Date,Open,High,Low,Close,Volume,Adj Close
2003-04-21,38.5,38.5,38.5,38.5,34000.0,38.5
2003-04-22,41.1,41.1,41.1,41.1,75642.0,41.1
2003-04-23,43.9,43.9,43.9,43.9,62314.0,43.9
2003-04-24,46.9,46.9,46.9,46.9,9134771.0,46.9
2003-04-25,46.4,46.5,43.7,46.0,6208388.0,46.0
2003-04-28,45.4,47.4,44.2,46.8,4162014.0,46.8
2003-04-29,48.6,48.6,46.1,47.2,4217385.0,47.2
2003-04-30,46.8,47.5,45.7,45.8,1830365.0,45.8
2003-05-02,45.5,46.3,44.6,46.0,1926737.0,46.0
2003-05-05,45.1,47.5,45.1,47.0,2835456.0,47.0
2003-05-06,47.5,49.6,47.5,48.5,6224413.0,48.5
2003-05-07,48.8,49.0,47.6,48.5,2378460.0,48.5
2003-05-08,48.3,48.3,47.0,47.0,922541.0,47.0
2003-05-09,46.9,48.3,46.3,47.2,1372000.0,47.2
2003-05-12,47.8,47.8,45.8,46.2,2214535.0,46.2
2003-05-13,46.5,47.1,45.5,46.6,2210000.0,46.6
2003-05-14,46.6,48.3,46.1,48.3,3122000.0,48.3
2003-05-15,48.4,48.4,47.3,48.3,1502685.0,48.3
2003-05-16,48.5,49.5,47.9,47.9,3439000.0,47.9
2003-05-19,47.3,47.6,46.8,47.5,975417.0,47.5
2003-05-20,47.0,48.2,46.8,47.7,933545.0,47.7
2003-05-21,47.7,48.1,47.5,47.9,1031070.0,47.9
2003-05-22,47.9,51.0,47.6,50.5,4560000.0,50.5
2003-05-23,50.0,51.0,49.7,50.5,3342805.0,50.5
2003-05-26,51.0,52.0,50.0,50.5,3589000.0,50.5
2003-05-27,50.0,50.5,48.9,49.4,2969400.0,49.4
2003-05-28,50.5,50.5,49.6,49.9,2198000.0,49.9
2003-05-29,49.9,50.5,49.3,49.5,1233969.0,49.5
2003-05-30,49.5,51.0,49.5,50.5,1970284.0,50.5
2003-06-02,51.5,54.0,51.0,53.5,4381236.0,53.5
2003-06-03,52.5,54.0,52.5,53.5,1897314.0,53.5
2003-06-05,54.0,57.0,54.0,56.5,3997207.0,56.5
2003-06-06,56.0,57.0,55.0,56.0,1313400.0,56.0
2003-06-09,55.0,56.5,55.0,55.5,1339000.0,55.5
2003-06-10,55.0,55.5,54.5,55.5,980880.0,55.5
2003-06-11,56.0,58.0,55.5,55.5,2993142.0,55.5
2003-06-12,56.5,56.5,54.5,54.5,1301600.0,54.5
2003-06-13,55.0,57.0,54.5,57.0,2399000.0,57.0
2003-06-16,56.5,58.5,56.0,56.5,2916811.0,56.5
2003-06-17,57.5,58.0,56.5,57.5,2485754.0,57.5
2003-06-18,57.5,58.0,56.5,56.5,1408709.0,56.5
2003-06-19,57.0,57.5,56.5,57.0,871000.0,57.0
2003-06-20,56.5,57.0,55.5,56.0,1269000.0,56.0
2003-06-23,57.0,58.5,56.5,57.5,2690727.0,57.5
2003-06-24,57.5,58.0,57.0,57.0,1130999.0,57.0
