Date,Open,High,Low,Close,Volume,Adj Close
2009-03-18,17.90,17.90,15.70,17.25,9702253,17.25
2009-03-19,17.40,18.30,17.20,17.25,6482880,17.25
2009-03-20,17.30,17.60,16.35,16.35,3097221,16.35
2009-03-23,16.50,16.60,15.55,16.35,3994550,16.35
2009-03-24,16.60,16.60,15.75,15.90,3787357,15.90
2009-03-25,16.00,16.60,15.90,16.30,3214135,16.30
2009-03-26,16.50,16.65,16.15,16.30,3075479,16.30
2009-03-27,16.35,16.80,16.35,16.45,2915410,16.45
2009-03-30,16.45,17.00,16.35,16.55,2794747,16.55
2009-03-31,16.85,16.85,16.30,16.30,1588774,16.30
2009-04-01,16.30,16.50,16.20,16.35,1826375,16.35
2009-04-02,16.50,16.55,16.20,16.25,1484309,16.25
2009-04-03,16.25,16.45,16.15,16.25,1376457,16.25
2009-04-06,16.35,17.00,16.30,16.65,2702620,16.65
2009-04-07,16.60,17.25,16.55,16.95,2184550,16.95
2009-04-08,16.90,17.00,16.40,16.45,1929231,16.45
2009-04-09,16.55,16.95,16.50,16.80,1962897,16.80
2009-04-10,17.00,17.15,16.55,16.60,1723533,16.60
2009-04-13,16.80,16.85,16.60,16.75,1151804,16.75
2009-04-14,16.70,17.75,16.70,17.45,2594420,17.45
2009-04-15,17.40,17.80,17.35,17.35,2430502,17.35
2009-04-16,17.80,18.55,17.80,18.55,3044203,18.55
2009-04-17,19.80,19.80,17.90,19.00,6276863,19.00
2009-04-20,19.50,20.30,19.30,20.30,6722979,20.30
2009-04-21,19.95,20.55,19.60,20.25,4197651,20.25
2009-04-22,20.05,20.45,19.60,19.75,2279080,19.75
2009-04-23,19.90,21.10,19.90,21.10,4975563,21.10
2009-04-24,21.10,22.55,20.90,22.40,5253315,22.40
2009-04-27,22.70,23.20,20.85,20.85,6142157,20.85
2009-04-28,21.50,21.50,19.40,20.35,4145059,20.35
2009-04-29,20.20,20.20,19.30,19.60,2442447,19.60
2009-04-30,20.95,20.95,20.40,20.95,2674813,20.95
2009-05-04,21.30,21.30,20.45,20.60,3963274,20.60
2009-05-05,20.90,21.10,20.35,20.40,2316200,20.40
2009-05-06,20.70,21.30,20.50,20.90,2502600,20.90
2009-05-07,21.20,22.00,20.90,21.50,3880255,21.50
2009-05-08,21.50,21.60,21.10,21.35,1727687,21.35
2009-05-11,22.00,22.80,21.55,22.80,3938306,22.80
2009-05-12,22.80,22.80,21.80,21.85,2818100,21.85
2009-05-13,21.90,22.35,21.85,21.85,1682700,21.85
2009-05-14,21.60,21.65,21.10,21.35,1304200,21.35
2009-05-15,21.60,22.40,21.50,21.65,1518925,21.65
2009-05-18,22.00,22.25,21.55,21.90,1495077,21.90
2009-05-19,23.40,23.40,23.40,23.40,2156123,23.40
2009-05-20,25.00,25.00,24.50,25.00,11898608,25.00
2009-05-21,26.75,26.75,25.80,26.75,10545296,26.75
2009-05-22,26.75,28.60,26.60,28.60,8777956,28.60
2009-05-25,30.20,30.25,27.50,27.80,9276835,27.80
2009-05-26,27.50,27.80,25.90,25.90,5714731,25.90
2009-05-27,26.00,27.70,25.35,27.70,6389500,27.70
2009-06-01,28.80,28.80,26.50,27.10,4699645,27.10
2009-06-02,27.20,27.40,25.25,25.50,5303918,25.50
2009-06-03,25.50,27.05,25.00,26.60,4489932,26.60
2009-06-04,26.60,27.70,26.20,27.00,3878233,27.00
2009-06-05,27.40,27.50,26.20,26.30,2348600,26.30
2009-06-06,26.50,27.30,26.50,26.80,2274182,26.80
2009-06-08,27.00,27.00,25.60,25.65,2436204,25.65
2009-06-09,25.50,26.15,24.50,25.20,3085078,25.20
2009-06-10,25.95,25.95,24.50,24.55,2784450,24.55
2009-06-11,24.60,25.10,24.10,25.00,1417650,25.00
2009-06-12,25.00,25.20,24.55,24.60,1589167,24.60
2009-06-15,24.60,24.80,23.00,23.40,2263700,23.40
2009-06-16,23.10,24.25,23.10,24.05,1374000,24.05
2009-06-17,24.20,24.55,23.80,23.90,1022060,23.90
2009-06-18,24.05,24.45,23.85,24.25,731000,24.25
2009-06-19,24.55,25.20,24.40,24.45,1088700,24.45
2009-06-22,24.70,25.00,24.20,24.75,860000,24.75
2009-06-23,24.60,24.60,24.00,24.20,701421,24.20
2009-06-24,24.20,24.45,23.85,24.20,1270000,24.20
2009-06-25,24.70,24.70,23.95,24.10,1486696,24.10
2009-06-26,24.10,24.45,24.00,24.00,959248,24.00
2009-06-29,24.00,24.00,23.50,23.60,612000,23.60
2009-06-30,23.85,23.85,23.00,23.00,874450,23.00
2009-07-01,23.30,23.90,23.00,23.90,819013,23.90
2009-07-02,23.85,24.40,23.85,24.35,1214150,24.35
2009-07-03,24.15,24.15,23.80,24.00,628613,24.00
2009-07-06,24.00,24.95,23.95,24.80,1290672,24.80
2009-07-07,24.80,24.95,24.50,24.70,1037480,24.70
2009-07-08,24.70,25.50,24.70,25.30,1835050,25.30
2009-07-09,25.50,25.70,25.00,25.00,1439433,25.00
2009-07-10,25.00,25.25,24.80,24.80,684332,24.80
2009-07-13,24.95,25.00,23.95,23.95,953160,23.95
2009-07-14,24.00,24.30,23.85,24.20,991100,24.20
2009-07-15,24.30,25.00,24.30,24.60,2149800,24.60
2009-07-16,25.00,25.40,24.80,25.00,1773200,25.00
2009-07-17,25.40,26.70,24.90,26.40,3810544,26.40
2009-07-20,26.50,26.90,26.25,26.35,2287180,26.35
2009-07-21,26.40,26.50,25.80,25.90,1527300,25.90
2009-07-22,25.90,26.65,25.90,26.15,1542827,26.15
2009-07-23,26.35,27.05,26.20,26.90,3067079,26.90
2009-07-24,27.50,28.65,27.20,28.00,6167716,28.00
2009-07-27,28.45,28.45,27.00,27.25,2489690,27.25
2009-07-28,27.50,27.85,27.20,27.55,2170600,27.55
2009-07-29,27.80,27.80,26.90,27.05,2056000,27.05
2009-07-30,27.10,27.30,26.65,26.95,1954300,26.95
2009-07-31,27.20,27.55,27.00,27.30,2142252,27.30
2009-08-03,27.50,27.60,27.05,27.60,1590500,27.60
2009-08-04,27.95,28.00,27.15,27.15,1900162,27.15
2009-08-05,27.25,27.35,26.20,26.50,1671900,26.50
2009-08-06,26.20,26.75,26.00,26.50,1137000,26.50
2009-08-10,26.50,27.10,26.50,27.05,754333,27.05
2009-08-11,27.00,27.00,26.70,27.00,739801,27.00
2009-08-12,27.00,28.20,26.80,28.00,2722100,28.00
2009-08-13,28.00,28.15,27.80,28.05,2823958,28.05
2009-08-14,28.10,29.00,28.10,28.75,4253429,28.75
2009-08-17,28.80,29.35,28.60,28.90,2805666,28.90
2009-08-18,28.50,28.60,27.25,27.55,2875725,27.55
2009-08-19,27.60,28.05,27.50,27.80,1903970,27.80
2009-08-20,27.80,27.80,27.00,27.35,1744875,27.35
2009-08-21,27.50,27.80,27.30,27.30,3015644,27.30
2009-08-24,25.75,25.80,25.40,25.65,2065560,25.65
2009-08-25,25.65,25.85,25.35,25.35,1091125,25.35
2009-08-26,25.55,26.10,25.35,25.40,1806400,25.40
2009-08-27,26.20,26.85,25.90,26.50,3560127,26.50
2009-08-28,27.00,27.55,26.80,27.15,4525750,27.15
2009-08-31,27.30,27.90,27.20,27.75,3422720,27.75
2009-09-01,27.75,28.60,27.40,28.05,4216090,28.05
2009-09-02,27.80,29.95,27.80,29.50,6218876,29.50
2009-09-03,29.70,30.85,29.35,30.25,8494403,30.25
2009-09-04,30.60,32.35,30.30,32.35,15710359,32.35
2009-09-07,33.35,34.50,33.00,34.50,17229538,34.50
2009-09-08,34.50,34.50,32.80,33.20,8713567,33.20
2009-09-09,33.00,33.20,31.60,31.75,7030610,31.75
2009-09-10,32.90,32.90,30.40,32.45,6986272,32.45
2009-09-11,32.50,34.50,31.90,34.50,12319237,34.50
2009-09-14,34.60,34.95,33.65,34.05,10497270,34.05
2009-09-15,34.20,36.40,33.65,36.30,13087879,36.30
2009-09-16,35.90,36.45,35.40,35.95,10804430,35.95
2009-09-17,36.30,37.00,35.10,35.10,7858052,35.10
2009-09-18,35.00,35.80,33.80,35.10,5385840,35.10
2009-09-21,35.10,35.45,34.20,34.55,4301700,34.55
2009-09-22,35.20,36.30,34.85,34.95,6674660,34.95
2009-09-23,35.20,35.20,33.20,33.40,6064100,33.40
2009-09-24,33.20,33.70,32.80,33.55,3694660,33.55
2009-09-25,33.30,35.00,33.20,35.00,5950275,35.00
2009-09-28,35.25,36.30,34.60,34.60,11240000,34.60
2009-09-29,34.80,35.30,34.20,34.30,3407100,34.30
2009-09-30,34.30,35.40,34.30,34.40,4369088,34.40
2009-10-01,34.60,34.85,33.55,33.85,4002420,33.85
2009-10-02,33.20,34.25,33.05,33.45,2943933,33.45
2009-10-05,33.50,34.50,33.30,33.90,2925251,33.90
2009-10-06,34.00,36.25,34.00,36.25,21379691,36.25
2009-10-07,37.20,38.00,36.20,36.30,25500071,36.30
2009-10-08,36.50,37.30,35.50,35.65,9855172,35.65
2009-10-09,36.00,36.40,35.20,35.65,6074500,35.65
2009-10-12,36.00,36.80,35.95,36.00,7525500,36.00
2009-10-13,35.10,36.85,35.10,36.10,7114300,36.10
2009-10-14,36.40,37.45,36.30,37.20,10916658,37.20
2009-10-15,37.30,37.35,36.10,36.10,7106600,36.10
2009-10-16,36.30,36.90,36.10,36.15,5595460,36.15
2009-10-19,36.10,36.30,35.65,36.00,3135768,36.00
2009-10-20,36.10,36.80,36.05,36.15,5503128,36.15
2009-10-21,36.20,36.40,35.50,35.50,3775404,35.50
2009-10-22,35.40,35.90,34.50,34.65,4588504,34.65
2009-10-23,35.00,35.45,34.80,35.15,1950000,35.15
2009-10-26,35.10,35.70,34.80,35.15,3380100,35.15
2009-10-27,35.00,35.70,34.90,35.15,2157500,35.15
2009-10-28,35.10,35.50,33.50,33.70,3476602,33.70
2009-10-29,32.50,33.10,31.40,32.20,4420215,32.20
2009-10-30,32.80,33.20,32.40,32.65,2797140,32.65
2009-11-02,31.80,33.05,31.65,32.90,2144200,32.90
2009-11-03,32.95,33.35,32.65,32.65,2065300,32.65
2009-11-04,32.70,33.40,32.70,33.15,2365964,33.15
2009-11-05,33.15,33.30,32.50,32.50,2003700,32.50
2009-11-06,32.80,33.00,31.80,31.90,2594604,31.90
2009-11-09,32.00,32.25,31.60,31.90,1592000,31.90
2009-11-10,32.00,32.55,32.00,32.20,2456424,32.20
2009-11-11,32.20,32.60,32.05,32.20,1729500,32.20
2009-11-12,32.20,33.10,32.20,32.45,3185276,32.45
2009-11-13,32.50,32.55,32.00,32.10,1558500,32.10
2009-11-16,32.00,33.00,32.00,32.70,2741800,32.70
2009-11-17,33.00,33.00,32.15,32.20,1923671,32.20
2009-11-18,32.25,33.20,32.05,32.70,2717300,32.70
2009-11-19,32.80,34.95,32.80,34.95,8575754,34.95
2009-11-20,35.00,35.40,34.10,34.10,8934350,34.10
2009-11-23,36.00,36.45,34.20,34.35,12445380,34.35
2009-11-24,34.50,34.70,33.80,33.80,3303486,33.80
2009-11-25,33.40,34.25,33.40,33.75,1985912,33.75
2009-11-26,33.70,34.40,33.30,33.80,5892100,33.80
2009-11-27,33.30,33.40,32.55,32.60,3222150,32.60
2009-11-30,32.70,33.30,32.70,33.00,1494180,33.00
2009-12-01,33.30,34.80,33.00,34.20,6513547,34.20
2009-12-02,34.70,35.30,34.30,34.35,7029708,34.35
2009-12-03,35.00,35.00,33.70,33.70,2453487,33.70
