Date,Open,High,Low,Close,Volume,Adj Close
2012-10-24,128.00,148.00,128.00,144.00,16376898,144.00
2012-10-25,141.00,142.50,130.50,134.00,7042790,134.00
2012-10-26,134.00,136.00,126.00,128.00,5253053,128.00
2012-10-29,126.00,126.00,103.50,107.00,7062859,107.00
2012-10-30,110.00,119.50,110.00,117.00,5022578,117.00
2012-10-31,120.00,125.00,118.00,125.00,5320647,125.00
2012-11-01,123.50,126.00,120.00,123.00,3935779,123.00
2012-11-02,124.00,128.00,121.50,123.00,2774180,123.00
2012-11-05,121.00,126.00,121.00,121.00,2462314,121.00
2012-11-06,122.00,123.50,120.50,122.00,2299385,122.00
2012-11-07,122.00,130.50,122.00,130.50,6245803,130.50
2012-11-08,130.50,137.00,128.50,134.00,6850767,134.00
2012-11-09,134.00,138.00,128.00,136.50,4845059,136.50
2012-11-12,136.00,136.00,130.50,130.50,3529631,130.50
2012-11-13,129.00,135.00,126.50,129.50,3442983,129.50
2012-11-14,128.50,138.50,128.50,138.50,4564997,138.50
2012-11-15,138.50,139.50,133.00,133.00,4014556,133.00
2012-11-16,134.50,137.50,132.50,133.00,2461142,133.00
2012-11-19,134.00,135.00,124.00,126.00,4315318,126.00
2012-11-20,128.50,132.50,128.50,130.50,2622865,130.50
2012-11-21,132.00,132.00,125.50,127.00,2501430,127.00
2012-11-22,130.00,132.00,128.00,128.00,2368305,128.00
2012-11-23,129.00,130.50,126.00,129.00,2880289,129.00
2012-11-26,130.50,130.50,128.00,129.00,1971830,129.00
2012-11-27,130.00,135.50,129.50,133.00,3534870,133.00
2012-11-28,133.00,134.00,131.50,132.50,1962786,132.50
2012-11-29,134.00,134.00,129.00,130.50,2340098,130.50
2012-11-30,131.50,131.50,129.50,130.00,1897331,130.00
2012-12-03,130.50,131.00,127.50,128.50,1636200,128.50
2012-12-04,129.00,131.00,128.00,128.50,1220550,128.50
2012-12-05,129.00,134.00,129.00,132.50,3188092,132.50
2012-12-06,133.00,134.00,130.50,130.50,2350311,130.50
2012-12-07,131.00,132.00,128.50,129.00,1829512,129.00
2012-12-10,130.00,134.50,129.00,133.50,2887105,133.50
2012-12-11,134.00,137.00,131.50,133.00,3759706,133.00
2012-12-12,134.00,135.00,132.00,134.50,2277750,134.50
2012-12-13,135.00,141.00,134.00,137.50,5262612,137.50
2012-12-14,137.50,138.00,135.00,135.00,1873710,135.00
2012-12-17,134.00,136.00,132.00,132.00,1578333,132.00
2012-12-18,132.00,133.50,130.50,131.00,1454030,131.00
2012-12-19,132.00,134.00,129.00,129.50,2458570,129.50
2012-12-20,129.50,130.50,121.00,123.50,3354028,123.50
2012-12-21,124.00,124.50,118.00,121.50,1842361,121.50
2012-12-22,122.00,124.00,121.50,123.00,738289,123.00
2012-12-24,123.50,127.50,122.00,125.50,1177554,125.50
2012-12-25,125.00,125.00,119.00,121.50,1257828,121.50
2012-12-26,121.50,124.00,121.50,122.00,733040,122.00
2012-12-27,122.00,122.50,117.00,118.00,1944712,118.00
2012-12-28,120.00,120.50,118.50,119.50,829720,119.50
2013-01-02,120.50,122.00,119.00,119.50,881364,119.50
2013-01-03,121.00,123.00,120.50,121.50,996115,121.50
2013-01-04,122.00,122.00,115.50,116.00,2109582,116.00
2013-01-07,116.50,118.00,112.50,113.00,1370749,113.00
2013-01-08,113.00,120.50,110.00,120.50,2361525,120.50
2013-01-09,121.00,122.50,119.00,120.00,1463530,120.00
2013-01-10,121.00,121.00,115.50,116.00,1227315,116.00
2013-01-11,116.00,118.00,115.50,116.00,693961,116.00
2013-01-14,116.50,118.50,116.00,118.00,592164,118.00
2013-01-15,118.00,120.00,116.00,116.00,569266,116.00
2013-01-16,116.00,120.00,114.50,118.00,1175540,118.00
2013-01-17,119.00,123.00,118.00,118.00,2307490,118.00
2013-01-18,119.00,121.00,119.00,120.50,938500,120.50
2013-01-21,121.00,121.50,120.00,120.00,588651,120.00
2013-01-22,120.50,122.00,120.50,121.50,785594,121.50
2013-01-23,122.00,122.00,119.00,120.00,730030,120.00
2013-01-24,120.00,120.00,116.00,116.50,1041350,116.50
2013-01-25,116.00,117.50,114.50,114.50,1111830,114.50
2013-01-28,115.50,117.50,114.50,115.00,696025,115.00
2013-01-29,115.00,116.50,115.00,115.00,1196830,115.00
2013-01-30,116.50,119.00,116.00,116.00,1253333,116.00
2013-01-31,116.00,116.50,115.00,115.00,631350,115.00
2013-02-01,115.00,116.50,115.00,115.50,532314,115.50
2013-02-04,117.00,117.00,114.50,115.50,758600,115.50
2013-02-05,115.00,115.00,112.00,112.50,847050,112.50
2013-02-06,114.00,114.00,110.00,110.50,1210290,110.50
2013-02-18,112.50,113.00,108.50,109.50,1167457,109.50
2013-02-19,109.50,110.00,107.50,108.00,1348059,108.00
2013-02-20,109.00,115.00,105.50,113.50,2447247,113.50
2013-02-21,113.50,116.00,113.00,113.50,1773084,113.50
2013-02-22,114.00,114.50,111.50,112.50,1091399,112.50
2013-02-23,114.00,120.00,113.50,119.50,4346113,119.50
2013-02-25,119.00,119.50,116.00,116.00,2024250,116.00
2013-02-26,115.00,118.50,114.50,117.00,1109520,117.00
2013-02-27,118.00,118.00,115.00,115.00,1039359,115.00
2013-03-01,117.50,117.50,114.50,114.50,794630,114.50
2013-03-04,116.00,116.00,110.00,111.00,1204080,111.00
2013-03-05,111.50,112.50,109.00,109.50,1022770,109.50
2013-03-06,109.50,111.00,107.00,107.50,1036348,107.50
2013-03-07,107.50,109.50,107.50,109.00,751475,109.00
2013-03-08,109.00,109.50,106.50,107.00,814350,107.00
2013-03-11,108.00,109.50,107.00,107.50,917625,107.50
2013-03-12,108.00,114.00,108.00,113.50,1975683,113.50
2013-03-13,115.00,117.00,114.00,115.50,6483333,115.50
2013-03-14,118.00,120.50,117.00,117.00,4155881,117.00
2013-03-15,118.00,118.50,115.00,116.00,1238635,116.00
2013-03-18,115.00,115.00,110.00,111.00,1357150,111.00
2013-03-19,111.00,113.00,110.50,111.50,782766,111.50
2013-03-20,112.00,113.50,111.50,112.50,837331,112.50
2013-03-21,113.00,115.50,112.50,114.00,1101241,114.00
2013-03-22,114.00,114.00,112.00,112.00,695750,112.00
2013-03-25,114.00,116.00,113.50,114.50,959455,114.50
2013-03-26,116.00,120.00,114.00,119.00,2157323,119.00
2013-03-27,119.00,119.00,117.00,117.50,1291436,117.50
2013-03-28,118.00,119.50,117.50,117.50,971193,117.50
2013-03-29,119.00,119.50,117.00,117.50,622900,117.50
2013-04-01,119.00,119.00,113.00,113.50,1247013,113.50
2013-04-02,113.50,116.00,113.50,115.00,505200,115.00
2013-04-03,117.00,117.00,114.50,115.00,504240,115.00
2013-04-08,113.50,114.00,110.50,113.00,741418,113.00
2013-04-09,113.00,114.50,112.00,112.50,408603,112.50
2013-04-10,113.50,117.50,112.00,116.00,945225,116.00
2013-04-11,117.00,117.50,115.00,115.50,466101,115.50
2013-04-12,116.00,116.50,113.00,113.50,520563,113.50
2013-04-15,114.00,114.50,110.50,111.00,736789,111.00
2013-04-16,108.00,112.50,108.00,112.00,409360,112.00
2013-04-17,112.50,112.50,111.00,111.50,231188,111.50
2013-04-18,111.00,112.00,110.50,110.50,391230,110.50
2013-04-19,110.50,112.00,110.50,111.50,387666,111.50
2013-04-22,111.50,112.00,109.50,110.00,531420,110.00
2013-04-23,111.50,113.50,111.00,113.00,688720,113.00
2013-04-24,115.00,116.00,113.50,113.50,1010390,113.50
2013-04-25,114.50,115.00,113.00,113.00,552922,113.00
2013-04-26,113.00,114.00,111.50,111.50,655701,111.50
2013-04-29,112.50,113.00,111.00,111.50,298250,111.50
2013-04-30,112.00,113.00,109.50,111.00,895310,111.00
2013-05-02,112.50,115.00,112.00,113.50,1304500,113.50
2013-05-03,114.00,114.50,110.00,110.00,1375100,110.00
2013-05-06,111.00,111.50,109.00,110.00,943701,110.00
2013-05-07,111.00,111.50,109.50,110.50,1010510,110.50
2013-05-08,111.00,111.00,109.50,110.00,565250,110.00
2013-05-09,111.00,111.50,110.00,111.00,573040,111.00
2013-05-10,110.00,113.50,110.00,110.50,1160333,110.50
2013-05-13,111.00,111.50,109.50,110.00,600159,110.00
2013-05-14,111.50,111.50,109.50,110.50,380260,110.50
2013-05-15,108.50,108.50,103.00,104.00,4299661,104.00
2013-05-16,103.00,104.50,96.80,99.60,5218964,99.60
2013-05-17,99.00,101.00,97.20,99.90,2174277,99.90
2013-05-20,101.00,103.00,99.90,100.00,1247900,100.00
2013-05-21,100.50,100.50,96.90,97.50,1622888,97.50
2013-05-22,97.50,98.00,92.90,93.00,2528729,93.00
2013-05-23,92.00,94.60,92.00,93.60,1246220,93.60
2013-05-24,94.00,94.20,91.30,91.70,749255,91.70
