Date,Open,High,Low,Close,Volume,Adj Close
2000-10-26,46.4,46.4,46.4,46.4,9000.0,46.4
2000-10-27,39.6,39.6,39.6,39.6,51000.0,39.6
2000-10-30,38.3,38.3,38.3,38.3,20306.0,38.3
2000-10-31,37.0,37.0,37.0,37.0,10042.0,37.0
2000-11-01,0.0,0.0,0.0,0.0,11.0,0.0
2000-11-02,35.8,35.8,35.8,35.8,2030.0,35.8
2000-11-03,34.6,34.6,34.6,34.6,1000.0,34.6
2000-11-04,33.4,33.4,33.4,33.4,2002.0,33.4
2000-11-06,32.3,32.3,32.3,32.3,18000.0,32.3
2000-11-07,31.2,31.2,31.2,31.2,24003.0,31.2
2000-11-08,29.1,29.1,29.1,29.1,129100.0,29.1
2000-11-09,27.1,31.1,27.1,30.1,3795027.0,30.1
2000-11-10,30.0,30.0,28.3,29.4,2017381.0,29.4
2000-11-13,28.1,28.5,27.4,27.4,1437272.0,27.4
2000-11-14,27.2,27.4,25.7,26.6,997114.0,26.6
2000-11-15,27.3,28.3,26.4,27.1,1156080.0,27.1
2000-11-16,27.5,27.5,25.7,26.3,773004.0,26.3
2000-11-17,25.5,25.5,24.5,24.9,787101.0,24.9
2000-11-18,24.8,25.3,23.2,24.2,750002.0,24.2
2000-11-20,23.0,23.5,22.6,22.6,236000.0,22.6
2000-11-21,21.9,23.5,21.9,23.5,920019.0,23.5
2000-11-22,22.8,23.2,22.7,22.7,968103.0,22.7
2000-11-23,22.0,22.0,22.0,22.0,181001.0,22.0
2000-11-24,21.3,23.2,21.3,22.5,2000002.0,22.5
2000-11-27,22.7,22.8,21.8,22.1,1898021.0,22.1
2000-11-28,22.3,22.8,21.8,22.6,690112.0,22.6
2000-11-29,22.9,24.1,22.8,24.1,1473261.0,24.1
2000-11-30,24.8,24.8,23.3,23.3,2697661.0,23.3
2000-12-01,22.6,23.5,22.5,23.5,973345.0,23.5
2000-12-02,23.1,23.5,22.7,22.7,706501.0,22.7
2000-12-04,22.1,22.3,22.0,22.0,288000.0,22.0
2000-12-05,22.0,22.3,21.3,21.3,1170019.0,21.3
2000-12-06,22.4,22.4,21.2,21.3,854018.0,21.3
2000-12-07,20.6,21.0,20.6,20.6,529004.0,20.6
2000-12-08,20.4,20.4,19.9,20.2,588006.0,20.2
2000-12-11,20.0,20.1,19.5,19.5,298005.0,19.5
2000-12-12,19.1,19.2,18.9,19.1,1130102.0,19.1
2000-12-13,19.0,19.1,18.6,19.0,578108.0,19.0
2000-12-14,18.7,18.7,18.4,18.4,416316.0,18.4
2000-12-15,18.2,18.4,18.0,18.2,1078000.0,18.2
2000-12-16,17.8,17.8,17.6,17.6,389000.0,17.6
2000-12-18,17.0,17.0,17.0,17.0,121000.0,17.0
2000-12-19,16.5,16.5,16.5,16.5,38005.0,16.5
2000-12-20,16.0,16.0,16.0,16.0,71002.0,16.0
2000-12-21,15.5,15.5,15.5,15.5,42000.0,15.5
2000-12-22,15.0,15.4,15.0,15.1,946000.0,15.1
2000-12-26,15.1,15.4,14.6,14.6,395002.0,14.6
2000-12-27,14.1,14.1,14.1,14.1,54000.0,14.1
2000-12-28,13.65,14.2,13.65,13.8,945000.0,13.8
2000-12-29,13.9,14.5,13.65,13.9,870201.0,13.9
2000-12-30,13.7,14.1,13.5,13.95,362054.0,13.95
2001-01-02,13.95,14.9,13.95,14.9,479000.0,14.9
2001-01-03,15.1,15.9,14.7,15.8,1550552.0,15.8
2001-01-04,15.8,16.9,15.8,16.9,1071022.0,16.9
2001-01-05,18.0,18.0,18.0,18.0,1013468.0,18.0
2001-01-08,19.2,19.2,18.3,19.2,2448298.0,19.2
2001-01-09,19.1,20.5,19.0,20.5,2591000.0,20.5
2001-01-10,21.8,21.9,21.1,21.9,1283926.0,21.9
2001-01-11,23.4,23.4,20.7,22.8,4826000.0,22.8
2001-01-12,21.8,22.5,21.3,21.3,1598000.0,21.3
2001-01-15,20.1,21.0,19.9,21.0,1053100.0,21.0
2001-01-16,21.0,22.4,21.0,22.4,1565637.0,22.4
2001-01-17,23.9,23.9,22.8,23.2,3736500.0,23.2
2001-01-18,22.5,22.5,21.6,21.6,2631149.0,21.6
2001-01-29,21.1,22.0,20.8,20.8,1222000.0,20.8
2001-01-30,20.0,21.5,20.0,21.5,2520000.0,21.5
2001-01-31,21.4,22.6,21.2,22.2,3352285.0,22.2
2001-02-01,21.8,23.7,21.7,23.7,4201006.0,23.7
2001-02-02,25.3,25.3,25.3,25.3,1951850.0,25.3
2001-02-05,27.0,27.0,27.0,27.0,2546361.0,27.0
2001-02-06,28.8,28.8,25.6,26.2,12447664.0,26.2
2001-02-07,25.0,25.3,24.4,24.5,3281937.0,24.5
2001-02-08,24.1,26.2,24.1,26.2,3514534.0,26.2
2001-02-09,26.5,27.9,26.2,26.9,5839361.0,26.9
2001-02-12,26.9,27.2,26.0,26.8,4178003.0,26.8
2001-02-13,27.5,28.6,27.2,28.6,5305111.0,28.6
2001-02-14,29.4,30.3,27.5,28.6,8178052.0,28.6
2001-02-15,28.8,30.6,28.8,30.6,7761442.0,30.6
2001-02-16,31.5,31.7,29.0,29.6,6403001.0,29.6
2001-02-19,27.7,29.0,27.7,28.3,3241330.0,28.3
2001-02-20,28.6,29.3,27.7,27.8,3048000.0,27.8
2001-02-21,26.9,27.5,26.2,26.6,2817540.0,26.6
2001-02-22,26.0,26.4,24.8,24.9,2332442.0,24.9
2001-02-23,23.6,24.6,23.5,24.5,2788000.0,24.5
2001-02-26,25.3,25.3,24.5,24.7,1335023.0,24.7
