Date,Open,High,Low,Close,Volume,Adj Close
2000-01-15,72.0,72.0,72.0,72.0,1000.0,72.0
2000-01-17,77.0,77.0,77.0,77.0,1000.0,77.0
2000-01-18,82.0,82.0,82.0,82.0,1000.0,82.0
2000-01-19,87.5,87.5,87.5,87.5,1000.0,87.5
2000-01-20,93.5,93.5,93.5,93.5,1000.0,93.5
2000-01-21,100.0,100.0,100.0,100.0,6000.0,100.0
2000-01-24,107.0,107.0,107.0,107.0,106000.0,107.0
2000-01-25,114.0,114.0,108.5,108.5,4817000.0,108.5
2000-01-26,107.5,108.0,102.0,103.5,1611102.0,103.5
2000-01-27,104.5,110.5,104.5,109.0,2219614.0,109.0
2000-01-28,107.0,108.0,103.0,105.0,883054.0,105.0
2000-01-29,104.0,108.0,104.0,106.5,646000.0,106.5
2000-01-31,106.5,112.5,105.5,111.0,1416000.0,111.0
2000-02-01,115.0,118.5,112.5,118.5,1027944.0,118.5
2000-02-09,125.0,126.5,121.0,126.5,2338000.0,126.5
2000-02-10,126.5,135.0,124.5,132.5,1963867.0,132.5
2000-02-11,136.0,138.0,133.0,135.5,1659264.0,135.5
2000-02-14,136.0,136.0,127.0,127.5,1345594.0,127.5
2000-02-15,125.0,127.0,120.0,125.0,670348.0,125.0
2000-02-16,127.0,128.0,120.0,123.0,1628550.0,123.0
2000-02-17,126.0,131.5,125.0,131.5,1076550.0,131.5
2000-02-18,140.5,140.5,140.5,140.5,1053260.0,140.5
2000-02-19,150.0,150.0,135.5,142.0,4757000.0,142.0
2000-02-21,140.0,140.0,132.5,132.5,1398000.0,132.5
2000-02-22,125.0,131.0,125.0,127.0,1140338.0,127.0
2000-02-23,129.0,135.5,128.0,131.0,1122110.0,131.0
2000-02-24,132.5,135.5,130.0,130.0,677172.0,130.0
2000-02-25,133.0,133.0,128.0,128.5,750028.0,128.5
2000-02-29,130.0,131.0,125.0,127.0,500444.0,127.0
2000-03-01,129.0,129.0,125.0,125.5,522040.0,125.5
2000-03-02,127.0,128.0,125.5,127.0,384955.0,127.0
2000-03-03,128.0,129.0,125.0,127.5,608254.0,127.5
2000-03-04,129.0,135.5,127.0,130.0,918194.0,130.0
2000-03-06,131.0,131.0,127.0,128.0,536000.0,128.0
2000-03-07,129.0,135.0,128.0,133.0,1302138.0,133.0
2000-03-08,132.0,132.0,129.0,129.5,696719.0,129.5
2000-03-09,131.5,136.0,131.5,134.5,1333000.0,134.5
2000-03-10,135.0,135.0,127.0,127.0,1446882.0,127.0
2000-03-13,125.0,125.0,118.5,118.5,396174.0,118.5
2000-03-14,110.5,113.5,110.5,111.0,1300016.0,111.0
2000-03-15,110.0,110.0,103.5,103.5,572000.0,103.5
2000-03-16,98.0,102.5,96.5,100.0,867000.0,100.0
2000-03-17,103.0,103.0,98.5,100.0,596000.0,100.0
2000-03-20,96.5,96.5,96.5,96.5,8000.0,96.5
2000-03-21,93.5,103.0,93.5,103.0,564000.0,103.0
2000-03-22,105.0,110.0,103.0,110.0,674000.0,110.0
2000-03-23,115.0,117.5,114.0,117.5,665000.0,117.5
2000-03-24,119.0,119.0,113.5,116.5,1149035.0,116.5
2000-03-27,116.0,124.5,115.0,124.5,1116000.0,124.5
2000-03-28,132.0,132.0,124.5,131.5,1914100.0,131.5
2000-03-29,128.0,130.0,125.5,128.5,763005.0,128.5
2000-03-30,129.0,137.0,128.5,137.0,1957225.0,137.0
