Date,Open,High,Low,Close,Volume,Adj Close
1992-01-04,75.0,75.5,74.5,74.5,1885000.0,74.5
1992-01-06,75.0,76.0,74.5,76.0,1853000.0,76.0
1992-01-07,76.0,76.5,75.0,75.5,2137858.0,75.5
1992-01-08,76.0,78.0,76.0,76.5,4196931.0,76.5
1992-01-09,77.0,79.5,76.5,79.5,7085543.0,79.5
1992-01-10,79.5,80.0,78.0,78.0,4239960.0,78.0
1992-01-11,78.0,79.5,77.5,78.5,2895067.0,78.5
1992-01-13,79.5,80.0,78.0,79.0,4259000.0,79.0
1992-01-14,79.0,81.0,78.5,81.0,6104393.0,81.0
1992-01-15,82.0,82.5,79.0,79.5,6590665.0,79.5
1992-01-16,80.0,84.0,80.0,84.0,10073560.0,84.0
1992-01-17,85.0,86.0,84.0,84.0,13390913.0,84.0
1992-01-18,83.5,83.5,82.0,82.0,4747880.0,82.0
1992-01-20,82.0,85.0,82.0,84.5,5597000.0,84.5
1992-01-21,85.0,85.5,83.5,83.5,5617033.0,83.5
1992-01-22,84.0,85.0,83.0,83.0,5171419.0,83.0
1992-01-23,83.0,83.5,81.5,82.0,4172828.0,82.0
1992-01-24,83.0,83.5,82.0,82.5,2936992.0,82.5
1992-01-25,83.5,84.0,82.5,83.0,3507505.0,83.0
1992-01-27,84.0,85.0,83.5,84.0,4365000.0,84.0
1992-01-28,84.0,84.5,83.0,83.5,3159296.0,83.5
1992-01-29,84.0,84.0,83.0,83.5,2768270.0,83.5
1992-01-30,84.0,84.5,83.5,83.5,5089541.0,83.5
1992-02-07,83.5,84.0,82.0,83.0,1958000.0,83.0
1992-02-08,82.5,83.5,82.0,82.0,1997715.0,82.0
1992-02-10,82.0,83.0,81.0,81.0,2760000.0,81.0
1992-02-11,81.5,82.0,78.0,78.0,3718131.0,78.0
1992-02-12,79.0,79.0,78.0,78.5,1595160.0,78.5
1992-02-13,79.0,80.0,78.5,78.5,1166757.0,78.5
1992-02-14,79.0,79.5,78.0,78.5,1387301.0,78.5
1992-02-15,78.0,78.5,77.0,78.0,1149535.0,78.0
1992-02-17,78.0,78.0,76.0,76.0,1764000.0,76.0
1992-02-18,76.0,77.0,75.5,75.5,2306565.0,75.5
1992-02-19,75.5,76.5,75.5,76.5,1174026.0,76.5
1992-02-20,77.0,78.5,77.0,78.5,1775407.0,78.5
1992-02-21,79.0,79.0,77.0,77.0,1333893.0,77.0
1992-02-22,77.0,80.0,77.0,79.5,2203778.0,79.5
1992-02-24,80.0,80.0,78.0,78.0,2283000.0,78.0
1992-02-25,78.0,78.5,77.5,77.5,1906642.0,77.5
1992-02-26,77.0,78.0,77.0,78.0,1292755.0,78.0
1992-02-27,78.0,80.5,78.0,78.5,2404925.0,78.5
1992-02-28,78.5,79.0,78.0,78.5,946002.0,78.5
1992-02-29,79.0,80.0,79.0,80.0,1279280.0,80.0
1992-03-02,80.5,82.5,79.5,82.0,6511000.0,82.0
1992-03-03,82.0,82.0,80.0,80.0,2928973.0,80.0
1992-03-04,81.0,83.0,81.0,82.5,7316593.0,82.5
1992-03-05,83.5,84.0,81.5,81.5,6215196.0,81.5
1992-03-06,81.0,81.0,80.0,80.0,2050619.0,80.0
1992-03-07,80.0,81.0,80.0,80.5,1074647.0,80.5
1992-03-09,80.0,80.0,79.0,79.0,1510000.0,79.0
1992-03-10,79.0,79.5,79.0,79.0,839242.0,79.0
1992-03-11,79.0,81.0,79.0,81.0,1196808.0,81.0
