Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,38.1,38.2,37.1,37.6,269000.0,37.6
2000-09-13,37.6,37.8,36.6,37.0,231000.0,37.0
2000-09-14,36.3,38.2,36.0,38.2,673052.0,38.2
2000-09-15,38.2,38.6,37.5,37.5,569001.0,37.5
2000-09-16,37.8,37.8,36.3,37.0,148101.0,37.0
2000-09-18,35.2,36.5,35.2,35.4,73000.0,35.4
2000-09-19,35.4,36.9,34.0,36.4,396000.0,36.4
2000-09-20,36.3,36.8,36.1,36.4,223130.0,36.4
2000-09-21,36.4,37.2,35.8,37.2,380184.0,37.2
2000-09-22,36.0,37.1,35.6,36.2,149416.0,36.2
2000-09-25,36.3,37.3,36.2,36.8,570000.0,36.8
2000-09-26,38.0,38.0,37.0,38.0,847000.0,38.0
2000-09-27,38.3,39.0,37.3,38.8,1099920.0,38.8
2000-09-28,39.0,39.6,38.6,39.3,842271.0,39.3
2000-09-29,39.4,39.4,37.9,39.4,632351.0,39.4
2000-09-30,39.0,39.5,37.4,39.5,555001.0,39.5
2000-10-02,39.3,39.3,38.3,38.7,422000.0,38.7
2000-10-03,38.4,38.4,37.2,38.0,407000.0,38.0
2000-10-04,36.7,36.7,36.7,36.7,20000.0,36.7
2000-10-05,35.5,36.4,35.5,36.2,452000.0,36.2
2000-10-06,36.0,37.7,35.8,37.3,1067000.0,37.3
2000-10-07,37.4,37.4,36.1,36.6,347200.0,36.6
2000-10-09,36.6,36.6,35.4,35.7,614000.0,35.7
2000-10-11,35.0,35.0,34.5,34.5,373000.0,34.5
2000-10-12,32.6,33.7,32.1,32.9,599353.0,32.9
2000-10-13,30.6,32.9,30.6,32.9,527000.0,32.9
2000-10-16,33.0,33.9,30.6,32.1,599000.0,32.1
2000-10-17,32.1,32.1,31.2,31.6,223060.0,31.6
2000-10-18,31.5,31.5,29.4,29.7,523003.0,29.7
2000-10-19,29.5,29.5,27.7,27.7,320001.0,27.7
2000-10-20,27.3,29.6,27.3,29.6,674400.0,29.6
2000-10-21,30.0,31.0,29.7,30.7,488030.0,30.7
2000-10-23,30.0,30.5,29.7,30.0,243000.0,30.0
2000-10-24,30.0,30.6,29.8,30.2,1284867.0,30.2
2000-10-25,30.3,31.5,30.2,31.2,1215582.0,31.2
2000-10-26,31.5,33.0,31.5,31.8,1544351.0,31.8
2000-10-27,32.4,32.4,30.7,31.1,818101.0,31.1
2000-10-30,30.1,30.1,30.1,30.1,38954.0,30.1
2000-10-31,29.1,30.1,29.1,29.1,392001.0,29.1
2000-11-01,29.1,29.1,28.1,28.4,402051.0,28.4
2000-11-02,28.4,29.1,28.3,29.0,448708.0,29.0
2000-11-03,29.3,30.6,29.3,30.3,658801.0,30.3
2000-11-04,30.2,30.5,29.4,29.7,386202.0,29.7
2000-11-06,29.4,29.5,29.0,29.3,381000.0,29.3
2000-11-07,29.3,30.5,29.3,30.5,609043.0,30.5
2000-11-08,30.5,31.8,30.1,31.4,813251.0,31.4
2000-11-09,31.6,33.0,31.4,32.5,1145228.0,32.5
2000-11-10,32.0,32.5,31.2,32.0,633956.0,32.0
2000-11-13,31.2,31.2,29.8,29.8,792252.0,29.8
2000-11-14,29.8,30.9,29.5,30.4,834581.0,30.4
2000-11-15,30.6,31.8,30.4,30.5,912002.0,30.5
2000-11-16,30.5,30.5,29.5,29.9,284750.0,29.9
2000-11-17,29.5,29.6,28.5,29.4,219293.0,29.4
2000-11-18,28.6,29.7,28.4,28.8,330250.0,28.8
2000-11-20,28.8,28.8,26.8,27.6,358000.0,27.6
2000-11-21,27.5,29.3,27.1,29.3,366407.0,29.3
2000-11-22,29.3,30.6,28.8,29.5,696492.0,29.5
2000-11-23,29.0,29.4,28.6,29.4,260000.0,29.4
2000-11-24,29.5,30.9,29.5,30.9,635000.0,30.9
2000-11-27,31.0,31.4,30.6,31.2,505001.0,31.2
2000-11-28,31.5,32.5,31.5,32.2,1311006.0,32.2
2000-11-29,32.0,33.7,32.0,32.6,1155000.0,32.6
2000-11-30,32.3,32.6,31.5,32.0,988065.0,32.0
