Date,Open,High,Low,Close,Volume,Adj Close
2000-03-30,20.6,20.6,20.6,20.6,423000.0,20.6
2000-03-31,22.0,22.0,22.0,22.0,837413.0,22.0
2000-04-01,23.5,23.5,20.5,20.8,640013.0,20.8
2000-04-05,20.0,20.7,19.4,19.9,249000.0,19.9
2000-04-06,19.0,19.5,18.6,18.7,477013.0,18.7
2000-04-07,18.5,18.5,17.6,17.9,325043.0,17.9
2000-04-08,18.0,18.4,18.0,18.0,214000.0,18.0
2000-04-10,18.1,18.6,18.0,18.1,222000.0,18.1
2000-04-11,18.5,18.5,18.0,18.0,256004.0,18.0
2000-04-12,18.5,18.5,18.0,18.5,243005.0,18.5
2000-04-13,18.7,18.7,18.0,18.1,210010.0,18.1
2000-04-14,18.0,18.2,17.1,17.1,166000.0,17.1
2000-04-15,17.1,17.1,16.0,16.0,81740.0,16.0
2000-04-17,15.0,16.4,15.0,16.0,69000.0,16.0
2000-04-18,16.0,17.1,16.0,17.1,103001.0,17.1
2000-04-19,18.2,18.2,17.5,17.7,472844.0,17.7
2000-04-20,17.7,17.7,17.3,17.5,124000.0,17.5
2000-04-21,17.7,18.1,17.7,17.9,159000.0,17.9
2000-04-24,17.5,18.4,16.7,16.7,69050.0,16.7
2000-04-25,16.8,17.2,16.3,16.8,86000.0,16.8
2000-04-26,16.6,17.2,15.7,15.9,114000.0,15.9
2000-04-27,16.0,16.0,14.8,15.9,113000.0,15.9
2000-04-28,15.5,16.5,15.1,16.5,114078.0,16.5
2000-04-29,16.3,16.3,15.6,15.8,105109.0,15.8
2000-05-02,14.8,15.2,14.7,14.7,98000.0,14.7
2000-05-03,14.7,14.7,13.7,14.0,59000.0,14.0
2000-05-04,13.75,14.0,13.75,13.8,69172.0,13.8
2000-05-05,13.8,14.3,13.8,14.3,70000.0,14.3
2000-05-06,14.3,14.3,13.7,13.9,55014.0,13.9
2000-05-08,13.9,13.9,13.45,13.7,57000.0,13.7
2000-05-09,13.6,14.2,13.6,14.1,52067.0,14.1
2000-05-10,14.1,14.2,14.0,14.1,66100.0,14.1
2000-05-11,14.0,14.0,13.5,13.6,49150.0,13.6
2000-05-12,13.6,14.1,13.6,13.9,63000.0,13.9
2000-05-15,13.9,13.9,13.6,13.7,53009.0,13.7
2000-05-16,13.7,14.0,13.15,13.9,70011.0,13.9
2000-05-17,14.8,14.8,14.0,14.5,75001.0,14.5
2000-05-18,14.25,14.25,13.7,14.0,93002.0,14.0
2000-05-19,13.95,13.95,13.5,13.6,53001.0,13.6
2000-05-20,13.6,13.8,13.3,13.3,55001.0,13.3
2000-05-22,13.4,13.4,13.05,13.1,55000.0,13.1
2000-05-23,13.0,13.2,13.0,13.2,45121.0,13.2
2000-05-24,13.0,13.0,12.7,12.8,52260.0,12.8
2000-05-25,13.0,13.0,12.85,12.95,43000.0,12.95
2000-05-26,13.0,13.0,12.5,12.9,50004.0,12.9
2000-05-29,12.1,12.85,12.1,12.5,43000.0,12.5
2000-05-30,12.6,12.8,12.5,12.6,46001.0,12.6
2000-05-31,12.85,13.3,12.85,13.1,63000.0,13.1
2000-06-01,13.1,13.1,12.7,12.7,50001.0,12.7
2000-06-02,13.0,13.0,12.7,12.85,55201.0,12.85
2000-06-03,12.85,12.9,12.65,12.85,47018.0,12.85
2000-06-05,12.9,12.9,12.6,12.7,48000.0,12.7
2000-06-07,12.8,12.8,12.5,12.8,59862.0,12.8
2000-06-08,12.9,12.95,12.6,12.8,58346.0,12.8
2000-06-09,12.6,12.8,12.6,12.8,60000.0,12.8
2000-06-12,12.6,12.6,12.5,12.55,72078.0,12.55
2000-06-13,12.55,12.6,12.55,12.55,48000.0,12.55
2000-06-14,12.2,12.2,11.9,11.9,103000.0,11.9
2000-06-15,11.6,11.6,11.5,11.5,51000.0,11.5
2000-06-16,11.7,11.7,11.05,11.1,82000.0,11.1
2000-06-17,10.6,11.2,10.6,11.0,53000.0,11.0
2000-06-19,11.0,11.0,10.6,10.7,63000.0,10.7
2000-06-20,10.8,10.8,10.5,10.55,56000.0,10.55
2000-06-21,10.4,10.5,10.4,10.4,69001.0,10.4
2000-06-22,10.2,10.3,9.9,10.25,63000.0,10.25
2000-06-23,10.25,10.25,10.0,10.1,51001.0,10.1
2000-06-26,10.1,10.1,9.6,10.05,84000.0,10.05
2000-06-27,10.4,10.4,9.9,10.0,52000.0,10.0
2000-06-28,10.0,10.05,9.6,10.0,128003.0,10.0
2000-06-29,10.0,10.0,9.6,9.75,36001.0,9.75
2000-06-30,9.6,10.0,9.6,10.0,62000.0,10.0
2000-07-03,9.9,10.4,9.9,10.3,46000.0,10.3
2000-07-04,10.2,10.3,9.9,10.0,56000.0,10.0
2000-07-05,10.2,10.3,10.15,10.25,46040.0,10.25
2000-07-06,10.15,10.15,10.0,10.0,16000.0,10.0
2000-07-07,10.0,10.1,10.0,10.1,25000.0,10.1
2000-07-10,10.1,10.2,10.0,10.1,19000.0,10.1
2000-07-11,10.1,10.1,9.7,10.0,80000.0,10.0
2000-07-12,10.0,10.0,9.7,9.9,29583.0,9.9
2000-07-13,9.5,10.0,9.3,9.9,34001.0,9.9
2000-07-14,9.5,10.0,9.5,10.0,146000.0,10.0
2000-07-15,9.55,10.2,9.55,10.2,118000.0,10.2
2000-07-17,9.8,10.35,9.8,10.35,73000.0,10.35
2000-07-18,10.8,10.8,10.05,10.05,39000.0,10.05
2000-07-19,10.0,10.0,9.7,9.9,39007.0,9.9
2000-07-20,10.0,10.1,9.8,10.0,38032.0,10.0
2000-07-21,10.1,10.2,9.8,10.1,34000.0,10.1
2000-07-24,9.8,9.8,9.6,9.6,31000.0,9.6
2000-07-25,9.5,9.55,9.4,9.5,36000.0,9.5
2000-07-26,9.6,9.7,9.5,9.65,45000.0,9.65
2000-07-27,9.7,9.8,9.7,9.8,23000.0,9.8
2000-07-28,9.8,9.95,9.8,9.95,33012.0,9.95
2000-07-29,10.0,10.0,9.9,9.9,36000.0,9.9
2000-07-31,9.8,10.0,9.8,9.9,23000.0,9.9
2000-08-01,10.0,10.0,9.5,9.9,28026.0,9.9
2000-08-02,9.5,9.85,9.35,9.75,30000.0,9.75
2000-08-03,9.7,9.75,9.65,9.75,46000.0,9.75
2000-08-04,9.5,9.8,9.5,9.6,28003.0,9.6
2000-08-05,9.7,9.9,9.6,9.75,50000.0,9.75
2000-08-07,9.75,9.75,9.5,9.55,33000.0,9.55
2000-08-08,9.6,9.6,9.2,9.55,31000.0,9.55
2000-08-09,9.6,9.75,9.6,9.75,33350.0,9.75
2000-08-10,9.75,9.75,9.55,9.65,22000.0,9.65
2000-08-11,9.75,9.75,9.4,9.6,25000.0,9.6
2000-08-14,9.55,9.55,9.5,9.5,22000.0,9.5
2000-08-15,9.4,9.6,9.2,9.5,31000.0,9.5
