Date,Open,High,Low,Close,Volume,Adj Close
1992-06-01,55.5,56.0,55.0,56.0,1145000.0,56.0
1992-06-02,56.0,57.5,55.5,57.0,1701273.0,57.0
1992-06-03,57.5,59.0,57.5,58.5,2841054.0,58.5
1992-06-04,59.0,59.5,58.0,59.0,3106621.0,59.0
1992-06-08,59.5,59.5,58.0,58.0,1822951.0,58.0
1992-06-09,58.0,58.0,57.0,58.0,1733447.0,58.0
1992-06-10,57.5,59.0,57.5,59.0,1934298.0,59.0
1992-06-11,59.0,61.0,59.0,59.5,4107287.0,59.5
1992-06-12,60.0,63.0,60.0,63.0,4520721.0,63.0
1992-06-13,63.0,63.5,61.0,61.0,3417432.0,61.0
1992-06-15,62.0,62.5,61.5,61.5,2074000.0,61.5
1992-06-16,62.0,62.0,60.0,61.5,2033025.0,61.5
1992-06-17,62.0,62.0,60.0,60.0,2412770.0,60.0
1992-06-18,60.0,61.5,59.5,61.5,1944759.0,61.5
1992-06-19,61.0,61.5,60.0,60.0,1004803.0,60.0
1992-06-20,60.0,61.0,60.0,60.5,836101.0,60.5
1992-06-22,60.5,61.5,60.5,61.0,2272000.0,61.0
1992-06-23,61.5,64.0,61.0,61.5,4452091.0,61.5
1992-06-24,63.0,64.0,62.0,62.5,3428669.0,62.5
1992-06-25,63.5,63.5,62.5,62.5,3257102.0,62.5
1992-06-26,62.5,63.0,60.0,61.5,3236599.0,61.5
1992-06-27,61.5,62.0,60.5,61.5,867487.0,61.5
1992-06-29,61.5,61.5,60.5,60.5,779000.0,60.5
1992-06-30,61.0,61.5,60.5,61.0,659091.0,61.0
1992-07-02,60.5,61.0,59.5,60.0,1332363.0,60.0
1992-07-03,60.5,61.0,60.0,60.0,906471.0,60.0
1992-07-04,61.0,61.5,60.5,61.5,536759.0,61.5
1992-07-06,61.5,62.0,61.5,62.0,1023000.0,62.0
1992-07-07,62.0,62.0,60.5,60.5,909668.0,60.5
1992-07-08,60.0,60.5,59.5,59.5,1294367.0,59.5
1992-07-09,59.5,60.0,59.0,59.0,1028605.0,59.0
1992-07-10,59.0,60.0,58.5,60.0,951092.0,60.0
1992-07-11,60.0,61.0,60.0,61.0,558606.0,61.0
1992-07-13,60.5,60.5,59.0,60.0,507000.0,60.0
1992-07-14,59.5,60.0,59.0,60.0,421153.0,60.0
