Date,Open,High,Low,Close,Volume,Adj Close
2004-08-30,10.00,10.00,10.00,10.00,760000,10.00
2004-08-31,10.30,10.30,9.30,9.30,2414368,9.30
2004-09-01,8.70,9.00,8.65,8.65,779112,8.65
2004-09-02,8.05,8.05,8.05,8.05,615417,8.05
2004-09-03,7.50,7.50,7.50,7.50,1627301,7.50
2004-09-06,7.25,8.00,7.25,8.00,3364599,8.00
2004-09-07,7.75,8.20,7.70,8.00,2264149,8.00
2004-09-08,8.00,8.00,7.75,7.80,680299,7.80
2004-09-09,7.70,7.80,7.50,7.50,1078169,7.50
2004-09-10,7.50,7.60,7.25,7.25,1171986,7.25
2004-09-13,7.20,7.45,7.05,7.05,1547419,7.05
2004-09-14,7.10,7.30,7.00,7.15,1331520,7.15
2004-09-15,7.15,7.40,7.10,7.15,1002754,7.15
2004-09-16,7.00,7.15,6.90,6.95,1072000,6.95
2004-09-17,7.00,7.05,6.60,6.85,2119031,6.85
2004-09-20,6.70,6.85,6.40,6.40,2305148,6.40
2004-09-21,6.40,6.50,6.10,6.15,1602110,6.15
2004-09-22,6.20,6.30,6.15,6.20,1034539,6.20
2004-09-23,6.15,6.30,6.10,6.30,468253,6.30
2004-09-24,6.35,6.35,6.20,6.20,431183,6.20
2004-09-27,6.20,6.35,6.10,6.10,384361,6.10
2004-09-29,6.10,6.25,6.10,6.15,370266,6.15
2004-09-30,6.25,6.30,6.15,6.15,593283,6.15
2004-10-01,6.20,6.20,6.10,6.15,705776,6.15
2004-10-04,6.25,6.35,6.20,6.25,860612,6.25
2004-10-05,6.35,6.40,6.30,6.35,516494,6.35
2004-10-06,6.45,6.60,6.40,6.50,1004925,6.50
2004-10-07,6.60,6.65,6.40,6.50,695490,6.50
2004-10-08,6.55,6.55,6.35,6.35,598135,6.35
2004-10-11,6.45,6.45,6.30,6.35,299824,6.35
2004-10-12,6.45,6.45,6.30,6.30,376701,6.30
2004-10-13,6.30,6.40,6.25,6.25,423945,6.25
2004-10-14,6.30,6.35,6.20,6.20,427090,6.20
2004-10-15,6.20,6.25,6.10,6.25,339526,6.25
2004-10-18,6.45,6.45,6.20,6.20,226300,6.20
2004-10-19,6.20,6.30,6.10,6.20,441452,6.20
2004-10-20,6.20,6.30,6.15,6.15,229423,6.15
2004-10-21,6.10,6.20,6.10,6.10,552459,6.10
2004-10-22,6.15,6.20,6.10,6.10,477454,6.10
2004-10-26,6.10,6.10,5.90,5.95,563796,5.95
2004-10-27,5.95,5.95,5.80,5.80,395227,5.80
