Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,24.6,24.8,23.8,23.9,457000.0,23.9
2000-09-13,23.2,24.8,23.2,24.3,421301.0,24.3
2000-09-14,24.3,24.3,23.2,23.4,398026.0,23.4
2000-09-15,23.4,24.2,21.8,21.8,512611.0,21.8
2000-09-16,20.6,21.5,20.3,20.3,373000.0,20.3
2000-09-18,18.9,19.8,18.9,19.0,840000.0,19.0
2000-09-19,17.7,18.5,17.7,17.7,648012.0,17.7
2000-09-20,17.6,18.4,16.6,17.0,740052.0,17.0
2000-09-21,17.1,18.1,16.4,17.8,837385.0,17.8
2000-09-22,17.5,17.6,16.6,16.8,521123.0,16.8
2000-09-25,16.9,17.5,16.9,17.3,373001.0,17.3
2000-09-26,17.3,18.1,16.5,18.1,527003.0,18.1
2000-09-27,17.9,18.8,17.5,18.0,462350.0,18.0
2000-09-28,18.1,18.7,18.1,18.1,407005.0,18.1
2000-09-29,18.5,18.5,17.5,17.8,283007.0,17.8
2000-09-30,16.6,17.4,16.6,16.8,451000.0,16.8
2000-10-02,16.7,17.1,16.5,16.7,304000.0,16.7
2000-10-03,16.4,16.7,16.0,16.3,408175.0,16.3
2000-10-04,15.8,15.8,15.8,15.8,19000.0,15.8
2000-10-05,15.3,15.7,15.3,15.3,297000.0,15.3
2000-10-06,15.3,16.3,15.2,16.3,244000.0,16.3
2000-10-07,16.5,17.0,16.1,16.8,377102.0,16.8
2000-10-09,16.5,16.7,16.3,16.3,249000.0,16.3
2000-10-11,15.8,15.8,15.8,15.8,24279.0,15.8
2000-10-12,14.7,15.4,14.7,14.7,130074.0,14.7
2000-10-13,13.7,14.3,13.7,14.2,418001.0,14.2
2000-10-16,14.95,15.0,13.3,13.3,443591.0,13.3
2000-10-17,13.3,13.8,12.8,13.4,248025.0,13.4
2000-10-18,12.85,13.0,12.5,12.5,306000.0,12.5
2000-10-19,11.65,11.85,11.65,11.65,479134.0,11.65
2000-10-20,12.45,12.45,12.1,12.45,232000.0,12.45
2000-10-21,12.65,13.2,12.65,12.7,349333.0,12.7
2000-10-23,12.6,12.6,12.3,12.3,243000.0,12.3
2000-10-24,11.9,13.15,11.9,13.15,369000.0,13.15
2000-10-25,13.3,14.05,13.15,14.05,898000.0,14.05
2000-10-26,13.25,14.1,13.0,14.0,1035000.0,14.0
2000-10-27,14.2,14.5,14.0,14.0,903497.0,14.0
2000-10-30,13.55,13.55,13.55,13.55,25415.0,13.55
2000-10-31,13.1,13.1,13.1,13.1,66000.0,13.1
2000-11-01,12.65,12.85,12.65,12.65,93000.0,12.65
2000-11-02,12.25,12.8,12.25,12.75,473187.0,12.75
2000-11-03,12.95,13.2,12.35,12.5,330294.0,12.5
2000-11-04,12.5,12.8,12.1,12.1,216166.0,12.1
2000-11-06,11.7,11.7,11.7,11.7,169000.0,11.7
2000-11-07,11.3,11.7,11.3,11.35,614002.0,11.35
2000-11-08,11.5,12.1,11.5,12.1,329313.0,12.1
2000-11-09,12.9,12.9,12.15,12.9,732000.0,12.9
2000-11-10,13.5,13.8,13.4,13.8,516008.0,13.8
2000-11-13,13.5,13.8,12.85,13.6,879200.0,13.6
2000-11-14,13.7,14.2,13.4,14.0,693366.0,14.0
2000-11-15,14.7,14.8,13.55,13.55,1036000.0,13.55
2000-11-16,13.55,13.55,12.65,12.65,696960.0,12.65
2000-11-17,12.0,12.6,11.8,12.5,392101.0,12.5
2000-11-18,12.3,12.75,11.8,12.4,289881.0,12.4
2000-11-20,12.0,12.0,11.55,11.55,195000.0,11.55
2000-11-21,11.15,12.35,11.15,12.15,887361.0,12.15
2000-11-22,12.15,12.6,12.05,12.15,554008.0,12.15
2000-11-23,11.75,11.95,11.75,11.75,169000.0,11.75
2000-11-24,11.35,12.5,11.35,12.5,641456.0,12.5
2000-11-27,12.7,12.75,12.25,12.7,614000.0,12.7
