Date,Open,High,Low,Close,Volume,Adj Close
2001-01-02,14.0,14.1,13.55,13.9,584000.0,13.9
2001-01-03,14.0,14.8,13.9,14.7,3161552.0,14.7
2001-01-04,15.0,15.7,14.5,15.7,10870108.0,15.7
2001-01-05,15.6,15.6,14.85,15.3,11938373.0,15.3
2001-01-08,15.0,15.1,14.6,14.6,14524558.0,14.6
2001-01-09,14.6,14.85,14.3,14.6,4957792.0,14.6
2001-01-10,14.6,15.2,14.6,15.1,6195900.0,15.1
2001-01-11,15.6,15.9,15.2,15.5,8789585.0,15.5
2001-01-12,15.8,15.8,14.45,14.8,3982768.0,14.8
2001-01-15,14.3,14.8,14.3,14.8,1578952.0,14.8
2001-01-16,15.2,15.5,15.1,15.4,5924721.0,15.4
2001-01-17,15.3,15.3,14.8,15.0,4131953.0,15.0
2001-01-18,15.2,15.5,15.0,15.2,3608033.0,15.2
2001-01-29,15.4,15.8,15.1,15.1,4387000.0,15.1
2001-01-30,15.4,15.4,15.0,15.2,2986179.0,15.2
2001-01-31,15.3,16.2,15.3,16.2,11909816.0,16.2
2001-02-01,16.6,16.6,15.3,15.6,6595481.0,15.6
2001-02-02,16.0,16.6,15.7,16.4,11613591.0,16.4
2001-02-05,16.7,17.5,16.6,17.2,15623499.0,17.2
2001-02-06,16.9,17.1,16.0,16.0,8480610.0,16.0
2001-02-07,15.5,15.7,14.9,15.0,5015013.0,15.0
2001-02-08,14.8,15.2,14.7,15.1,3015601.0,15.1
2001-02-09,15.2,15.5,15.1,15.4,4062189.0,15.4
2001-02-12,16.0,16.4,15.8,16.4,4396901.0,16.4
2001-02-13,17.3,17.3,16.5,16.6,7800607.0,16.6
2001-02-14,17.0,17.0,15.5,16.0,4989358.0,16.0
2001-02-15,16.0,16.4,15.9,16.2,5569172.0,16.2
2001-02-16,16.3,16.3,15.5,15.5,4111041.0,15.5
2001-02-19,14.8,15.9,14.8,15.3,3598526.0,15.3
2001-02-20,15.8,16.1,15.5,15.6,3599536.0,15.6
2001-02-21,15.6,16.0,15.3,15.5,1688010.0,15.5
2001-02-22,15.3,15.4,14.7,14.75,3421850.0,14.75
2001-02-23,14.75,15.2,14.75,15.0,1261781.0,15.0
2001-02-26,15.1,15.3,14.9,14.9,1302580.0,14.9
2001-02-27,15.1,15.3,14.9,15.0,2246750.0,15.0
