Date,Open,High,Low,Close,Volume,Adj Close
1993-02-26,68.0,68.0,64.0,66.0,3875000.0,66.0
1993-02-27,65.0,65.0,64.0,64.0,3171166.0,64.0
1993-03-01,60.5,61.5,60.5,61.0,4826000.0,61.0
1993-03-02,61.0,65.0,61.0,65.0,5046995.0,65.0
1993-03-03,68.5,69.0,65.0,69.0,6479798.0,69.0
1993-03-04,69.0,69.5,66.0,68.0,4247597.0,68.0
1993-03-05,67.5,71.0,66.0,70.5,4403664.0,70.5
1993-03-06,70.5,70.5,68.5,68.5,2873198.0,68.5
1993-03-08,67.0,69.5,67.0,68.0,2228000.0,68.0
1993-03-09,69.0,72.0,68.0,70.0,3850063.0,70.0
1993-03-10,71.0,72.0,70.0,72.0,3032533.0,72.0
1993-03-11,73.0,77.0,73.0,76.0,6515964.0,76.0
1993-03-12,76.0,76.0,73.0,73.0,3507598.0,73.0
1993-03-13,72.0,73.0,70.5,71.0,1635232.0,71.0
1993-03-15,71.0,72.0,70.5,71.5,1634000.0,71.5
1993-03-16,71.5,72.0,70.0,70.5,1508198.0,70.5
1993-03-17,70.5,71.0,69.0,69.5,1324733.0,69.5
1993-03-18,69.5,71.5,69.5,71.5,2534000.0,71.5
1993-03-19,71.5,71.5,69.0,69.0,1728791.0,69.0
1993-03-20,70.0,72.0,70.0,71.5,1958200.0,71.5
1993-03-22,72.0,72.0,70.0,70.5,1063000.0,70.5
1993-03-23,70.5,72.0,70.5,71.5,1133666.0,71.5
1993-03-24,71.5,72.0,70.5,71.0,756199.0,71.0
1993-03-25,71.0,71.5,70.0,71.5,804163.0,71.5
1993-03-26,71.5,72.0,70.0,71.0,834963.0,71.0
1993-03-27,71.0,71.0,69.0,70.5,564800.0,70.5
1993-03-30,70.5,72.0,70.0,71.0,1974000.0,71.0
1993-03-31,72.0,75.5,72.0,75.5,6365865.0,75.5
1993-04-01,76.5,76.5,73.0,73.0,3877796.0,73.0
1993-04-02,74.0,75.0,73.5,74.0,1776291.0,74.0
1993-04-03,74.0,74.0,73.0,73.0,1961733.0,73.0
1993-04-07,73.5,74.0,73.0,73.5,1378000.0,73.5
1993-04-08,73.5,73.5,72.5,72.5,996183.0,72.5
1993-04-09,72.5,73.0,72.5,73.0,863933.0,73.0
1993-04-10,73.5,74.0,71.0,72.0,922733.0,72.0
1993-04-12,71.0,72.0,71.0,72.0,655000.0,72.0
1993-04-13,72.0,72.5,71.0,71.0,690799.0,71.0
1993-04-14,71.0,72.0,70.0,70.5,1175400.0,70.5
1993-04-15,70.5,71.5,70.5,71.0,522333.0,71.0
1993-04-16,71.5,71.5,69.0,70.0,545798.0,70.0
1993-04-17,69.0,70.0,68.0,70.0,1030000.0,70.0
1993-04-19,70.0,71.0,69.5,70.5,535000.0,70.5
1993-04-20,71.0,71.0,68.5,69.5,671633.0,69.5
1993-04-21,69.0,70.0,69.0,70.0,447000.0,70.0
1993-04-22,69.5,71.0,69.0,70.5,751599.0,70.5
1993-04-23,71.5,73.0,70.0,72.0,3520333.0,72.0
1993-04-24,72.0,73.0,70.5,70.5,1006569.0,70.5
1993-04-26,71.0,71.5,69.0,70.5,752000.0,70.5
1993-04-27,71.0,71.0,69.0,69.0,557733.0,69.0
1993-04-28,69.0,69.5,68.5,69.0,470432.0,69.0
1993-04-29,69.0,70.0,69.0,69.0,364666.0,69.0
1993-04-30,70.0,70.0,69.0,69.5,686000.0,69.5
1993-05-01,69.5,70.0,69.0,70.0,459132.0,70.0
1993-05-03,69.0,70.0,69.0,69.5,235000.0,69.5
1993-05-04,69.5,70.0,68.5,69.5,289000.0,69.5
1993-05-05,69.0,69.5,68.5,69.0,180333.0,69.0
1993-05-06,69.0,71.0,69.0,70.0,1380166.0,70.0
1993-05-07,70.0,70.0,69.0,70.0,645732.0,70.0
1993-05-08,70.0,70.5,69.5,70.0,556500.0,70.0
1993-05-10,70.0,70.5,69.0,69.0,626000.0,69.0
1993-05-11,69.5,71.0,69.0,70.5,868262.0,70.5
1993-05-12,70.5,70.5,69.5,69.5,381199.0,69.5
1993-05-13,70.0,70.0,69.0,69.0,420000.0,69.0
1993-05-14,69.0,69.5,68.5,68.5,358000.0,68.5
1993-05-15,68.5,69.0,68.0,69.0,151000.0,69.0
1993-05-17,69.5,70.0,68.5,69.5,415000.0,69.5
1993-05-18,69.5,70.0,69.0,70.0,281200.0,70.0
1993-05-19,69.0,69.5,69.0,69.0,327332.0,69.0
1993-05-20,68.5,69.5,68.5,69.0,364600.0,69.0
1993-05-21,69.0,69.0,68.5,69.0,206000.0,69.0
1993-05-22,69.0,69.0,68.0,68.5,368866.0,68.5
1993-05-24,68.0,68.5,68.0,68.0,259000.0,68.0
1993-05-25,68.0,68.5,68.0,68.5,194000.0,68.5
1993-05-26,68.0,68.5,68.0,68.5,222000.0,68.5
1993-05-27,68.5,68.5,67.0,68.0,245000.0,68.0
1993-05-28,68.0,69.0,67.5,69.0,668066.0,69.0
1993-05-29,69.0,69.0,68.0,69.0,103000.0,69.0
1993-05-31,68.0,69.0,68.0,68.5,170000.0,68.5
1993-06-01,68.0,68.5,67.5,67.5,152000.0,67.5
1993-06-02,68.0,68.5,67.5,68.0,144000.0,68.0
1993-06-03,68.0,68.0,67.5,68.0,66933.0,68.0
1993-06-04,68.0,68.5,67.5,68.0,329000.0,68.0
1993-06-05,68.5,69.0,68.0,68.0,325533.0,68.0
1993-06-07,68.5,68.5,67.5,67.5,129000.0,67.5
1993-06-08,67.0,67.5,66.5,66.5,261767.0,66.5
1993-06-09,66.5,66.5,65.0,65.0,279332.0,65.0
1993-06-10,65.0,65.0,64.0,64.5,646666.0,64.5
1993-06-11,64.0,64.5,64.0,64.5,248332.0,64.5
1993-06-12,64.0,65.0,64.0,64.5,249466.0,64.5
1993-06-14,64.0,64.5,63.0,63.5,249000.0,63.5
1993-06-15,63.0,63.5,63.0,63.5,219000.0,63.5
1993-06-16,63.5,64.0,63.0,63.5,196400.0,63.5
1993-06-17,63.0,63.0,62.5,62.5,334666.0,62.5
1993-06-18,62.5,63.0,62.0,62.5,330000.0,62.5
1993-06-19,62.0,62.5,62.0,62.5,135000.0,62.5
1993-06-21,62.5,63.0,62.0,63.0,374000.0,63.0
1993-06-22,62.5,63.5,62.5,63.0,160766.0,63.0
1993-06-23,63.0,63.5,63.0,63.0,151000.0,63.0
1993-06-25,63.0,63.5,63.0,63.0,192000.0,63.0
1993-06-26,63.5,63.5,62.5,63.0,89000.0,63.0
1993-06-28,63.0,63.0,61.0,61.0,189000.0,61.0
1993-06-29,61.0,61.5,60.5,61.0,429200.0,61.0
1993-06-30,61.0,61.0,60.0,60.5,348400.0,60.5
1993-07-02,58.0,60.0,58.0,59.0,363998.0,59.0
1993-07-03,59.0,59.0,58.0,58.0,249466.0,58.0
1993-07-05,58.0,59.0,58.0,58.0,261000.0,58.0
1993-07-06,58.0,60.0,58.0,60.0,313000.0,60.0
1993-07-07,59.5,60.0,59.0,59.0,213264.0,59.0
