Date,Open,High,Low,Close,Volume,Adj Close
2001-09-19,15.6,16.2,15.6,16.2,274000.0,16.2
2001-09-20,15.9,16.1,15.7,15.7,441541.0,15.7
2001-09-21,15.2,15.3,15.2,15.2,145141.0,15.2
2001-09-24,15.2,16.2,15.2,16.2,370012.0,16.2
2001-09-25,17.3,17.3,16.4,16.4,810983.0,16.4
2001-09-26,16.5,17.5,16.4,17.5,729865.0,17.5
2001-09-27,17.0,17.4,16.9,17.2,449429.0,17.2
2001-09-28,17.1,17.8,17.1,17.4,540010.0,17.4
2001-10-02,17.0,17.1,16.2,16.2,346111.0,16.2
2001-10-03,16.1,16.3,15.7,15.9,179892.0,15.9
2001-10-04,17.0,17.0,16.0,16.0,392383.0,16.0
2001-10-05,16.1,16.6,15.9,16.2,300691.0,16.2
2001-10-08,15.8,16.4,15.3,15.6,224219.0,15.6
2001-10-09,15.6,16.0,15.4,15.9,306802.0,15.9
2001-10-11,16.3,17.0,16.3,16.8,553439.0,16.8
2001-10-12,17.1,17.3,16.2,16.2,484845.0,16.2
2001-10-15,15.7,15.7,15.3,15.4,217100.0,15.4
2001-10-16,15.5,15.8,15.1,15.8,268624.0,15.8
2001-10-17,16.0,16.3,15.6,15.7,433747.0,15.7
2001-10-18,15.7,15.7,15.2,15.3,259532.0,15.3
2001-10-19,15.5,16.2,15.5,15.8,508412.0,15.8
2001-10-22,16.4,16.9,16.0,16.9,856494.0,16.9
2001-10-23,17.7,17.7,16.3,16.3,1018616.0,16.3
2001-10-24,16.5,16.8,16.3,16.5,581876.0,16.5
2001-10-25,16.5,17.6,16.4,17.1,1829229.0,17.1
2001-10-26,17.5,18.2,17.0,17.8,3258524.0,17.8
2001-10-29,17.9,18.0,17.5,17.8,802988.0,17.8
2001-10-30,17.3,17.4,16.6,16.6,690495.0,16.6
2001-10-31,16.1,16.6,15.6,15.9,1153130.0,15.9
2001-11-01,16.3,16.8,16.1,16.7,981624.0,16.7
2001-11-02,17.3,17.4,17.0,17.2,1273708.0,17.2
2001-11-05,17.4,18.4,17.4,18.4,1878043.0,18.4
2001-11-06,18.6,18.8,17.8,17.9,2095419.0,17.9
2001-11-07,18.2,18.6,18.0,18.4,1413021.0,18.4
2001-11-08,18.6,19.3,18.2,18.7,2331198.0,18.7
2001-11-09,18.3,18.6,18.0,18.2,812473.0,18.2
2001-11-12,18.2,19.3,17.8,19.3,1566473.0,19.3
2001-11-13,19.0,20.0,18.8,19.4,2194945.0,19.4
2001-11-14,20.5,20.5,19.3,19.4,1826554.0,19.4
2001-11-15,19.4,19.8,19.3,19.8,1400704.0,19.8
2001-11-16,19.8,20.0,18.8,18.8,1374637.0,18.8
2001-11-19,18.8,20.0,18.8,19.9,1612657.0,19.9
2001-11-20,20.5,21.0,19.3,19.7,2862073.0,19.7
2001-11-21,19.5,21.0,19.5,21.0,2129100.0,21.0
2001-11-22,21.5,21.7,20.5,20.7,2490564.0,20.7
2001-11-23,21.8,22.1,21.7,22.1,2617768.0,22.1
2001-11-26,23.1,23.4,22.4,23.1,5173294.0,23.1
2001-11-27,23.0,23.2,22.2,22.5,2466654.0,22.5
2001-11-28,22.7,23.3,22.0,22.0,2808285.0,22.0
2001-11-29,22.1,23.3,22.1,23.3,2472003.0,23.3
2001-11-30,23.9,24.7,23.1,23.3,3817273.0,23.3
2001-12-03,24.1,24.7,23.5,24.5,2598891.0,24.5
2001-12-04,24.5,26.2,24.5,26.2,5029981.0,26.2
2001-12-05,27.4,27.5,24.4,24.8,4945412.0,24.8
2001-12-06,25.5,25.8,24.8,25.5,3522514.0,25.5
2001-12-07,25.5,26.7,24.8,26.3,3280027.0,26.3
