Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,46.8,48.2,46.8,46.9,1566000.0,46.9
2000-09-13,45.2,50.0,44.5,49.5,2610784.0,49.5
2000-09-14,49.0,49.6,46.8,47.2,1825320.0,47.2
2000-09-15,46.2,50.0,46.2,47.4,3034250.0,47.4
2000-09-16,47.7,48.9,47.4,47.5,2620160.0,47.5
2000-09-18,47.2,48.2,46.6,46.6,1621000.0,46.6
2000-09-19,46.0,48.7,46.0,46.8,3026160.0,46.8
2000-09-20,49.0,49.0,44.0,44.4,3520384.0,44.4
2000-09-21,43.5,43.6,41.5,42.0,3019000.0,42.0
2000-09-22,41.5,42.9,40.3,40.4,2413000.0,40.4
2000-09-25,40.6,42.4,40.5,41.9,2298000.0,41.9
2000-09-26,41.9,42.0,40.0,41.8,1988660.0,41.8
2000-09-27,41.7,43.5,41.0,42.4,2525000.0,42.4
2000-09-28,43.0,43.9,42.4,42.5,1926800.0,42.5
2000-09-29,42.8,42.9,41.1,41.1,1343000.0,41.1
2000-09-30,38.5,40.1,38.3,38.3,1833589.0,38.3
2000-10-02,38.1,39.5,35.7,35.7,1647000.0,35.7
2000-10-03,34.7,35.7,33.4,34.5,1580120.0,34.5
2000-10-04,33.3,33.3,33.3,33.3,63000.0,33.3
2000-10-05,32.2,32.5,32.2,32.2,978176.0,32.2
2000-10-06,31.2,34.4,31.2,34.3,2540000.0,34.3
2000-10-07,34.0,34.5,33.1,33.1,1490437.0,33.1
2000-10-09,32.5,32.6,32.0,32.0,330000.0,32.0
2000-10-11,30.9,30.9,30.9,30.9,41010.0,30.9
2000-10-12,28.8,28.8,28.8,28.8,158200.0,28.8
2000-10-13,26.8,26.8,26.8,26.8,259620.0,26.8
2000-10-16,27.7,28.2,25.0,25.0,3083336.0,25.0
2000-10-17,23.3,24.0,23.3,23.3,3021151.0,23.3
2000-10-18,21.7,22.4,21.7,21.7,1836568.0,21.7
2000-10-19,20.2,20.2,20.2,20.2,420753.0,20.2
2000-10-20,19.7,21.5,19.5,21.0,5519563.0,21.0
2000-10-21,20.4,20.4,20.3,20.3,1110744.0,20.3
2000-10-23,19.6,19.6,19.6,19.6,184000.0,19.6
2000-10-24,19.0,20.9,19.0,20.9,5888967.0,20.9
2000-10-25,21.2,22.3,21.2,22.3,2456863.0,22.3
2000-10-26,22.3,23.8,22.3,23.3,4881550.0,23.3
2000-10-27,23.9,23.9,22.5,22.5,1558006.0,22.5
2000-10-30,21.8,21.8,21.8,21.8,6800.0,21.8
2000-10-31,21.1,21.1,21.1,21.1,53001.0,21.1
2000-11-01,20.4,20.4,20.4,20.4,32747.0,20.4
2000-11-02,19.7,20.6,19.7,20.1,2271206.0,20.1
2000-11-03,20.1,21.0,19.4,20.0,1747249.0,20.0
2000-11-04,20.0,20.8,19.3,19.3,1828037.0,19.3
2000-11-06,18.7,19.0,18.7,18.7,639000.0,18.7
2000-11-07,18.1,19.3,18.1,19.0,2599414.0,19.0
2000-11-08,19.0,20.3,18.8,20.3,1649458.0,20.3
2000-11-09,20.3,21.4,20.0,21.0,3351728.0,21.0
2000-11-10,20.8,22.4,20.5,22.4,4457300.0,22.4
2000-11-13,20.9,21.5,20.9,20.9,701300.0,20.9
2000-11-14,20.0,20.9,19.5,20.0,2438257.0,20.0
2000-11-15,20.9,20.9,19.5,20.1,2021115.0,20.1
2000-11-16,20.1,20.6,18.9,19.2,1297905.0,19.2
2000-11-17,18.3,19.2,17.9,18.8,1163808.0,18.8
2000-11-18,18.1,19.6,18.1,19.0,1295165.0,19.0
2000-11-20,18.3,18.5,17.7,17.7,815000.0,17.7
2000-11-21,17.1,18.7,17.1,18.7,1359648.0,18.7
2000-11-22,18.7,19.6,18.2,18.2,2625711.0,18.2
2000-11-23,17.7,18.1,17.6,18.1,1089218.0,18.1
2000-11-24,18.3,19.3,18.3,19.3,2611052.0,19.3
2000-11-27,19.5,20.6,19.1,20.6,3150416.0,20.6
2000-11-28,20.7,21.4,20.6,20.8,4723298.0,20.8
2000-11-29,20.2,20.8,20.1,20.1,1462368.0,20.1
2000-11-30,20.1,20.8,19.4,19.5,1413823.0,19.5
2000-12-01,18.9,19.5,18.9,19.4,928637.0,19.4
2000-12-02,19.9,20.1,19.1,19.5,1205700.0,19.5
2000-12-04,19.2,19.4,18.9,18.9,382000.0,18.9
2000-12-05,18.6,19.2,18.3,18.5,892432.0,18.5
2000-12-06,19.7,19.7,18.6,18.6,1474177.0,18.6
2000-12-07,18.3,18.7,18.1,18.3,621700.0,18.3
2000-12-08,18.2,18.6,18.2,18.4,517468.0,18.4
2000-12-11,18.7,18.8,17.8,17.9,634300.0,17.9
2000-12-12,18.1,18.5,17.7,18.3,771200.0,18.3
2000-12-13,18.1,18.2,17.8,18.0,452535.0,18.0
2000-12-14,17.7,17.9,17.4,17.6,729800.0,17.6
2000-12-15,17.0,17.4,17.0,17.0,476689.0,17.0
2000-12-16,16.5,16.9,16.5,16.5,507150.0,16.5
2000-12-18,16.1,16.2,16.0,16.0,145000.0,16.0
2000-12-19,15.5,15.5,15.5,15.5,94410.0,15.5
2000-12-20,15.0,15.0,15.0,15.0,67337.0,15.0
2000-12-21,14.5,14.5,14.5,14.5,54402.0,14.5
2000-12-22,14.0,14.5,14.0,14.0,1000050.0,14.0
2000-12-26,13.8,14.1,13.55,13.55,491600.0,13.55
2000-12-27,13.1,13.1,13.1,13.1,115000.0,13.1
2000-12-28,12.65,13.1,12.65,12.7,1286001.0,12.7
2000-12-29,12.8,13.0,12.5,12.6,992399.0,12.6
2000-12-30,12.25,12.4,12.2,12.2,490965.0,12.2
2001-01-02,12.3,13.05,12.3,13.05,870000.0,13.05
2001-01-03,13.35,13.95,13.2,13.95,926250.0,13.95
2001-01-04,14.9,14.9,14.9,14.9,225450.0,14.9
2001-01-05,15.9,15.9,15.9,15.9,311550.0,15.9
2001-01-08,17.0,17.0,16.4,16.7,4730350.0,16.7
2001-01-09,16.7,17.8,16.7,17.8,3710350.0,17.8
2001-01-10,18.7,19.0,17.6,19.0,5523300.0,19.0
2001-01-11,19.0,19.0,17.7,17.7,3524017.0,17.7
2001-01-12,17.7,17.7,16.7,17.1,1922672.0,17.1
2001-01-15,17.1,18.2,16.5,18.2,2023302.0,18.2
2001-01-16,19.4,19.4,18.9,19.4,4093100.0,19.4
2001-01-17,19.0,19.9,18.5,19.4,4494665.0,19.4
2001-01-18,19.3,20.4,18.6,19.3,4750649.0,19.3
2001-01-29,19.6,20.4,18.7,18.7,2949000.0,18.7
2001-01-30,18.7,20.0,18.7,20.0,4037300.0,20.0
2001-01-31,20.4,21.4,20.4,21.4,3778350.0,21.4
2001-02-01,22.8,22.8,21.9,22.8,6889150.0,22.8
