Date,Open,High,Low,Close,Volume,Adj Close
2003-01-09,79.0,81.0,75.5,80.5,1070000.0,80.5
2003-01-10,80.0,84.0,77.0,83.0,809010.0,83.0
2003-01-13,81.5,83.0,81.0,82.0,434022.0,82.0
2003-01-14,82.0,82.0,79.0,80.5,222232.0,80.5
2003-01-15,80.5,81.0,78.0,81.0,417003.0,81.0
2003-01-16,80.0,81.0,78.0,78.0,398050.0,78.0
2003-01-17,77.0,81.0,77.0,81.0,485480.0,81.0
2003-01-20,79.0,80.5,78.0,80.5,175450.0,80.5
2003-01-21,80.0,80.0,78.0,78.0,223654.0,78.0
2003-01-22,79.5,81.0,78.5,80.0,490587.0,80.0
2003-01-23,79.5,79.5,77.5,78.0,107886.0,78.0
2003-01-24,77.5,78.5,76.5,77.0,119010.0,77.0
2003-01-27,76.0,77.0,75.5,76.5,85020.0,76.5
2003-01-28,76.0,77.5,75.5,76.5,60582.0,76.5
2003-02-06,76.0,77.0,76.0,76.5,47000.0,76.5
2003-02-07,76.0,76.0,73.0,75.0,67022.0,75.0
2003-02-10,75.0,75.0,71.5,73.5,32841.0,73.5
2003-02-11,73.5,73.5,69.0,72.0,123020.0,72.0
2003-02-12,70.0,72.0,67.5,70.0,135483.0,70.0
2003-02-13,69.0,69.0,65.5,67.0,111598.0,67.0
2003-02-14,66.0,66.0,63.5,63.5,156050.0,63.5
2003-02-17,65.5,65.5,63.5,65.5,272063.0,65.5
2003-02-18,65.5,65.5,63.0,63.0,65826.0,63.0
2003-02-19,63.5,64.0,63.0,63.5,63038.0,63.5
2003-02-20,63.5,64.0,63.0,63.5,84213.0,63.5
2003-02-21,63.5,64.0,63.0,63.0,94232.0,63.0
2003-02-24,64.0,66.0,63.5,65.5,231359.0,65.5
2003-02-25,64.0,64.5,63.5,64.0,144309.0,64.0
2003-02-26,64.5,66.0,64.5,66.0,86000.0,66.0
2003-02-27,65.0,67.0,65.0,66.5,64673.0,66.5
2003-03-03,68.0,68.0,66.0,66.5,73220.0,66.5
2003-03-04,66.5,66.5,65.5,66.0,96390.0,66.0
2003-03-05,66.0,66.5,65.5,66.0,65143.0,66.0
2003-03-06,66.0,66.5,66.0,66.0,43041.0,66.0
2003-03-07,66.0,66.0,65.0,65.5,81000.0,65.5
2003-03-10,65.5,67.0,65.5,67.0,68000.0,67.0
2003-03-11,67.0,67.0,66.0,67.0,95543.0,67.0
2003-03-12,66.0,67.0,66.0,66.5,51010.0,66.5
2003-03-13,67.0,67.5,66.0,66.0,66030.0,66.0
2003-03-14,67.0,67.0,66.0,66.0,54000.0,66.0
2003-03-17,66.0,66.0,65.5,65.5,159130.0,65.5
2003-03-18,66.5,67.0,65.5,66.0,43002.0,66.0
2003-03-19,66.0,66.5,65.0,66.5,54130.0,66.5
2003-03-20,67.5,71.0,67.5,71.0,196920.0,71.0
2003-03-21,72.0,72.0,69.0,71.0,73511.0,71.0
2003-03-24,70.0,70.0,68.5,70.0,32224.0,70.0
2003-03-25,68.0,68.0,67.0,68.0,60502.0,68.0
2003-03-26,68.0,68.5,66.5,68.0,70928.0,68.0
2003-03-27,68.0,68.0,67.5,68.0,33033.0,68.0
2003-03-28,68.0,68.5,67.5,68.5,61804.0,68.5
2003-03-31,68.0,68.5,67.0,68.0,61406.0,68.0
2003-04-01,67.0,68.5,67.0,68.5,20033.0,68.5
2003-04-02,68.5,68.5,68.0,68.0,24002.0,68.0
2003-04-03,68.5,68.5,68.0,68.5,24036.0,68.5
2003-04-04,68.5,71.0,68.5,70.5,163001.0,70.5
2003-04-07,70.5,71.5,70.0,70.5,102000.0,70.5
2003-04-08,70.5,74.0,70.5,74.0,190000.0,74.0
2003-04-09,72.0,73.0,72.0,72.0,38001.0,72.0
2003-04-10,72.0,72.0,71.0,71.5,19001.0,71.5
2003-04-11,71.0,71.0,70.0,70.0,34001.0,70.0
2003-04-14,69.5,72.5,69.5,72.5,52000.0,72.5
2003-04-15,71.0,72.0,70.5,70.5,7641.0,70.5
2003-04-16,72.0,72.0,70.0,70.0,21000.0,70.0
2003-04-17,71.0,71.0,70.5,70.5,13014.0,70.5
2003-04-18,71.0,71.5,71.0,71.5,65464.0,71.5
2003-04-21,70.5,70.5,70.0,70.5,59498.0,70.5
2003-04-22,70.5,70.5,68.5,69.5,31021.0,69.5
2003-04-23,69.5,70.5,67.5,67.5,115780.0,67.5
2003-04-24,68.0,68.0,65.0,67.0,98051.0,67.0
2003-04-25,67.0,67.0,65.0,66.0,124110.0,66.0
2003-04-28,66.0,66.0,62.5,62.5,83080.0,62.5
2003-04-29,63.0,64.0,63.0,63.0,40051.0,63.0
2003-04-30,63.0,64.0,63.0,63.5,59130.0,63.5
2003-05-02,62.0,64.0,61.5,63.0,69140.0,63.0
2003-05-05,63.0,63.5,61.0,62.0,71465.0,62.0
2003-05-06,62.5,65.5,62.0,65.5,156166.0,65.5
2003-05-07,66.0,66.0,64.0,65.0,68552.0,65.0
2003-05-08,63.0,64.5,63.0,64.0,49086.0,64.0
2003-05-09,63.0,64.5,63.0,64.5,25342.0,64.5
2003-05-12,64.0,65.0,63.5,64.5,23001.0,64.5
2003-05-13,64.5,66.0,64.5,66.0,69001.0,66.0
2003-05-14,65.5,65.5,64.5,65.0,61200.0,65.0
2003-05-15,65.5,65.5,64.0,64.5,74000.0,64.5
2003-05-16,64.5,65.5,64.0,65.5,47252.0,65.5
2003-05-19,65.5,65.5,64.0,64.0,29000.0,64.0
2003-05-20,64.0,64.0,64.0,64.0,33875.0,64.0
2003-05-21,64.0,64.5,63.5,64.5,32050.0,64.5
2003-05-22,64.0,65.5,64.0,65.5,62050.0,65.5
2003-05-23,65.5,67.5,65.5,67.0,79151.0,67.0
