Date,Open,High,Low,Close,Volume,Adj Close
1992-01-04,67.0,68.0,66.5,66.5,737000.0,66.5
1992-01-06,67.5,68.5,67.0,68.5,1246000.0,68.5
1992-01-07,68.5,69.0,67.5,68.0,1155460.0,68.0
1992-01-08,69.0,71.0,69.0,71.0,2560884.0,71.0
1992-01-09,71.0,73.0,69.5,72.0,1576860.0,72.0
1992-01-10,72.0,73.0,70.5,70.5,1063740.0,70.5
1992-01-11,71.0,72.5,70.0,71.0,980770.0,71.0
1992-01-13,72.5,74.0,71.0,73.0,2310000.0,73.0
1992-01-14,73.0,75.5,73.0,74.0,2094657.0,74.0
1992-01-15,74.5,75.0,73.0,74.0,1608880.0,74.0
1992-01-16,75.0,78.0,74.5,78.0,2538160.0,78.0
1992-01-17,78.0,78.0,75.0,76.0,1434600.0,76.0
1992-01-18,75.0,75.0,74.0,74.5,1061512.0,74.5
1992-01-20,75.0,76.5,74.5,76.5,912000.0,76.5
1992-01-21,76.5,77.5,75.0,76.0,1267625.0,76.0
1992-01-22,76.0,78.0,75.5,76.5,1162795.0,76.5
1992-01-23,76.5,77.0,74.5,76.0,1047010.0,76.0
1992-01-24,76.0,80.0,76.0,80.0,2560300.0,80.0
1992-01-25,81.0,81.0,78.0,79.0,1441930.0,79.0
1992-01-27,79.5,82.0,78.5,80.0,2377000.0,80.0
1992-01-28,80.0,81.0,78.0,78.0,1520320.0,78.0
1992-01-29,78.0,79.0,77.0,77.0,1331420.0,77.0
1992-01-30,77.0,78.5,77.0,77.0,1151630.0,77.0
1992-02-07,77.0,78.0,76.0,77.5,748000.0,77.5
1992-02-08,77.5,78.0,77.0,77.5,487030.0,77.5
1992-02-10,77.5,79.5,77.5,78.0,1148000.0,78.0
1992-02-11,78.5,79.0,73.5,74.5,851260.0,74.5
1992-02-12,74.0,75.0,73.0,74.5,646270.0,74.5
1992-02-13,75.0,75.0,72.5,74.0,613480.0,74.0
1992-02-14,74.5,75.0,72.5,75.0,1264520.0,75.0
1992-02-15,75.0,75.0,73.5,74.5,1018730.0,74.5
1992-02-17,74.0,74.0,70.0,70.5,633000.0,70.5
1992-02-18,70.0,73.0,69.0,71.0,1911320.0,71.0
1992-02-19,72.0,72.0,70.0,72.0,1182480.0,72.0
1992-02-20,72.5,74.0,72.0,73.5,1611720.0,73.5
1992-02-21,73.5,74.0,72.5,74.0,1108800.0,74.0
1992-02-22,74.5,75.5,74.0,75.5,1395800.0,75.5
1992-02-24,76.0,76.0,73.0,73.5,979000.0,73.5
1992-02-25,73.5,74.0,72.0,72.0,794520.0,72.0
1992-02-26,71.0,72.5,71.0,72.0,530480.0,72.0
1992-02-27,72.5,73.0,71.0,71.0,535700.0,71.0
1992-02-28,73.0,73.0,71.5,72.0,412070.0,72.0
1992-02-29,72.5,73.5,72.5,72.5,630100.0,72.5
1992-03-02,73.5,73.5,72.5,73.0,520000.0,73.0
1992-03-03,73.0,75.0,72.5,73.5,1336504.0,73.5
1992-03-04,73.5,74.0,72.5,72.5,448144.0,72.5
1992-03-05,73.0,73.5,72.0,72.0,281720.0,72.0
1992-03-06,72.0,72.0,70.5,70.5,556240.0,70.5
1992-03-07,71.0,71.5,70.5,71.5,239000.0,71.5
1992-03-09,71.0,71.0,69.5,70.0,323000.0,70.0
1992-03-10,70.0,70.5,70.0,70.0,156460.0,70.0
1992-03-11,70.0,71.0,70.0,71.0,155000.0,71.0
1992-03-12,71.0,72.5,71.0,71.5,341520.0,71.5
1992-03-13,72.0,72.0,71.5,71.5,234560.0,71.5
1992-03-14,72.0,73.0,72.0,72.0,388474.0,72.0
1992-03-16,73.0,73.0,71.5,72.5,576000.0,72.5
1992-03-17,71.5,72.0,69.5,70.0,388796.0,70.0
1992-03-18,68.0,70.0,68.0,70.0,399880.0,70.0
1992-03-19,69.0,70.0,68.5,69.0,327060.0,69.0
1992-03-20,69.0,69.5,68.0,69.0,256800.0,69.0
1992-03-21,69.0,69.5,68.0,68.0,297360.0,68.0
1992-03-23,68.0,68.0,66.5,66.5,310000.0,66.5
1992-03-24,66.5,68.0,66.5,67.0,227000.0,67.0
1992-03-25,67.5,68.0,67.0,67.5,211800.0,67.5
1992-03-26,67.5,69.0,67.0,68.5,346720.0,68.5
1992-03-27,68.0,69.5,68.0,68.5,284160.0,68.5
1992-03-28,69.0,69.5,68.5,69.5,178560.0,69.5
1992-03-31,69.5,69.5,68.5,69.5,204000.0,69.5
1992-04-01,68.5,69.0,67.0,67.0,491200.0,67.0
1992-04-02,67.0,68.5,67.0,68.5,206936.0,68.5
1992-04-06,68.5,68.5,66.5,67.5,168200.0,67.5
1992-04-07,67.0,68.0,67.0,67.0,119000.0,67.0
1992-04-08,66.0,66.5,65.0,66.0,235000.0,66.0
1992-04-09,66.0,66.5,65.5,66.0,159880.0,66.0
1992-04-10,66.5,67.0,66.5,67.0,74660.0,67.0
1992-04-11,67.5,67.5,65.5,65.5,155800.0,65.5
1992-04-13,65.5,65.5,64.0,64.5,241000.0,64.5
1992-04-14,65.0,66.0,64.0,66.0,299000.0,66.0
1992-04-15,65.5,66.0,65.0,65.0,152400.0,65.0
1992-04-16,65.5,66.0,65.0,66.0,155000.0,66.0
1992-04-17,66.0,66.0,65.0,66.0,185200.0,66.0
1992-04-18,66.0,66.5,65.0,66.5,124728.0,66.5
1992-04-20,66.5,68.0,66.0,68.0,343000.0,68.0
1992-04-21,68.5,68.5,67.5,68.5,245080.0,68.5
1992-04-22,67.0,68.0,67.0,67.5,330080.0,67.5
1992-04-23,67.0,68.0,67.0,68.0,180000.0,68.0
1992-04-24,68.5,68.5,67.0,67.0,379560.0,67.0
1992-04-25,67.0,67.0,66.0,67.0,148300.0,67.0
1992-04-27,67.5,68.0,66.5,67.5,96000.0,67.5
1992-04-28,67.0,70.0,67.0,70.0,632600.0,70.0
1992-04-29,70.0,70.0,68.5,69.5,267920.0,69.5
1992-04-30,68.5,69.0,68.0,69.0,158000.0,69.0
1992-05-01,69.0,69.5,68.0,69.0,427000.0,69.0
1992-05-02,69.0,70.0,68.0,69.5,434000.0,69.5
1992-05-04,69.0,69.5,68.0,68.5,420000.0,68.5
1992-05-05,69.0,69.0,68.0,68.0,178620.0,68.0
1992-05-06,68.0,69.0,66.5,67.5,476000.0,67.5
1992-05-07,67.5,68.0,67.0,67.0,264610.0,67.0
1992-05-08,67.5,67.5,66.5,67.0,153560.0,67.0
1992-05-09,67.0,67.0,66.0,66.0,260920.0,66.0
1992-05-11,66.0,66.0,64.0,64.0,211000.0,64.0
1992-05-12,64.0,65.0,63.5,64.5,515260.0,64.5
1992-05-13,64.5,65.0,64.0,64.5,417400.0,64.5
1992-05-14,64.5,65.0,64.0,64.0,311000.0,64.0
1992-05-15,64.0,64.5,63.0,63.5,503000.0,63.5
1992-05-16,63.5,65.0,63.5,65.0,226000.0,65.0
1992-05-18,64.5,66.5,64.5,66.0,759000.0,66.0
1992-05-19,66.0,66.0,65.0,66.0,635200.0,66.0
1992-05-20,66.0,67.0,65.0,66.5,690200.0,66.5
1992-05-21,67.0,71.0,67.0,71.0,3577960.0,71.0
1992-05-22,71.0,72.0,70.0,71.0,4015200.0,71.0
1992-05-23,72.0,73.0,70.0,70.0,1589824.0,70.0
1992-05-25,70.5,71.0,70.0,70.0,888000.0,70.0
1992-05-26,70.0,70.0,68.0,68.0,583560.0,68.0
1992-05-27,68.0,69.0,67.0,67.0,508008.0,67.0
1992-05-28,67.0,67.5,65.5,65.5,599000.0,65.5
1992-05-29,66.0,66.5,65.5,66.5,282744.0,66.5
1992-05-30,67.0,67.0,66.0,66.0,252060.0,66.0
1992-06-01,66.0,66.5,65.0,65.0,426000.0,65.0
1992-06-02,65.0,66.0,65.0,66.0,425000.0,66.0
1992-06-03,66.0,68.0,66.0,68.0,510320.0,68.0
1992-06-04,68.0,68.0,67.0,67.5,393960.0,67.5
1992-06-08,68.0,68.5,66.0,66.0,353000.0,66.0
1992-06-09,66.0,67.0,66.0,66.0,276200.0,66.0
1992-06-10,66.0,68.0,66.0,67.0,467120.0,67.0
1992-06-11,67.5,67.5,66.0,66.5,615560.0,66.5
1992-06-12,66.5,69.0,66.5,68.0,1060760.0,68.0
1992-06-13,68.5,69.0,68.0,68.0,887370.0,68.0
1992-06-15,68.5,69.0,67.5,67.5,648000.0,67.5
1992-06-16,67.5,68.0,66.5,67.0,440840.0,67.0
1992-06-17,67.0,68.5,66.5,67.0,658120.0,67.0
1992-06-18,67.0,67.0,66.0,67.0,346294.0,67.0
1992-06-19,67.0,67.0,66.0,66.0,209200.0,66.0
1992-06-20,67.0,68.0,66.0,68.0,277164.0,68.0
1992-06-22,68.5,69.0,67.5,69.0,746000.0,69.0
1992-06-23,69.0,69.5,67.0,67.5,750200.0,67.5
1992-06-24,67.5,68.0,66.5,67.0,980900.0,67.0
1992-06-25,66.5,66.5,65.5,66.0,566180.0,66.0
1992-06-26,66.0,66.5,65.0,65.5,378200.0,65.5
1992-06-27,65.5,67.0,65.5,67.0,100000.0,67.0
1992-06-29,66.0,67.0,65.5,66.5,153000.0,66.5
1992-06-30,66.0,67.0,66.0,67.0,155700.0,67.0
1992-07-02,66.0,66.5,65.5,65.5,199360.0,65.5
1992-07-03,66.0,66.5,65.5,66.5,141560.0,66.5
1992-07-04,66.5,67.0,65.5,66.5,81360.0,66.5
1992-07-06,66.5,67.0,66.5,67.0,154000.0,67.0
1992-07-07,66.5,67.5,66.5,66.5,390400.0,66.5
1992-07-08,66.0,66.5,65.5,66.0,461617.0,66.0
1992-07-09,65.5,66.5,65.5,66.5,252960.0,66.5
1992-07-10,66.5,66.5,65.5,66.0,286000.0,66.0
1992-07-11,66.5,66.5,65.5,66.0,115624.0,66.0
