Date,Open,High,Low,Close,Volume,Adj Close
1992-06-01,61.0,61.0,60.0,60.5,41000.0,60.5
1992-06-02,60.5,61.0,60.0,61.0,64000.0,61.0
1992-06-03,61.0,63.0,61.0,63.0,467000.0,63.0
1992-06-04,63.0,64.0,62.5,63.5,378000.0,63.5
1992-06-08,63.5,64.0,63.0,63.5,313000.0,63.5
1992-06-09,63.0,66.0,63.0,65.0,1306000.0,65.0
1992-06-10,64.5,65.0,64.0,64.5,558000.0,64.5
1992-06-11,65.0,66.0,64.5,66.0,788400.0,66.0
1992-06-12,66.0,66.5,65.5,66.5,557000.0,66.5
1992-06-13,66.0,66.5,64.0,64.0,486000.0,64.0
1992-06-15,64.5,66.0,64.5,65.0,528000.0,65.0
1992-06-16,65.0,65.5,63.5,64.0,298000.0,64.0
1992-06-17,64.5,64.5,63.0,63.5,187000.0,63.5
1992-06-18,63.5,63.5,62.5,63.5,179000.0,63.5
1992-06-19,63.5,63.5,62.5,62.5,138000.0,62.5
1992-06-20,63.0,63.5,62.5,63.0,154000.0,63.0
1992-06-22,63.0,63.5,62.5,63.0,364000.0,63.0
1992-06-23,63.5,64.0,62.0,63.0,267000.0,63.0
1992-06-24,63.0,63.0,62.0,62.5,159000.0,62.5
1992-06-25,62.0,62.5,61.0,61.5,92000.0,61.5
1992-06-26,61.0,61.5,60.5,61.0,164000.0,61.0
1992-06-27,61.5,61.5,60.5,61.0,127000.0,61.0
1992-06-29,61.0,61.5,60.5,61.0,72000.0,61.0
1992-06-30,60.5,61.5,60.5,61.5,169000.0,61.5
1992-07-02,61.5,61.5,60.5,61.0,122000.0,61.0
1992-07-03,61.0,61.5,60.5,61.5,58000.0,61.5
1992-07-04,61.0,61.5,61.0,61.5,75000.0,61.5
1992-07-06,61.5,62.0,61.5,61.5,77000.0,61.5
1992-07-07,61.5,61.5,60.0,61.0,96000.0,61.0
1992-07-08,61.0,61.0,59.5,60.0,129000.0,60.0
1992-07-09,60.0,60.0,59.0,59.5,73000.0,59.5
1992-07-10,59.5,59.5,58.0,59.0,172000.0,59.0
1992-07-11,59.0,61.0,59.0,61.0,229000.0,61.0
1992-07-13,61.0,61.0,58.0,58.0,215000.0,58.0
1992-07-14,58.0,59.0,56.5,58.0,323000.0,58.0
1992-07-15,58.0,58.5,57.5,58.5,112000.0,58.5
1992-07-16,58.5,58.5,58.0,58.5,67000.0,58.5
1992-07-17,58.5,59.0,57.0,57.0,189000.0,57.0
1992-07-18,57.0,57.5,56.5,57.5,85000.0,57.5
1992-07-20,57.0,57.5,56.0,56.5,114000.0,56.5
1992-07-21,56.5,56.5,55.5,56.5,95000.0,56.5
1992-07-22,56.0,56.0,55.0,55.0,107000.0,55.0
1992-07-23,55.0,55.0,51.5,52.0,294000.0,52.0
1992-07-24,52.0,52.5,49.9,52.0,402000.0,52.0
1992-07-25,51.5,52.0,50.5,51.5,131000.0,51.5
1992-07-27,51.5,52.0,50.5,50.5,207000.0,50.5
1992-07-28,50.5,50.5,49.5,49.5,217000.0,49.5
1992-07-29,49.5,49.5,48.5,48.5,140000.0,48.5
1992-07-30,49.0,50.0,49.0,50.0,124000.0,50.0
1992-07-31,50.0,51.5,50.0,51.5,451000.0,51.5
1992-08-01,52.0,52.0,50.0,51.0,246000.0,51.0
1992-08-03,51.0,51.0,50.0,50.5,119000.0,50.5
1992-08-04,50.5,50.5,49.6,50.0,251000.0,50.0
1992-08-05,50.5,50.5,49.8,50.5,528000.0,50.5
1992-08-06,51.0,51.0,50.0,50.5,318000.0,50.5
1992-08-07,50.5,50.5,49.5,49.9,128000.0,49.9
1992-08-08,50.0,50.0,49.0,49.1,263000.0,49.1
1992-08-10,42.7,43.2,42.1,42.5,222000.0,42.5
1992-08-11,42.5,42.5,42.0,42.1,213000.0,42.1
1992-08-12,42.5,42.5,41.0,41.0,191000.0,41.0
1992-08-13,41.0,41.0,40.6,40.8,205000.0,40.8
1992-08-14,41.0,41.5,41.0,41.2,333000.0,41.2
1992-08-15,41.3,41.6,41.3,41.5,246000.0,41.5
1992-08-17,41.6,41.6,39.4,39.4,283000.0,39.4
1992-08-18,38.0,39.2,38.0,39.0,144000.0,39.0
1992-08-19,38.8,39.1,38.5,39.1,156000.0,39.1
1992-08-20,38.6,41.0,38.3,41.0,484000.0,41.0
1992-08-21,42.0,43.0,41.0,43.0,780000.0,43.0
1992-08-22,43.5,43.5,42.0,42.0,336000.0,42.0
1992-08-24,42.5,43.5,42.3,43.5,912000.0,43.5
1992-08-25,43.8,44.0,42.4,43.3,724000.0,43.3
1992-08-26,46.3,46.3,42.4,42.4,842000.0,42.4
1992-08-27,42.4,42.4,40.8,40.8,812000.0,40.8
1992-08-28,40.8,42.0,40.8,41.9,196000.0,41.9
1992-08-31,42.4,42.7,42.2,42.7,384000.0,42.7
1992-09-01,42.7,42.7,42.0,42.4,236000.0,42.4
1992-09-02,42.6,43.2,42.3,42.3,509000.0,42.3
1992-09-03,42.6,42.8,41.4,41.4,291000.0,41.4
1992-09-07,41.8,42.0,41.0,41.0,245000.0,41.0
1992-09-08,40.8,40.8,39.5,39.9,289000.0,39.9
1992-09-09,39.9,40.2,39.5,40.2,80000.0,40.2
