Date,Open,High,Low,Close,Volume,Adj Close
2001-09-19,33.2,36.5,33.2,36.5,268000.0,36.5
2001-09-20,35.3,36.4,35.3,35.3,240916.0,35.3
2001-09-21,34.1,34.2,34.1,34.1,146672.0,34.1
2001-09-24,35.4,36.4,34.6,36.4,442581.0,36.4
2001-09-25,38.3,38.9,37.0,37.3,1341683.0,37.3
2001-09-26,37.5,39.9,37.5,39.9,1182370.0,39.9
2001-09-27,39.9,41.6,39.9,41.2,1673142.0,41.2
2001-09-28,41.5,42.3,40.0,40.8,758571.0,40.8
2001-10-02,40.8,40.8,38.0,38.0,475819.0,38.0
2001-10-03,37.9,39.2,37.4,38.7,400024.0,38.7
2001-10-04,40.9,40.9,38.5,38.8,468360.0,38.8
2001-10-05,39.2,39.4,37.8,38.9,270169.0,38.9
2001-10-08,38.6,38.6,36.8,37.4,229460.0,37.4
2001-10-09,37.4,38.2,37.4,37.8,399050.0,37.8
2001-10-11,38.6,39.9,38.6,39.5,954080.0,39.5
2001-10-12,40.3,40.3,38.0,38.2,482610.0,38.2
2001-10-15,37.2,37.2,35.6,35.6,376903.0,35.6
2001-10-16,34.6,35.5,34.1,35.5,334780.0,35.5
2001-10-17,35.9,37.0,35.2,36.6,716050.0,36.6
2001-10-18,35.8,36.2,35.0,35.7,199695.0,35.7
2001-10-19,35.5,37.5,35.5,36.7,576981.0,36.7
2001-10-22,37.0,38.7,36.7,38.0,570225.0,38.0
2001-10-23,39.0,39.0,37.1,37.5,1409690.0,37.5
2001-10-24,37.3,40.1,37.2,40.1,1471700.0,40.1
2001-10-25,39.7,40.4,39.1,39.6,1217152.0,39.6
2001-10-26,40.2,42.0,40.1,40.4,1610609.0,40.4
2001-10-29,40.7,41.8,40.4,40.9,899214.0,40.9
2001-10-30,39.8,40.5,39.0,39.5,435084.0,39.5
2001-10-31,39.1,40.0,39.0,39.5,307060.0,39.5
2001-11-01,39.7,41.4,39.6,41.2,888229.0,41.2
2001-11-02,42.1,44.0,42.1,43.2,2005442.0,43.2
2001-11-05,43.4,45.7,43.4,45.2,1533284.0,45.2
2001-11-06,46.5,46.5,43.5,43.9,1139101.0,43.9
2001-11-07,44.5,45.5,44.1,44.9,1367082.0,44.9
2001-11-08,44.7,44.7,42.3,43.0,718010.0,43.0
2001-11-09,42.9,44.5,42.1,43.8,1797806.0,43.8
2001-11-12,44.2,45.8,43.3,45.7,1364410.0,45.7
2001-11-13,45.0,45.7,44.5,45.0,674010.0,45.0
2001-11-14,46.1,46.7,45.5,45.8,1726502.0,45.8
2001-11-15,46.5,47.2,46.0,46.8,1789210.0,46.8
2001-11-16,47.2,47.2,45.6,46.4,1436251.0,46.4
2001-11-19,46.1,48.7,45.6,48.0,2678351.0,48.0
2001-11-20,48.0,48.5,45.0,45.2,1575520.0,45.2
2001-11-21,44.3,46.3,44.3,46.2,704510.0,46.2
2001-11-22,45.8,45.9,44.6,44.6,561682.0,44.6
2001-11-23,44.7,45.8,43.8,45.3,1241098.0,45.3
2001-11-26,46.5,47.4,45.8,46.7,1764300.0,46.7
2001-11-27,47.4,48.2,46.1,47.0,1585564.0,47.0
2001-11-28,46.9,47.2,45.5,46.1,827985.0,46.1
2001-11-29,45.3,46.4,45.2,46.4,667690.0,46.4
2001-11-30,48.0,49.6,48.0,49.6,3926015.0,49.6
2001-12-03,52.0,53.0,51.0,53.0,3713977.0,53.0
2001-12-04,54.5,56.5,54.0,56.5,3478060.0,56.5
2001-12-05,58.0,59.5,53.5,57.0,3202429.0,57.0
2001-12-06,59.0,59.5,57.0,58.5,2179025.0,58.5
2001-12-07,58.0,60.0,57.0,59.5,1887690.0,59.5
2001-12-10,59.0,62.5,58.0,58.5,2331630.0,58.5
2001-12-11,57.5,60.0,57.0,60.0,1371110.0,60.0
2001-12-12,61.0,64.0,61.0,64.0,1531359.0,64.0
2001-12-13,68.0,68.0,65.0,66.5,3437445.0,66.5
2001-12-14,65.5,71.0,64.5,71.0,1389680.0,71.0
2001-12-17,73.0,74.0,67.0,67.5,2499676.0,67.5
2001-12-18,68.5,69.0,63.0,63.0,2190641.0,63.0
2001-12-19,63.0,65.0,61.0,64.0,1418858.0,64.0
2001-12-20,63.5,66.0,62.0,65.5,1357140.0,65.5
2001-12-21,65.0,65.0,62.0,63.0,544740.0,63.0
2001-12-24,63.5,66.5,62.5,66.5,1493603.0,66.5
2001-12-25,67.0,71.0,67.0,71.0,1772000.0,71.0
2001-12-26,74.0,75.0,71.0,72.5,3196598.0,72.5
2001-12-27,72.5,73.5,67.5,67.5,2864564.0,67.5
2001-12-28,67.5,69.5,65.5,69.5,1165837.0,69.5
2001-12-31,70.0,71.0,68.5,70.0,1856450.0,70.0
2002-01-02,70.0,70.0,67.5,70.0,1127000.0,70.0
2002-01-03,70.0,71.0,66.0,67.0,885104.0,67.0
2002-01-04,68.0,69.5,67.5,67.5,1348172.0,67.5
2002-01-07,69.0,72.0,68.5,72.0,1557433.0,72.0
2002-01-08,73.5,77.0,73.0,77.0,4950859.0,77.0
2002-01-09,81.0,82.0,79.0,82.0,5695172.0,82.0
2002-01-10,81.0,81.0,78.0,78.5,2499672.0,78.5
2002-01-11,78.5,80.0,73.5,73.5,2555758.0,73.5
2002-01-14,73.5,78.5,73.0,78.5,2101434.0,78.5
2002-01-15,78.5,79.5,76.0,78.0,1566850.0,78.0
2002-01-16,78.0,83.0,77.5,77.5,4204626.0,77.5
2002-01-17,77.0,81.0,77.0,79.5,2946231.0,79.5
2002-01-18,80.5,84.0,80.0,82.0,3837575.0,82.0
2002-01-21,84.0,87.5,83.0,87.5,3617616.0,87.5
2002-01-22,89.0,92.0,87.5,91.5,5471709.0,91.5
2002-01-23,88.5,91.5,87.0,90.0,3261569.0,90.0
2002-01-24,96.0,96.0,92.0,92.5,6676880.0,92.5
2002-01-25,95.0,95.5,93.5,94.0,4085874.0,94.0
2002-01-28,96.0,98.5,95.0,95.0,3537401.0,95.0
2002-01-29,95.0,95.0,89.0,89.0,2051650.0,89.0
2002-01-30,88.0,92.0,87.0,90.5,1360241.0,90.5
2002-01-31,91.5,92.0,87.0,88.0,1187741.0,88.0
2002-02-01,89.0,90.0,87.0,88.0,1252293.0,88.0
2002-02-04,87.0,88.5,87.0,87.0,581065.0,87.0
2002-02-05,86.5,91.5,86.5,90.5,2127291.0,90.5
2002-02-06,91.5,92.0,86.5,89.5,2927000.0,89.5
2002-02-18,90.5,91.0,88.0,88.0,1057000.0,88.0
2002-02-19,89.0,93.0,88.0,88.0,2732981.0,88.0
2002-02-20,88.0,90.0,87.0,89.0,1488910.0,89.0
2002-02-21,92.0,92.0,89.0,90.5,2386636.0,90.5
2002-02-22,90.5,92.0,90.0,90.5,3064538.0,90.5
2002-02-25,92.0,92.0,84.5,84.5,1872855.0,84.5
2002-02-26,84.5,84.5,80.0,82.0,2616170.0,82.0
2002-02-27,82.0,86.0,81.5,85.0,1512768.0,85.0
2002-03-01,83.5,85.0,81.5,82.0,964267.0,82.0
2002-03-04,85.0,86.0,84.5,85.5,1080971.0,85.5
2002-03-05,87.0,90.5,84.0,90.0,2632340.0,90.0
2002-03-06,89.5,90.0,87.5,89.0,1791443.0,89.0
2002-03-07,90.0,91.0,87.0,87.0,1591455.0,87.0
2002-03-08,87.0,88.5,86.0,86.0,918756.0,86.0
2002-03-11,89.0,92.0,89.0,92.0,2736776.0,92.0
2002-03-12,94.5,95.0,91.0,95.0,3920469.0,95.0
2002-03-13,94.5,95.0,91.0,92.0,2845775.0,92.0
2002-03-14,92.0,93.5,91.0,93.5,1948081.0,93.5
2002-03-15,95.0,96.0,91.5,91.5,3148030.0,91.5
2002-03-18,92.5,92.5,89.0,90.0,1171185.0,90.0
2002-03-19,91.0,91.0,87.0,88.0,825390.0,88.0
2002-03-20,88.0,90.5,87.0,90.0,854280.0,90.0
2002-03-21,89.0,92.0,88.5,89.5,1331850.0,89.5
2002-03-22,91.0,93.0,90.0,90.5,2230308.0,90.5
2002-03-25,92.0,93.0,90.0,90.0,1303011.0,90.0
2002-03-26,89.0,91.0,89.0,90.0,820700.0,90.0
2002-03-27,91.0,91.5,85.5,85.5,1520968.0,85.5
2002-03-28,85.5,88.0,85.5,87.0,728294.0,87.0
2002-03-29,88.0,89.0,86.0,86.5,648033.0,86.5
2002-04-01,86.5,91.0,86.5,90.0,1397830.0,90.0
2002-04-02,92.0,93.0,90.0,90.5,2082294.0,90.5
2002-04-03,90.0,90.0,88.5,89.0,756090.0,89.0
2002-04-04,87.0,88.5,86.0,87.0,816113.0,87.0
2002-04-08,87.0,88.0,85.0,85.0,488750.0,85.0
2002-04-09,86.0,86.5,84.5,85.0,478400.0,85.0
2002-04-10,86.0,89.0,85.5,88.5,1386500.0,88.5
2002-04-11,90.0,92.0,88.5,89.0,2057970.0,89.0
2002-04-12,88.5,91.0,87.0,91.0,1180820.0,91.0
2002-04-15,92.5,95.0,91.5,92.0,4205940.0,92.0
2002-04-16,92.5,93.0,91.0,91.5,1603838.0,91.5
2002-04-17,94.0,96.5,92.0,93.5,4313050.0,93.5
2002-04-18,93.5,93.5,90.5,92.0,1288500.0,92.0
2002-04-19,92.5,93.0,90.5,92.0,938820.0,92.0
2002-04-22,92.0,92.5,88.5,89.0,1314327.0,89.0
2002-04-23,88.0,89.5,87.0,88.5,1031503.0,88.5
2002-04-24,90.0,91.0,89.0,89.5,917341.0,89.5
2002-04-25,88.5,90.0,88.0,89.5,503400.0,89.5
2002-04-26,89.5,89.5,88.5,89.0,395494.0,89.0
2002-04-29,88.0,89.5,88.0,88.5,467700.0,88.5
2002-04-30,89.0,89.5,87.5,88.5,591400.0,88.5
2002-05-02,89.0,89.0,82.5,83.0,1842540.0,83.0
2002-05-03,82.0,84.5,81.5,84.5,644537.0,84.5
2002-05-06,84.0,84.0,79.0,79.0,791430.0,79.0
