Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,13.85,13.85,13.45,13.50,212226,13.50
2007-04-24,13.60,13.60,12.80,13.00,332152,13.00
2007-04-25,13.00,13.25,12.65,12.95,381331,12.95
2007-04-26,13.20,13.20,13.00,13.00,233000,13.00
2007-04-27,13.10,13.10,12.90,12.95,112403,12.95
2007-04-30,13.00,13.00,12.80,12.80,67685,12.80
2007-05-02,12.70,12.80,12.40,12.65,204000,12.65
2007-05-03,12.60,12.65,12.10,12.35,236509,12.35
2007-05-04,12.35,12.35,12.20,12.30,87649,12.30
2007-05-07,12.30,12.35,12.15,12.30,169000,12.30
2007-05-08,12.80,12.80,12.35,12.35,64120,12.35
2007-05-09,12.30,12.35,12.30,12.30,44332,12.30
2007-05-10,13.15,13.15,13.15,13.15,1072931,13.15
2007-05-11,13.00,13.35,12.30,12.35,714962,12.35
2007-05-14,12.35,12.95,12.35,12.65,285095,12.65
2007-05-15,12.90,12.90,12.65,12.70,130580,12.70
2007-05-16,12.70,12.75,12.50,12.75,60370,12.75
2007-05-17,12.80,12.90,12.75,12.80,77000,12.80
2007-05-18,13.05,13.05,12.50,12.50,72010,12.50
2007-05-21,12.55,12.55,12.50,12.50,55000,12.50
2007-05-22,12.55,12.65,12.35,12.60,45686,12.60
2007-05-23,12.70,12.70,12.40,12.55,65000,12.55
2007-05-24,12.55,13.20,12.45,12.70,132683,12.70
2007-05-25,12.70,12.70,12.45,12.45,132664,12.45
2007-05-28,12.50,12.50,12.50,12.50,42195,12.50
2007-05-29,12.55,12.55,12.40,12.40,77000,12.40
2007-05-30,12.40,12.40,12.20,12.20,74000,12.20
2007-05-31,12.30,12.40,12.10,12.30,97175,12.30
2007-06-01,12.40,12.40,12.10,12.10,68000,12.10
2007-06-04,12.30,12.30,11.85,12.20,121000,12.20
2007-06-05,12.20,12.25,12.15,12.20,45180,12.20
2007-06-06,12.25,12.40,12.00,12.20,64188,12.20
2007-06-07,12.20,12.20,11.90,12.00,41000,12.00
2007-06-08,12.00,12.00,11.60,11.80,163000,11.80
2007-06-11,12.00,12.00,11.85,11.90,48568,11.90
2007-06-12,11.90,12.25,11.90,12.00,46812,12.00
