Date,Open,High,Low,Close,Volume,Adj Close
2004-11-08,26.00,26.00,25.00,25.50,26000,25.50
2004-11-09,25.50,25.50,24.80,24.80,18181,24.80
2004-11-10,24.80,25.00,24.60,25.00,31748,25.00
2004-11-11,25.00,25.00,25.00,25.00,21248,25.00
2004-11-12,24.80,25.20,24.70,25.00,16000,25.00
2004-11-15,25.00,25.00,24.50,24.60,56366,24.60
2004-11-16,24.30,25.90,24.30,24.70,30983,24.70
2004-11-17,24.70,25.70,24.70,25.20,49100,25.20
2004-11-18,25.20,26.00,25.00,25.50,300772,25.50
2004-11-19,25.70,26.40,25.70,26.10,132684,26.10
2004-11-22,26.30,26.30,25.40,25.60,88000,25.60
2004-11-23,24.50,25.80,24.50,25.50,46993,25.50
2004-11-24,25.10,25.50,25.10,25.40,13000,25.40
2004-11-25,25.10,25.40,25.00,25.40,22858,25.40
2004-11-26,25.40,25.40,24.80,25.00,65000,25.00
2004-11-29,24.60,24.70,24.50,24.70,27000,24.70
2004-11-30,24.80,24.80,23.90,24.40,76496,24.40
2004-12-01,24.30,24.30,23.90,24.00,41000,24.00
2004-12-02,24.20,24.20,23.80,23.90,55156,23.90
2004-12-03,23.90,23.90,23.30,23.50,91248,23.50
2004-12-06,23.60,24.00,23.60,24.00,12496,24.00
2004-12-07,24.00,24.30,24.00,24.00,46000,24.00
2004-12-08,23.40,23.90,23.40,23.70,55745,23.70
2004-12-09,23.70,23.70,23.30,23.30,142050,23.30
2004-12-10,23.50,23.50,23.00,23.00,144050,23.00
2004-12-13,23.70,24.10,23.70,24.00,300000,24.00
2004-12-14,24.10,24.10,23.50,23.50,307000,23.50
2004-12-15,23.60,23.70,23.30,23.50,519041,23.50
2004-12-16,23.80,25.10,23.70,25.10,613496,25.10
2004-12-17,25.60,26.80,25.60,25.90,1007185,25.90
2004-12-20,25.90,26.90,25.90,26.30,399310,26.30
2004-12-21,26.30,26.70,25.80,26.00,232920,26.00
2004-12-22,26.00,26.10,25.20,25.70,147000,25.70
2004-12-23,25.70,25.70,24.90,25.50,168530,25.50
2004-12-24,25.40,26.10,25.40,25.80,136718,25.80
2004-12-27,25.80,26.00,25.80,26.00,158464,26.00
2004-12-28,26.20,26.20,25.70,25.70,79000,25.70
2004-12-29,25.70,26.20,25.50,25.90,115000,25.90
2004-12-30,26.20,26.80,26.00,26.20,198573,26.20
2004-12-31,26.10,26.20,25.90,26.10,105829,26.10
2005-01-03,26.10,26.50,26.00,26.10,178000,26.10
2005-01-04,25.50,25.60,25.40,25.40,55502,25.40
2005-01-05,25.00,25.90,25.00,25.90,108161,25.90
2005-01-06,25.20,25.70,25.20,25.20,64213,25.20
2005-01-07,25.20,25.30,24.90,25.20,64000,25.20
2005-01-10,25.20,25.40,25.00,25.10,58000,25.10
2005-01-11,25.20,25.20,24.60,24.90,47000,24.90
2005-01-12,24.90,24.90,24.60,24.60,39172,24.60
2005-01-13,24.60,25.00,24.50,24.90,22000,24.90
2005-01-14,24.90,24.90,24.30,24.40,18000,24.40
2005-01-17,24.60,24.90,24.60,24.90,14000,24.90
2005-01-18,25.10,25.30,24.40,25.30,38000,25.30
2005-01-19,25.30,25.30,24.80,24.90,15333,24.90
2005-01-20,24.60,25.10,24.60,25.00,34000,25.00
2005-01-21,25.00,25.10,25.00,25.00,12000,25.00
2005-01-24,25.00,25.50,25.00,25.00,104000,25.00
2005-01-25,25.00,26.30,25.00,26.30,282008,26.30
2005-01-26,26.40,27.70,26.30,27.20,611000,27.20
2005-01-27,27.30,27.70,26.60,26.80,391996,26.80
2005-01-28,26.80,28.20,26.50,28.20,350496,28.20
2005-01-31,28.10,28.10,27.50,27.80,205362,27.80
2005-02-01,27.80,27.80,27.00,27.30,124000,27.30
2005-02-02,27.30,27.70,27.30,27.30,126230,27.30
2005-02-03,27.30,27.50,27.00,27.50,58000,27.50
2005-02-14,27.30,27.80,27.10,27.60,134000,27.60
2005-02-15,27.10,28.00,27.10,28.00,196000,28.00
2005-02-16,28.00,28.40,27.70,28.40,212987,28.40
2005-02-17,28.20,28.50,28.00,28.00,129966,28.00
2005-02-18,27.90,29.40,27.90,29.00,455229,29.00
2005-02-21,28.70,29.00,28.10,28.10,412431,28.10
2005-02-22,28.10,28.10,27.40,27.80,113402,27.80
2005-02-23,27.90,28.80,27.80,28.50,334939,28.50
2005-02-24,28.60,28.90,28.00,28.00,203976,28.00
2005-02-25,28.50,29.90,28.50,29.90,561314,29.90
2005-03-01,30.45,31.50,29.00,29.20,1176783,29.20
2005-03-02,29.20,29.30,28.60,28.60,357423,28.60
2005-03-03,28.90,30.60,28.90,30.60,762000,30.60
2005-03-04,31.50,32.70,31.20,32.70,1844884,32.70
