Date,Open,High,Low,Close,Volume,Adj Close
1999-01-05,20.8,20.9,19.4,19.4,541000.0,19.4
1999-01-06,18.1,19.2,18.1,18.5,1207100.0,18.5
1999-01-07,19.0,19.5,18.6,19.4,969515.0,19.4
1999-01-08,19.6,20.0,19.3,19.5,1025685.0,19.5
1999-01-11,19.5,20.0,19.2,19.2,564310.0,19.2
1999-01-12,19.2,19.3,18.8,18.8,530602.0,18.8
1999-01-13,18.6,19.0,18.5,18.7,297776.0,18.7
1999-01-14,18.6,18.6,17.6,17.6,599723.0,17.6
1999-01-15,17.6,18.8,17.5,18.8,802700.0,18.8
1999-01-16,19.3,20.0,19.3,19.6,2006337.0,19.6
1999-01-18,20.0,20.0,18.9,19.0,589000.0,19.0
1999-01-19,18.8,19.2,18.2,18.9,329257.0,18.9
1999-01-20,17.6,18.9,17.6,18.3,576757.0,18.3
1999-01-21,18.3,18.6,18.1,18.1,448840.0,18.1
1999-01-22,18.0,18.1,17.5,18.1,894355.0,18.1
1999-01-25,17.9,17.9,17.4,17.9,478000.0,17.9
1999-01-26,17.9,17.9,17.4,17.8,406103.0,17.8
1999-01-27,17.8,18.3,17.7,18.0,446301.0,18.0
1999-01-28,18.0,18.0,17.5,17.7,143312.0,17.7
1999-01-29,17.7,17.8,16.9,17.4,647258.0,17.4
1999-01-30,17.4,17.7,17.0,17.3,168501.0,17.3
1999-02-01,17.2,17.3,16.6,17.1,510000.0,17.1
1999-02-02,16.9,17.2,16.5,16.9,392401.0,16.9
1999-02-03,15.8,16.8,15.8,16.0,1145000.0,16.0
1999-02-04,15.0,15.8,14.9,14.9,783380.0,14.9
1999-02-05,13.9,14.5,13.9,13.9,1817696.0,13.9
1999-02-06,12.95,14.85,12.95,14.85,2335500.0,14.85
1999-02-08,14.85,15.8,14.85,15.8,1745000.0,15.8
1999-02-09,15.8,15.8,14.85,15.0,953037.0,15.0
1999-02-10,14.8,15.0,14.1,14.7,1116564.0,14.7
1999-02-20,15.4,15.7,15.2,15.7,758000.0,15.7
1999-02-22,16.7,16.7,15.9,16.7,1209000.0,16.7
1999-02-23,16.8,16.8,16.0,16.0,1220285.0,16.0
1999-02-24,15.9,16.6,15.9,16.2,691766.0,16.2
1999-02-25,16.3,17.3,16.3,16.8,1597079.0,16.8
1999-02-26,16.7,16.8,16.4,16.7,602320.0,16.7
1999-03-01,16.7,17.1,16.4,16.7,740083.0,16.7
1999-03-02,16.5,16.9,16.2,16.4,478006.0,16.4
1999-03-03,16.6,16.6,16.3,16.5,676177.0,16.5
