Date,Open,High,Low,Close,Volume,Adj Close
1994-04-26,44.4,44.4,44.4,44.4,1000.0,44.4
1994-04-27,47.5,47.5,47.5,47.5,2000.0,47.5
1994-04-28,50.5,50.5,50.5,50.5,3000.0,50.5
1994-04-29,54.0,54.0,54.0,54.0,456000.0,54.0
1994-04-30,56.0,56.0,52.5,53.0,2538000.0,53.0
1994-05-02,53.0,54.5,53.0,54.0,807000.0,54.0
1994-05-03,54.0,54.0,52.5,53.0,381000.0,53.0
1994-05-04,54.0,54.0,52.5,54.0,499000.0,54.0
1994-05-05,54.0,54.0,53.0,53.0,284000.0,53.0
1994-05-06,53.0,53.0,51.0,51.5,266000.0,51.5
1994-05-07,51.5,51.5,50.0,50.0,494000.0,50.0
1994-05-09,50.0,51.0,50.0,51.0,265000.0,51.0
1994-05-10,51.0,51.0,50.0,50.5,121000.0,50.5
1994-05-11,51.0,51.0,50.0,51.0,247000.0,51.0
1994-05-12,51.5,52.0,51.5,52.0,372826.0,52.0
1994-05-13,52.0,53.0,52.0,53.0,295000.0,53.0
1994-05-14,53.5,56.5,53.5,56.5,988000.0,56.5
1994-05-16,58.5,60.0,58.0,60.0,904000.0,60.0
1994-05-17,63.0,63.0,56.5,58.0,1920000.0,58.0
1994-05-18,57.5,58.5,56.5,58.5,891999.0,58.5
1994-05-19,58.0,58.5,57.0,57.5,353689.0,57.5
1994-05-20,57.5,59.0,57.5,57.5,840000.0,57.5
1994-05-21,57.5,58.0,56.0,57.5,372005.0,57.5
1994-05-23,57.5,57.5,56.0,56.0,198000.0,56.0
1994-05-24,56.5,56.5,55.0,55.0,259019.0,55.0
1994-05-25,55.5,56.5,55.5,55.5,179999.0,55.5
1994-05-26,56.0,56.0,54.5,55.0,107518.0,55.0
1994-05-27,55.0,55.5,54.0,54.5,113000.0,54.5
1994-05-28,54.5,55.0,54.0,54.0,135000.0,54.0
1994-05-30,54.5,55.0,54.0,55.0,154000.0,55.0
1994-05-31,55.0,55.5,54.5,55.0,258000.0,55.0
1994-06-01,55.0,56.0,54.5,56.0,218000.0,56.0
1994-06-02,56.0,56.0,54.0,54.0,119000.0,54.0
1994-06-03,54.0,55.0,54.0,54.5,141000.0,54.5
1994-06-04,54.0,54.5,53.5,53.5,132000.0,53.5
1994-06-06,53.5,54.5,53.5,53.5,166000.0,53.5
1994-06-07,53.5,54.5,53.5,54.0,146000.0,54.0
1994-06-08,54.0,55.0,54.0,54.5,150000.0,54.5
1994-06-09,54.5,57.5,54.5,55.5,469000.0,55.5
1994-06-10,56.0,56.5,54.0,55.0,264000.0,55.0
