Date,Open,High,Low,Close,Volume,Adj Close
2013-11-12,88.00,88.20,82.00,83.00,2773575,83.00
2013-11-13,83.20,83.90,82.20,82.80,1102144,82.80
2013-11-14,82.80,83.10,82.70,83.00,974973,83.00
2013-11-15,83.00,83.00,80.10,80.10,897600,80.10
2013-11-18,80.10,80.30,76.20,78.00,631292,78.00
2013-11-19,78.00,81.50,78.00,81.50,634507,81.50
2013-11-20,83.00,87.20,82.00,86.90,1417421,86.90
2013-11-21,86.40,86.40,82.10,82.60,727538,82.60
2013-11-22,83.00,83.60,80.50,81.10,327280,81.10
2013-11-25,80.80,84.50,80.80,83.00,356473,83.00
2013-11-26,83.00,83.00,82.00,82.50,172989,82.50
2013-11-27,84.40,84.40,82.00,82.00,245131,82.00
2013-11-28,82.60,83.70,81.70,81.70,278057,81.70
2013-11-29,81.50,82.00,79.70,80.20,381453,80.20
2013-12-02,80.30,81.90,80.30,81.00,201660,81.00
2013-12-03,81.10,81.40,80.10,80.50,146168,80.50
2013-12-04,80.80,80.90,77.50,79.10,316607,79.10
2013-12-05,79.10,84.60,79.00,84.60,623285,84.60
2013-12-06,87.90,90.50,85.00,90.50,2034008,90.50
2013-12-09,93.00,93.00,84.70,85.50,1495624,85.50
2013-12-10,85.30,85.30,83.40,84.30,497772,84.30
2013-12-11,83.50,87.50,83.50,85.70,533908,85.70
2013-12-12,85.30,86.20,83.00,85.00,390536,85.00
2013-12-13,86.00,88.50,86.00,87.00,679897,87.00
2013-12-16,86.80,86.80,84.60,84.80,304371,84.80
2013-12-17,85.00,85.00,83.40,84.00,260217,84.00
2013-12-18,83.70,86.00,83.70,85.00,325242,85.00
2013-12-19,85.80,86.40,84.20,84.30,197061,84.30
2013-12-20,84.30,84.30,83.20,83.40,289800,83.40
2013-12-23,83.60,85.80,82.70,82.80,297643,82.80
2013-12-24,83.10,83.60,82.80,83.10,189350,83.10
2013-12-25,83.10,83.20,82.50,82.50,169600,82.50
2013-12-26,82.50,82.50,81.60,81.80,196419,81.80
2013-12-27,81.90,83.00,81.60,81.80,150701,81.80
2013-12-30,81.60,81.60,80.50,81.00,221943,81.00
2013-12-31,82.00,82.40,81.00,81.10,149760,81.10
2014-01-02,81.00,82.20,81.00,81.50,81852,81.50
2014-01-03,82.00,84.80,81.00,82.30,454282,82.30
2014-01-06,82.00,82.60,81.00,81.10,151848,81.10
2014-01-07,81.20,81.90,81.10,81.50,95966,81.50
2014-01-08,81.50,81.70,80.30,80.40,191820,80.40
2014-01-09,80.40,80.80,77.80,77.80,393960,77.80
2014-01-10,78.00,78.50,76.30,76.50,250532,76.50
2014-01-13,77.00,77.00,71.20,71.60,753688,71.60
2014-01-14,69.00,70.00,67.00,67.40,663677,67.40
2014-01-15,67.60,68.40,65.20,66.00,603364,66.00
2014-01-16,66.30,68.50,65.50,66.50,416145,66.50
2014-01-17,67.80,68.20,66.60,67.10,191636,67.10
2014-01-20,67.10,67.10,64.10,64.40,305231,64.40
2014-01-21,66.00,66.00,62.50,63.20,315994,63.20
2014-01-22,63.20,64.50,62.70,64.00,196018,64.00
2014-01-23,63.80,66.50,63.60,65.00,180841,65.00
2014-01-24,65.00,66.00,64.60,65.30,118219,65.30
2014-01-27,65.00,65.00,64.00,64.40,109305,64.40
2014-02-05,63.40,64.00,62.50,63.00,128019,63.00
2014-02-06,63.90,67.40,63.50,67.40,243400,67.40
2014-02-07,68.30,72.10,68.30,72.10,388580,72.10
2014-02-10,75.00,76.10,71.10,72.00,541372,72.00
2014-02-11,71.10,71.40,70.00,71.00,346026,71.00
2014-02-12,71.50,74.50,71.20,72.10,307790,72.10
2014-02-13,72.10,73.00,71.30,71.30,155636,71.30
2014-02-14,71.70,71.70,70.20,70.50,109520,70.50
2014-02-17,70.50,72.10,70.50,70.80,171304,70.80
2014-02-18,71.00,71.10,69.30,69.50,178820,69.50
2014-02-19,69.50,70.80,69.50,70.00,100371,70.00
2014-02-20,70.00,70.90,69.00,70.00,138003,70.00
2014-02-21,70.80,71.50,70.30,70.50,143605,70.50
2014-02-24,70.80,71.70,70.50,71.10,117837,71.10
2014-02-25,73.00,75.00,72.90,73.20,483458,73.20
2014-02-26,73.20,73.90,72.60,72.90,185318,72.90
