Date,Open,High,Low,Close,Volume,Adj Close
2011-04-29,37.00,39.50,36.30,37.00,651000,37.00
2011-05-03,37.05,37.50,36.10,36.65,237000,36.65
2011-05-04,36.65,36.65,36.10,36.45,79002,36.45
2011-05-05,36.15,36.40,36.10,36.20,83000,36.20
2011-05-06,36.20,36.30,36.10,36.10,103000,36.10
2011-05-09,36.00,36.00,33.70,35.40,140000,35.40
2011-05-10,35.00,35.00,34.00,34.50,90000,34.50
2011-05-11,34.05,35.20,33.80,33.80,68000,33.80
2011-05-12,34.00,35.00,34.00,35.00,66000,35.00
2011-05-13,35.10,36.25,35.10,35.70,85000,35.70
2011-05-16,35.50,35.80,34.40,34.40,28000,34.40
2011-05-17,34.40,34.40,33.80,34.40,34000,34.40
2011-05-18,34.05,34.05,33.60,33.85,43000,33.85
2011-05-19,33.85,34.00,33.80,33.80,67000,33.80
2011-05-20,33.80,33.90,32.00,33.80,50002,33.80
2011-05-23,33.30,33.30,32.00,32.60,19000,32.60
2011-05-24,31.55,32.60,31.00,31.00,51000,31.00
2011-05-25,31.15,32.00,31.15,32.00,65000,32.00
2011-05-26,32.10,34.20,32.10,32.70,22000,32.70
2011-05-27,32.70,33.50,32.70,33.50,23000,33.50
2011-05-30,33.70,34.20,33.70,33.80,20000,33.80
2011-05-31,33.10,33.90,33.10,33.90,23000,33.90
2011-06-01,34.00,34.00,33.30,33.40,17000,33.40
2011-06-02,32.50,33.40,32.50,33.05,34000,33.05
2011-06-03,33.05,34.70,33.00,33.75,26000,33.75
2011-06-07,34.10,34.80,34.10,34.25,27000,34.25
2011-06-08,33.90,34.00,33.60,33.80,25000,33.80
2011-06-09,34.45,34.45,33.50,33.50,30000,33.50
2011-06-10,34.40,34.40,33.50,33.50,14000,33.50
2011-06-13,33.20,34.00,32.55,33.90,34102,33.90
2011-06-14,33.80,33.90,33.70,33.70,13000,33.70
2011-06-15,34.00,34.40,33.75,33.75,26000,33.75
2011-06-16,33.70,33.70,33.10,33.10,13000,33.10
2011-06-17,33.20,33.50,32.00,32.20,21000,32.20
2011-06-20,32.20,32.25,32.20,32.20,9015,32.20
2011-06-21,32.20,32.40,31.80,32.40,5000,32.40
2011-06-22,32.50,32.50,31.80,32.30,17000,32.30
2011-06-23,32.00,32.00,31.40,32.00,26882,32.00
2011-06-24,32.00,32.00,31.60,32.00,7000,32.00
2011-06-27,32.00,32.00,31.90,31.90,4000,31.90
2011-06-28,32.00,32.00,31.50,32.00,7000,32.00
2011-06-29,32.00,32.00,31.50,32.00,3000,32.00
2011-06-30,31.50,31.50,31.00,31.20,15100,31.20
2011-07-01,31.20,31.60,30.70,31.60,18000,31.60
2011-07-04,31.00,31.00,30.00,31.00,35000,31.00
2011-07-05,31.00,31.00,30.10,30.30,23000,30.30
2011-07-06,30.20,30.20,29.80,30.00,16000,30.00
2011-07-07,29.60,30.00,29.30,29.60,18000,29.60
2011-07-08,29.50,30.50,29.50,30.00,23000,30.00
2011-07-11,30.90,31.00,30.50,30.50,27000,30.50
2011-07-12,29.90,29.90,29.00,29.90,18000,29.90
2011-07-13,30.15,30.20,29.70,30.00,11000,30.00
2011-07-14,30.30,30.30,30.30,30.30,1000,30.30
2011-07-15,30.20,30.20,29.60,29.95,4000,29.95
2011-07-18,30.25,30.25,30.25,30.25,2000,30.25
2011-07-19,30.35,30.35,29.00,30.00,18000,30.00
2011-07-20,29.85,29.95,29.50,29.90,6000,29.90
2011-07-21,29.90,29.90,29.30,29.50,13003,29.50
2011-07-22,30.20,30.20,28.90,29.50,27000,29.50
2011-07-25,29.85,29.85,29.00,29.70,7000,29.70
2011-07-26,29.70,30.05,29.20,29.90,9000,29.90
2011-07-27,29.40,29.90,29.10,29.90,23000,29.90
