Date,Open,High,Low,Close,Volume,Adj Close
2002-08-26,39.0,40.0,38.4,40.0,257000.0,40.0
2002-08-27,40.7,40.7,39.1,39.1,195050.0,39.1
2002-08-28,38.7,38.9,37.5,38.0,232000.0,38.0
2002-08-29,37.6,40.5,37.1,40.5,135001.0,40.5
2002-08-30,39.5,39.9,38.1,39.9,218000.0,39.9
2002-09-02,39.0,39.0,37.8,37.8,121720.0,37.8
2002-09-03,37.6,38.2,37.3,37.5,34059.0,37.5
2002-09-04,35.1,37.5,35.1,36.0,167000.0,36.0
2002-09-05,37.0,37.0,35.0,35.0,186009.0,35.0
2002-09-09,35.0,35.8,35.0,35.8,61000.0,35.8
2002-09-10,36.0,38.1,35.3,38.0,205002.0,38.0
2002-09-11,38.8,39.0,37.4,37.4,327000.0,37.4
2002-09-12,37.0,39.0,37.0,38.6,141574.0,38.6
2002-09-13,37.9,38.8,37.6,38.6,299062.0,38.6
2002-09-16,39.0,39.0,38.5,38.6,206610.0,38.6
2002-09-17,38.6,40.9,38.6,40.9,382000.0,40.9
2002-09-18,39.6,40.3,39.1,39.7,414000.0,39.7
2002-09-19,33.2,33.9,33.2,33.4,573000.0,33.4
2002-09-20,32.1,33.0,32.1,33.0,114001.0,33.0
2002-09-23,33.2,33.4,32.0,32.1,62050.0,32.1
2002-09-24,31.2,31.8,30.0,31.0,217000.0,31.0
2002-09-25,30.0,31.0,30.0,30.2,198381.0,30.2
2002-09-26,30.7,32.0,30.7,31.0,95429.0,31.0
2002-09-27,31.5,31.9,30.7,31.7,107000.0,31.7
2002-09-30,31.4,32.0,30.5,32.0,53162.0,32.0
2002-10-01,31.9,31.9,31.3,31.7,80010.0,31.7
2002-10-02,32.8,32.8,31.0,31.7,72030.0,31.7
2002-10-03,31.5,31.5,30.0,30.5,74000.0,30.5
2002-10-04,30.5,30.5,29.0,29.8,104000.0,29.8
2002-10-07,29.0,29.0,27.8,27.8,133760.0,27.8
2002-10-08,27.0,29.2,26.7,29.0,101000.0,29.0
2002-10-09,29.5,29.5,28.2,28.2,76042.0,28.2
2002-10-11,29.0,29.0,27.8,28.0,96208.0,28.0
2002-10-14,28.0,28.0,27.1,27.1,75000.0,27.1
2002-10-15,27.8,28.9,27.8,28.9,231000.0,28.9
2002-10-16,30.7,30.7,29.6,30.7,394420.0,30.7
2002-10-17,29.8,30.7,29.2,30.5,203000.0,30.5
2002-10-18,30.6,31.7,30.6,31.7,551126.0,31.7
2002-10-21,31.3,31.7,30.8,31.0,200233.0,31.0
2002-10-22,31.2,32.0,30.0,30.2,437083.0,30.2
2002-10-23,30.4,32.0,30.2,32.0,334200.0,32.0
2002-10-24,32.0,32.0,31.1,31.2,296258.0,31.2
2002-10-25,30.8,31.6,30.8,31.0,201000.0,31.0
2002-10-28,31.5,32.1,31.3,31.3,368450.0,31.3
2002-10-29,30.7,30.9,29.2,29.5,501461.0,29.5
2002-10-30,29.8,29.8,29.3,29.5,297145.0,29.5
2002-10-31,30.0,30.5,29.7,30.5,507930.0,30.5
2002-11-01,30.7,30.7,29.5,29.6,178050.0,29.6
2002-11-04,30.1,30.1,29.0,29.6,243000.0,29.6
2002-11-05,29.6,29.8,29.1,29.5,124454.0,29.5
2002-11-06,29.5,30.0,29.3,29.8,574200.0,29.8
2002-11-07,30.2,30.8,30.1,30.3,1193756.0,30.3
2002-11-08,30.0,30.1,29.4,30.0,443473.0,30.0
2002-11-11,30.0,30.0,28.8,28.9,413656.0,28.9
2002-11-12,28.5,28.5,28.0,28.3,283600.0,28.3
2002-11-13,28.5,28.5,27.5,28.0,411638.0,28.0
2002-11-14,28.3,28.5,27.9,27.9,381240.0,27.9
2002-11-15,28.4,28.7,28.3,28.5,503312.0,28.5
2002-11-18,28.2,28.4,27.7,28.0,434366.0,28.0
2002-11-19,28.0,28.2,27.6,27.7,324050.0,27.7
2002-11-20,27.7,27.7,27.2,27.4,314955.0,27.4
2002-11-21,28.0,28.0,26.5,26.8,361645.0,26.8
2002-11-22,27.2,27.5,26.8,26.8,376800.0,26.8
2002-11-25,26.8,26.8,26.0,26.3,379000.0,26.3
2002-11-26,26.3,26.4,26.0,26.1,268692.0,26.1
2002-11-27,25.8,25.8,25.2,25.6,213980.0,25.6
2002-11-28,25.8,25.9,25.0,25.2,297800.0,25.2
2002-11-29,25.2,26.9,25.2,26.9,705240.0,26.9
2002-12-02,27.9,28.7,27.5,28.7,1699702.0,28.7
2002-12-03,28.6,29.0,28.3,28.7,964000.0,28.7
2002-12-04,28.7,28.7,28.2,28.3,456003.0,28.3
2002-12-05,28.7,28.9,28.3,28.6,255091.0,28.6
2002-12-06,28.4,28.7,28.0,28.1,391002.0,28.1
2002-12-09,28.8,29.1,28.3,28.4,494200.0,28.4
2002-12-10,28.0,28.0,27.5,27.6,275904.0,27.6
2002-12-11,27.7,28.2,27.6,28.0,247551.0,28.0
2002-12-12,28.3,28.3,27.2,28.0,296201.0,28.0
2002-12-13,27.8,27.8,26.4,26.5,148660.0,26.5
2002-12-16,26.4,27.4,26.1,26.5,275000.0,26.5
2002-12-17,26.8,27.0,26.2,26.4,283150.0,26.4
2002-12-18,26.0,26.6,25.3,25.7,315200.0,25.7
2002-12-19,25.2,25.8,25.0,25.5,231640.0,25.5
2002-12-20,25.4,26.4,24.3,26.4,315000.0,26.4
2002-12-23,27.0,27.0,25.4,25.4,208252.0,25.4
2002-12-24,25.4,26.0,25.4,25.5,210047.0,25.5
2002-12-25,25.7,25.9,25.4,25.7,247400.0,25.7
2002-12-26,25.3,26.0,25.1,26.0,287600.0,26.0
2002-12-27,26.0,26.0,25.3,25.6,226000.0,25.6
2002-12-30,25.2,25.5,24.8,25.0,239000.0,25.0
2002-12-31,25.0,25.3,24.6,25.2,136904.0,25.2
2003-01-02,25.0,25.5,25.0,25.3,125000.0,25.3
2003-01-03,25.5,25.8,25.4,25.7,192400.0,25.7
2003-01-06,25.9,25.9,25.4,25.7,204304.0,25.7
2003-01-07,25.8,26.6,25.8,26.3,437000.0,26.3
2003-01-08,26.5,26.5,26.0,26.2,254051.0,26.2
2003-01-09,26.0,26.3,25.8,26.0,148557.0,26.0
2003-01-10,26.4,26.6,26.2,26.2,196200.0,26.2
2003-01-13,26.2,27.5,26.2,27.5,500912.0,27.5
2003-01-14,27.5,27.5,26.7,26.7,234700.0,26.7
2003-01-15,27.0,27.2,26.3,26.3,185501.0,26.3
2003-01-16,26.0,26.3,25.5,25.6,242001.0,25.6
2003-01-17,25.7,26.0,25.5,25.6,115200.0,25.6
2003-01-20,25.6,25.9,25.3,25.7,127601.0,25.7
2003-01-21,25.6,25.9,25.4,25.6,161659.0,25.6
2003-01-22,25.4,25.6,24.8,25.4,218400.0,25.4
2003-01-23,25.3,26.0,25.3,25.4,122400.0,25.4
2003-01-24,25.5,25.8,25.0,25.2,192200.0,25.2
2003-01-27,25.4,25.4,24.7,24.8,156000.0,24.8
2003-01-28,25.0,25.3,24.7,24.8,198000.0,24.8
2003-02-06,24.8,24.9,23.1,23.1,272000.0,23.1
2003-02-07,23.3,23.8,22.7,23.0,213000.0,23.0
2003-02-10,23.1,23.9,23.1,23.5,132450.0,23.5
2003-02-11,23.7,23.8,23.5,23.5,115201.0,23.5
2003-02-12,23.6,23.7,23.3,23.5,126200.0,23.5
2003-02-13,23.5,23.5,23.0,23.0,220000.0,23.0
2003-02-14,23.0,23.3,22.6,22.9,151300.0,22.9
2003-02-17,23.3,23.9,22.9,23.2,1824000.0,23.2
2003-02-18,23.3,23.6,23.2,23.4,587600.0,23.4
2003-02-19,23.6,23.7,22.8,22.8,565904.0,22.8
2003-02-20,22.8,22.9,22.4,22.6,631000.0,22.6
2003-02-21,22.8,22.8,22.0,22.2,276488.0,22.2
2003-02-24,22.5,22.6,22.0,22.2,142000.0,22.2
2003-02-25,22.2,22.2,21.3,21.4,226600.0,21.4
2003-02-26,21.3,21.6,21.1,21.4,219200.0,21.4
2003-02-27,21.0,21.2,20.6,21.2,214200.0,21.2
2003-03-03,21.6,22.0,21.5,21.7,308200.0,21.7
2003-03-04,21.5,21.6,21.2,21.5,121000.0,21.5
2003-03-05,21.1,21.5,20.7,20.7,310200.0,20.7
2003-03-06,20.7,20.8,20.4,20.7,152000.0,20.7
2003-03-07,20.7,20.7,20.3,20.4,156000.0,20.4
2003-03-10,20.5,20.7,20.4,20.7,124000.0,20.7
2003-03-11,20.6,20.6,20.2,20.2,97000.0,20.2
2003-03-12,20.3,20.7,20.3,20.7,131354.0,20.7
2003-03-13,20.7,21.2,20.6,21.0,318453.0,21.0
2003-03-14,21.5,21.7,21.1,21.1,415600.0,21.1
2003-03-17,21.0,21.0,20.5,20.5,110000.0,20.5
2003-03-18,21.0,21.4,20.8,20.9,546400.0,20.9
2003-03-19,20.9,21.3,20.7,20.9,316400.0,20.9
2003-03-20,21.3,22.3,21.1,22.3,994200.0,22.3
2003-03-21,22.5,22.5,21.8,22.1,683252.0,22.1
2003-03-24,22.5,22.5,22.0,22.0,151252.0,22.0
2003-03-25,21.4,21.5,21.0,21.4,187614.0,21.4
2003-03-26,21.7,21.7,21.1,21.2,115400.0,21.2
2003-03-27,21.1,21.3,20.8,21.0,272000.0,21.0
2003-03-28,20.8,21.0,20.4,20.5,422200.0,20.5
2003-03-31,20.2,20.4,20.1,20.1,192000.0,20.1
2003-04-01,20.0,20.3,20.0,20.2,88000.0,20.2
2003-04-02,20.3,20.7,20.0,20.3,165151.0,20.3
2003-04-03,20.8,20.9,20.3,20.5,444601.0,20.5
2003-04-04,20.5,20.9,20.4,20.8,190200.0,20.8
2003-04-07,20.8,22.2,20.8,22.2,1216000.0,22.2
2003-04-08,21.9,22.2,21.4,21.7,752260.0,21.7
2003-04-09,21.4,21.5,21.0,21.2,215000.0,21.2
2003-04-10,21.0,21.8,21.0,21.6,438000.0,21.6
2003-04-11,21.6,21.8,21.2,21.2,172283.0,21.2
