Date,Open,High,Low,Close,Volume,Adj Close
1996-10-24,26.7,26.7,26.7,26.7,18000.0,26.7
1996-10-28,28.5,28.5,28.5,28.5,162000.0,28.5
1996-10-29,30.4,30.4,28.7,28.7,5060000.0,28.7
1996-10-30,28.7,29.5,28.7,29.2,2433215.0,29.2
1996-11-01,29.4,30.5,29.4,30.0,2685000.0,30.0
1996-11-02,30.4,30.4,29.8,29.9,1304752.0,29.9
1996-11-04,30.0,30.3,30.0,30.1,1851000.0,30.1
1996-11-05,30.2,30.3,29.7,29.8,1597715.0,29.8
1996-11-06,29.9,30.1,29.1,29.3,1203000.0,29.3
1996-11-07,29.4,29.8,29.3,29.3,849050.0,29.3
1996-11-08,29.4,29.7,29.1,29.3,735000.0,29.3
1996-11-09,29.5,29.6,29.2,29.3,421020.0,29.3
1996-11-11,29.5,29.5,29.3,29.3,418000.0,29.3
1996-11-13,29.5,31.3,29.5,31.1,3275916.0,31.1
1996-11-14,31.0,32.0,30.6,32.0,3064100.0,32.0
1996-11-15,32.0,33.0,32.0,32.0,2587000.0,32.0
1996-11-16,32.2,34.2,32.1,33.9,1832000.0,33.9
1996-11-18,34.2,34.6,33.5,34.6,3102000.0,34.6
1996-11-19,35.0,36.0,35.0,35.1,1978000.0,35.1
1996-11-20,35.4,35.5,34.5,34.6,1595001.0,34.6
1996-11-21,34.7,35.2,34.3,34.7,1605001.0,34.7
1996-11-22,34.8,35.0,33.0,33.1,1543582.0,33.1
1996-11-23,33.5,33.9,32.5,33.2,1190899.0,33.2
1996-11-25,33.2,33.4,32.5,32.8,905000.0,32.8
1996-11-26,33.0,34.2,32.8,33.4,1611020.0,33.4
1996-11-27,33.5,34.0,33.4,33.6,970121.0,33.6
1996-11-28,33.5,35.0,33.4,34.4,2105000.0,34.4
1996-11-29,34.4,34.4,32.6,32.8,1511000.0,32.8
1996-11-30,32.8,33.5,32.8,33.0,760000.0,33.0
1996-12-02,33.0,33.2,32.7,32.7,1503000.0,32.7
1996-12-03,33.0,33.1,32.7,32.8,977010.0,32.8
1996-12-04,33.0,33.2,32.5,32.7,524000.0,32.7
1996-12-05,33.0,33.2,32.4,32.5,768000.0,32.5
1996-12-06,32.5,32.6,31.0,31.4,732181.0,31.4
1996-12-07,31.5,31.5,31.0,31.1,416000.0,31.1
1996-12-09,31.8,31.8,31.2,31.5,241000.0,31.5
1996-12-10,31.8,31.8,31.2,31.3,334050.0,31.3
1996-12-11,31.5,31.5,31.2,31.2,458100.0,31.2
1996-12-12,31.2,31.5,31.0,31.5,913245.0,31.5
1996-12-13,31.5,32.0,31.5,31.5,411000.0,31.5
1996-12-14,31.5,32.8,31.4,32.5,914261.0,32.5
1996-12-16,32.7,33.0,32.0,32.6,808000.0,32.6
1996-12-17,32.8,32.8,32.1,32.3,249000.0,32.3
1996-12-18,32.2,32.4,32.1,32.4,324000.0,32.4
1996-12-19,32.5,32.7,32.2,32.4,332000.0,32.4
1996-12-20,32.5,32.6,32.2,32.2,294000.0,32.2
1996-12-21,32.2,32.4,32.0,32.2,195888.0,32.2
1996-12-23,32.4,32.5,32.2,32.2,295000.0,32.2
1996-12-24,32.4,32.9,32.4,32.8,530000.0,32.8
1996-12-26,32.8,32.9,32.5,32.5,375000.0,32.5
1996-12-27,32.5,32.6,32.2,32.3,280001.0,32.3
1996-12-28,32.4,32.5,32.3,32.3,303000.0,32.3
1996-12-30,32.5,32.6,32.3,32.4,301000.0,32.4
1996-12-31,32.5,32.7,32.3,32.4,372006.0,32.4
1997-01-04,30.2,31.9,30.2,31.5,310000.0,31.5
1997-01-06,31.8,31.8,31.0,31.5,312000.0,31.5
1997-01-07,31.5,31.9,31.2,31.6,363010.0,31.6
1997-01-08,31.9,31.9,31.6,31.7,403000.0,31.7
1997-01-09,31.8,31.9,31.2,31.6,367303.0,31.6
1997-01-10,31.6,32.6,31.4,32.6,1310000.0,32.6
1997-01-11,32.7,32.8,32.0,32.3,994000.0,32.3
1997-01-13,32.6,33.0,32.3,33.0,1436000.0,33.0
1997-01-14,33.3,33.3,32.5,32.7,844040.0,32.7
1997-01-15,32.8,33.0,32.5,32.7,843020.0,32.7
1997-01-16,32.9,33.5,32.7,33.5,2190010.0,33.5
1997-01-17,33.9,34.7,33.5,33.8,1916032.0,33.8
1997-01-18,33.9,34.1,33.3,33.5,1363000.0,33.5
1997-01-20,33.8,34.0,33.5,33.9,1348000.0,33.9
1997-01-21,34.0,34.0,33.5,33.5,1249000.0,33.5
1997-01-22,33.7,33.8,33.5,33.7,1152003.0,33.7
1997-01-23,33.9,34.5,33.4,33.5,1930000.0,33.5
1997-01-24,33.6,33.9,32.8,33.9,1232000.0,33.9
1997-01-25,33.9,33.9,33.0,33.5,1033000.0,33.5
1997-01-27,33.1,33.5,33.1,33.3,418000.0,33.3
1997-01-28,33.2,33.5,33.2,33.3,521000.0,33.3
1997-01-29,33.3,33.3,33.1,33.2,438001.0,33.2
1997-01-30,33.1,33.3,33.1,33.2,721000.0,33.2
1997-01-31,33.3,33.3,32.9,32.9,754000.0,32.9
1997-02-01,32.9,33.1,32.5,32.7,541000.0,32.7
1997-02-03,32.7,32.8,32.2,32.7,876000.0,32.7
1997-02-11,33.0,33.4,32.7,33.3,510000.0,33.3
1997-02-12,33.3,34.3,33.3,34.1,793000.0,34.1
1997-02-13,34.3,34.5,33.6,33.9,844000.0,33.9
1997-02-14,33.9,34.5,33.6,33.6,711000.0,33.6
1997-02-15,34.0,34.0,33.6,33.7,567050.0,33.7
1997-02-17,34.0,36.0,33.9,36.0,2734000.0,36.0
