Date,Open,High,Low,Close,Volume,Adj Close
2002-03-25,109.0,109.0,109.0,109.0,1000.0,109.0
2002-03-26,116.5,116.5,116.5,116.5,1000.0,116.5
2002-03-27,124.5,124.5,124.5,124.5,1000.0,124.5
2002-03-28,133.0,133.0,133.0,133.0,1000.0,133.0
2002-03-29,142.0,142.0,138.0,142.0,3146000.0,142.0
2002-04-01,142.0,151.0,140.5,146.5,5841000.0,146.5
2002-04-02,148.0,154.0,147.0,149.5,2014587.0,149.5
2002-04-03,146.5,149.5,142.0,148.0,1431643.0,148.0
2002-04-04,146.0,146.0,138.0,139.0,1366000.0,139.0
2002-04-08,136.0,138.5,129.5,130.0,719000.0,130.0
2002-04-09,128.0,138.0,128.0,132.5,822000.0,132.5
2002-04-10,133.5,135.0,131.0,132.0,562516.0,132.0
2002-04-11,132.0,135.0,131.0,133.0,303000.0,133.0
2002-04-12,131.0,140.0,131.0,138.0,569000.0,138.0
2002-04-15,138.0,138.0,132.0,132.5,290000.0,132.5
2002-04-16,132.5,135.0,131.0,131.5,212000.0,131.5
2002-04-17,134.0,134.0,129.0,129.0,322000.0,129.0
2002-04-18,128.0,128.0,122.0,122.0,703000.0,122.0
2002-04-19,122.0,124.0,120.0,120.5,285000.0,120.5
2002-04-22,120.5,124.0,120.5,121.0,172000.0,121.0
2002-04-23,120.5,124.0,120.0,124.0,341000.0,124.0
2002-04-24,124.0,124.0,121.5,122.0,187000.0,122.0
2002-04-25,122.5,122.5,120.0,120.5,166062.0,120.5
2002-04-26,123.0,124.0,120.5,123.0,225000.0,123.0
2002-04-29,123.0,123.0,120.0,121.0,73000.0,121.0
2002-04-30,120.5,122.0,120.0,122.0,158000.0,122.0
2002-05-02,121.0,123.0,120.0,120.0,273217.0,120.0
2002-05-03,120.0,124.0,120.0,124.0,493062.0,124.0
2002-05-06,124.0,124.0,120.5,121.0,354034.0,121.0
2002-05-07,121.0,124.0,121.0,124.0,205202.0,124.0
2002-05-08,124.0,128.0,124.0,126.5,720050.0,126.5
2002-05-09,128.0,129.0,125.0,125.0,544149.0,125.0
2002-05-10,123.5,128.0,122.0,127.0,218000.0,127.0
2002-05-13,127.0,127.0,125.0,126.0,44000.0,126.0
2002-05-14,126.0,126.0,123.5,123.5,48050.0,123.5
2002-05-15,124.0,127.0,124.0,127.0,260000.0,127.0
2002-05-16,125.5,125.5,123.0,123.0,211041.0,123.0
2002-05-17,123.5,124.5,123.0,123.5,436000.0,123.5
2002-05-20,123.5,123.5,122.0,122.5,116030.0,122.5
2002-05-21,123.0,123.0,122.0,122.0,147009.0,122.0
2002-05-22,122.0,123.0,121.5,122.0,147000.0,122.0
2002-05-23,123.0,123.0,113.5,113.5,393000.0,113.5
2002-05-24,110.0,114.0,110.0,113.5,322000.0,113.5
2002-05-27,113.0,118.0,113.0,118.0,84193.0,118.0
2002-05-28,117.0,117.0,113.0,113.5,125033.0,113.5
2002-05-29,113.0,114.0,112.0,112.0,196110.0,112.0
2002-05-30,112.0,113.0,106.0,107.5,321000.0,107.5
2002-05-31,106.5,112.0,106.5,112.0,483000.0,112.0
2002-06-03,108.5,112.0,108.5,109.0,58126.0,109.0
2002-06-04,108.0,110.0,107.5,109.0,80000.0,109.0
2002-06-05,111.0,111.0,109.0,110.0,21000.0,110.0
2002-06-06,109.5,110.0,109.0,110.0,68000.0,110.0
2002-06-07,108.5,110.0,108.0,108.0,92000.0,108.0
2002-06-10,108.0,110.0,108.0,110.0,36000.0,110.0
2002-06-11,110.0,110.0,108.5,109.0,86000.0,109.0
2002-06-12,109.0,111.0,108.0,111.0,108000.0,111.0
2002-06-13,110.0,112.0,110.0,112.0,76000.0,112.0
2002-06-14,111.0,111.0,108.0,109.0,29000.0,109.0
2002-06-17,110.0,110.0,108.0,108.0,30000.0,108.0
