Date,Open,High,Low,Close,Volume,Adj Close
1992-01-04,49.6,51.0,49.5,50.5,2496000.0,50.5
1992-01-06,50.5,53.0,50.5,52.0,4052000.0,52.0
1992-01-07,52.0,55.5,51.5,54.5,4696011.0,54.5
1992-01-08,54.5,55.0,53.5,55.0,4271292.0,55.0
1992-01-09,54.5,55.5,53.5,55.0,2065617.0,55.0
1992-01-10,56.0,57.5,56.0,56.5,4913766.0,56.5
1992-01-11,56.5,58.0,56.0,57.5,3007998.0,57.5
1992-01-13,58.0,58.5,56.5,57.0,3364000.0,57.0
1992-01-14,57.5,59.5,57.0,58.5,3288528.0,58.5
1992-01-15,59.0,60.5,58.0,60.5,4915000.0,60.5
1992-01-16,61.0,62.0,59.5,61.0,3460900.0,61.0
1992-01-17,62.0,63.0,60.5,60.5,2650600.0,60.5
1992-01-18,60.0,60.5,59.0,60.0,1892238.0,60.0
1992-01-20,60.5,63.0,60.5,63.0,2904000.0,63.0
1992-01-21,64.0,64.5,62.5,63.0,2580014.0,63.0
1992-01-22,63.0,64.0,62.5,62.5,2662211.0,62.5
1992-01-23,62.5,63.0,60.0,61.0,2131607.0,61.0
1992-01-24,61.5,65.0,61.0,65.0,4586270.0,65.0
1992-01-25,69.0,69.0,66.0,69.0,4719732.0,69.0
1992-01-27,70.0,72.0,69.0,71.5,5610000.0,71.5
1992-01-28,71.5,71.5,69.0,69.0,3089356.0,69.0
1992-01-29,69.0,73.5,69.0,73.5,4140573.0,73.5
1992-01-30,74.0,78.0,74.0,76.0,6171998.0,76.0
1992-02-07,76.0,76.0,72.0,72.0,3508000.0,72.0
1992-02-08,72.5,74.0,72.5,73.5,2127138.0,73.5
1992-02-10,75.0,75.0,73.0,73.0,2330000.0,73.0
1992-02-11,74.0,74.0,68.0,68.0,4455012.0,68.0
1992-02-12,67.5,68.0,65.0,67.0,2960747.0,67.0
1992-02-13,67.0,68.0,65.0,66.0,1849112.0,66.0
1992-02-14,67.0,68.0,66.0,66.0,3648784.0,66.0
1992-02-15,65.0,66.0,64.0,66.0,2581177.0,66.0
1992-02-17,66.0,66.5,61.5,61.5,2295000.0,61.5
1992-02-18,60.5,61.0,58.0,59.0,3538049.0,59.0
1992-02-19,59.5,63.0,59.0,63.0,2756338.0,63.0
