Date,Open,High,Low,Close,Volume,Adj Close
1999-08-09,57.5,57.5,57.5,57.5,1429000.0,57.5
1999-08-10,60.5,61.5,59.0,61.5,12846765.0,61.5
1999-08-11,64.5,65.0,63.0,64.0,12080541.0,64.0
1999-08-12,64.0,64.0,60.0,60.0,7607999.0,60.0
1999-08-13,60.0,61.0,56.5,61.0,6178026.0,61.0
1999-08-16,61.0,61.0,59.0,59.5,3491635.0,59.5
1999-08-17,59.0,59.0,58.0,58.5,3354731.0,58.5
1999-08-18,58.5,61.0,58.5,59.0,4804225.0,59.0
1999-08-19,60.0,60.5,59.5,60.0,2763247.0,60.0
1999-08-20,60.5,60.5,58.5,58.5,2567432.0,58.5
1999-08-21,59.0,59.5,58.0,58.0,1931456.0,58.0
1999-08-23,58.0,58.5,57.0,57.0,1771000.0,57.0
1999-08-24,57.0,57.5,54.5,54.5,3710000.0,54.5
1999-08-25,54.5,54.5,52.5,53.5,4777000.0,53.5
1999-08-26,52.5,53.0,52.0,52.5,1961000.0,52.5
1999-08-27,52.5,53.0,49.5,50.0,2179632.0,50.0
1999-08-30,48.6,49.8,46.5,46.6,3696537.0,46.6
1999-08-31,46.0,49.8,44.0,49.8,5713799.0,49.8
1999-09-01,50.5,51.0,48.5,48.5,2700920.0,48.5
1999-09-02,48.3,49.5,48.0,48.0,1147357.0,48.0
1999-09-03,47.8,47.9,46.8,46.9,1312246.0,46.9
1999-09-04,48.9,48.9,47.5,47.9,1496000.0,47.9
1999-09-06,47.5,47.9,46.8,46.8,1051000.0,46.8
1999-09-07,48.5,50.0,47.5,50.0,6212000.0,50.0
1999-09-08,50.5,50.5,48.5,48.8,1847874.0,48.8
1999-09-09,48.8,51.0,47.9,49.7,2616041.0,49.7
1999-09-10,50.0,50.0,48.9,49.0,1493868.0,49.0
1999-09-13,49.1,49.3,48.5,48.6,1155572.0,48.6
1999-09-14,48.9,50.0,48.9,49.3,2093775.0,49.3
1999-09-15,49.9,49.9,48.6,48.6,860800.0,48.6
1999-09-16,48.6,48.6,48.0,48.0,799059.0,48.0
1999-09-17,48.7,48.7,47.6,47.8,649000.0,47.8
1999-09-18,47.9,48.5,47.8,47.9,456139.0,47.9
1999-09-20,48.0,48.3,47.5,47.6,527000.0,47.6
1999-09-27,46.0,46.0,46.0,46.0,27000.0,46.0
1999-09-28,44.4,44.4,44.4,44.4,104555.0,44.4
1999-09-29,42.9,44.2,42.9,44.0,1568010.0,44.0
1999-09-30,43.8,44.7,43.5,43.6,970000.0,43.6
1999-10-01,44.0,44.6,43.9,43.9,878304.0,43.9
1999-10-02,44.4,44.5,43.0,43.2,832709.0,43.2
1999-10-04,43.0,43.2,41.9,42.3,1043000.0,42.3
1999-10-05,42.4,43.0,41.9,42.0,642736.0,42.0
1999-10-06,42.0,42.0,40.9,40.9,1205192.0,40.9
1999-10-07,40.9,41.5,40.0,40.8,1222200.0,40.8
1999-10-08,40.8,41.4,40.5,40.9,1203000.0,40.9
1999-10-11,40.9,41.0,40.0,40.2,733258.0,40.2
1999-10-12,40.2,41.2,40.0,41.1,1034120.0,41.1
1999-10-13,40.9,43.3,40.5,42.3,1838169.0,42.3
1999-10-14,41.5,42.0,41.5,41.7,585154.0,41.7
1999-10-15,41.8,42.9,41.5,41.5,589102.0,41.5
1999-10-16,40.6,41.8,40.6,41.8,752965.0,41.8
1999-10-18,41.0,41.6,40.7,40.8,431000.0,40.8
1999-10-19,41.4,41.4,40.6,40.8,356000.0,40.8
1999-10-20,40.6,40.7,40.2,40.5,574595.0,40.5
1999-10-21,40.9,41.0,40.0,40.5,748839.0,40.5
1999-10-22,40.3,40.7,39.2,39.5,751032.0,39.5
1999-10-25,39.5,39.8,39.0,39.1,666902.0,39.1
1999-10-26,39.1,39.2,38.7,38.7,605726.0,38.7
1999-10-27,38.6,38.9,37.5,37.5,1068150.0,37.5
1999-10-28,37.6,38.9,37.6,38.2,764255.0,38.2
1999-10-29,38.7,38.7,37.5,37.6,651201.0,37.6
1999-10-30,38.0,38.1,37.6,37.8,810000.0,37.8
1999-11-01,38.0,38.6,37.8,38.2,757000.0,38.2
1999-11-02,38.0,38.0,37.2,37.4,547826.0,37.4
1999-11-03,37.5,37.7,36.4,36.5,475010.0,36.5
1999-11-04,36.5,36.7,35.0,35.1,840375.0,35.1
1999-11-05,34.4,34.7,33.2,33.5,1783000.0,33.5
1999-11-06,33.9,34.5,33.4,33.7,924464.0,33.7
1999-11-08,34.3,36.0,33.6,36.0,1189000.0,36.0
1999-11-09,36.6,36.6,34.5,34.5,1043606.0,34.5
1999-11-10,34.4,35.5,34.0,34.9,873450.0,34.9
1999-11-11,34.8,35.5,34.8,35.3,532452.0,35.3
1999-11-15,35.1,35.1,34.1,34.2,609216.0,34.2
1999-11-16,33.9,34.9,33.5,33.7,837420.0,33.7
1999-11-17,33.8,35.6,33.7,35.1,1857885.0,35.1
1999-11-18,36.0,37.5,35.5,37.5,1817118.0,37.5
1999-11-19,40.1,40.1,40.1,40.1,2342069.0,40.1
1999-11-20,42.9,42.9,41.0,41.8,6385395.0,41.8
1999-11-22,42.5,42.5,40.3,40.5,3795000.0,40.5
1999-11-23,40.9,40.9,38.5,39.1,1919445.0,39.1
1999-11-24,38.6,41.0,38.5,40.3,2391974.0,40.3
1999-11-25,41.0,43.1,40.3,43.0,5908277.0,43.0
1999-11-26,46.0,46.0,43.9,46.0,12387834.0,46.0
1999-11-29,47.9,47.9,44.3,46.9,9028442.0,46.9
1999-11-30,46.9,46.9,43.7,43.7,4688682.0,43.7
1999-12-01,43.0,44.7,42.0,44.3,2773211.0,44.3
1999-12-02,43.9,44.2,42.6,42.8,1957619.0,42.8
1999-12-03,42.1,45.7,42.1,45.2,5191640.0,45.2
1999-12-04,46.0,46.6,45.2,45.4,3834602.0,45.4
1999-12-06,45.3,45.3,44.0,44.6,1871000.0,44.6
1999-12-07,44.5,46.2,43.9,45.1,2379169.0,45.1
1999-12-08,45.0,45.3,44.1,44.4,1758293.0,44.4
1999-12-09,44.4,47.0,44.4,46.2,8234205.0,46.2
1999-12-10,47.1,48.2,46.2,47.1,6701490.0,47.1
1999-12-13,48.1,50.0,47.2,49.3,11494068.0,49.3
1999-12-14,48.9,48.9,47.0,47.5,5355604.0,47.5
1999-12-15,46.3,48.9,46.2,47.7,6054911.0,47.7
1999-12-16,48.9,51.0,48.9,51.0,13830891.0,51.0
1999-12-17,52.5,54.0,51.0,51.0,8017310.0,51.0
1999-12-18,51.0,52.0,50.5,51.0,2975537.0,51.0
1999-12-20,51.0,53.5,50.5,53.0,4098000.0,53.0
1999-12-21,54.0,56.5,53.0,55.0,8988585.0,55.0
1999-12-22,55.0,55.5,53.5,53.5,4412772.0,53.5
1999-12-23,54.0,55.5,53.5,54.0,2785943.0,54.0
1999-12-24,54.5,55.5,53.5,55.0,3685963.0,55.0
1999-12-27,55.0,55.0,51.5,51.5,4069594.0,51.5
1999-12-28,50.5,51.5,49.0,51.5,4648862.0,51.5
2000-01-04,52.0,52.0,49.7,50.5,5515000.0,50.5
2000-01-05,49.5,50.0,49.0,49.0,4957261.0,49.0
2000-01-06,49.0,51.0,49.0,50.0,4577512.0,50.0
2000-01-07,50.0,50.0,48.0,48.1,3897140.0,48.1
2000-01-10,48.5,50.0,48.2,49.5,3847340.0,49.5
2000-01-11,51.5,51.5,48.6,48.6,4576989.0,48.6
2000-01-12,48.8,49.5,48.1,48.5,2746099.0,48.5
2000-01-13,48.3,48.3,46.5,47.2,4857118.0,47.2
2000-01-14,49.0,49.5,48.0,48.4,3511676.0,48.4
2000-01-15,49.0,49.5,48.6,48.7,2301067.0,48.7
2000-01-17,49.5,50.5,49.0,49.8,3287000.0,49.8
2000-01-18,49.9,49.9,48.7,48.9,1620611.0,48.9
2000-01-19,48.9,49.4,47.9,47.9,1602591.0,47.9
2000-01-20,47.9,48.8,47.9,48.5,1279500.0,48.5
2000-01-21,49.1,50.5,48.5,49.3,3162264.0,49.3
2000-01-24,50.0,50.0,48.7,48.9,2418000.0,48.9
2000-01-25,48.5,51.5,48.0,51.5,5755450.0,51.5
2000-01-26,52.5,54.5,51.5,53.5,9827260.0,53.5
2000-01-27,53.5,53.5,50.5,50.5,5371772.0,50.5
2000-01-28,50.5,51.0,50.0,50.5,2576890.0,50.5
2000-01-29,50.5,51.0,49.6,50.5,1767897.0,50.5
2000-01-31,51.0,52.0,50.5,51.5,2261000.0,51.5
2000-02-01,52.0,53.0,52.0,52.5,3864940.0,52.5
2000-02-09,54.0,54.0,53.0,53.5,4149000.0,53.5
2000-02-10,54.0,55.5,54.0,55.0,5550967.0,55.0
2000-02-11,56.5,58.5,56.5,58.5,9374798.0,58.5
2000-02-14,62.0,62.5,60.0,61.5,14828977.0,61.5
2000-02-15,63.0,63.5,59.0,60.0,10394702.0,60.0
2000-02-16,60.0,64.0,59.0,64.0,9933671.0,64.0
2000-02-17,66.5,68.0,65.0,66.5,14551123.0,66.5
2000-02-18,67.0,67.5,63.0,65.5,9694395.0,65.5
2000-02-19,68.0,69.0,65.5,67.5,9313352.0,67.5
2000-02-21,67.5,67.5,63.0,63.0,6090000.0,63.0
2000-02-22,61.0,62.0,59.0,60.0,5903310.0,60.0
2000-02-23,60.0,61.0,57.0,57.5,4727631.0,57.5
2000-02-24,58.0,61.0,58.0,60.0,5803662.0,60.0
2000-02-25,60.0,61.5,59.0,59.5,5267672.0,59.5
2000-02-29,60.5,61.0,56.0,57.0,3374995.0,57.0
2000-03-01,57.5,58.5,57.0,58.0,3341678.0,58.0
2000-03-02,59.0,59.0,56.0,56.0,2810927.0,56.0
2000-03-03,56.5,57.0,55.0,56.0,2501129.0,56.0
2000-03-04,57.0,58.5,56.5,58.5,3789620.0,58.5
2000-03-06,58.5,59.0,57.0,57.0,2287000.0,57.0
2000-03-07,56.5,57.5,54.0,54.5,4656210.0,54.5
2000-03-08,54.5,56.0,54.0,54.5,3560699.0,54.5
2000-03-09,55.5,56.5,55.0,56.5,3108002.0,56.5
2000-03-10,57.5,57.5,55.0,55.0,3007714.0,55.0
2000-03-13,53.0,53.0,51.5,51.5,1182327.0,51.5
2000-03-14,48.0,49.5,47.9,47.9,3545030.0,47.9
2000-03-15,47.3,48.8,46.5,46.5,2287210.0,46.5
2000-03-16,43.3,45.7,43.3,44.4,2216060.0,44.4
2000-03-17,45.0,46.9,44.6,46.0,2799180.0,46.0
2000-03-20,44.4,44.4,44.4,44.4,633330.0,44.4
2000-03-21,42.9,47.5,42.9,47.5,3681880.0,47.5
2000-03-22,47.5,50.5,46.7,50.5,3734722.0,50.5
2000-03-23,50.0,54.0,50.0,54.0,4324650.0,54.0
2000-03-24,54.0,55.0,53.0,54.0,2695300.0,54.0
2000-03-27,54.0,57.0,54.0,57.0,2000495.0,57.0
2000-03-28,55.5,57.0,54.0,55.5,1714419.0,55.5
2000-03-29,55.0,56.5,55.0,55.0,1500566.0,55.0
2000-03-30,55.0,57.0,54.5,57.0,3482060.0,57.0
2000-03-31,57.0,58.0,54.0,54.5,1906056.0,54.5
2000-04-01,54.5,55.5,54.5,55.5,1261076.0,55.5
2000-04-05,53.0,53.5,52.0,53.0,4040000.0,53.0
2000-04-06,52.5,53.0,52.0,52.5,1206591.0,52.5
2000-04-07,52.5,54.0,52.5,53.0,1281146.0,53.0
2000-04-08,54.0,55.0,53.0,55.0,1541613.0,55.0
2000-04-10,55.5,55.5,53.5,54.5,1776000.0,54.5
2000-04-11,54.5,58.0,54.5,56.5,4185413.0,56.5
2000-04-12,57.0,60.0,55.5,60.0,6590251.0,60.0
2000-04-13,59.0,61.0,57.0,60.0,4372940.0,60.0
2000-04-14,59.5,62.0,58.0,59.0,2910502.0,59.0
2000-04-15,55.0,57.0,55.0,55.0,2269239.0,55.0
2000-04-17,55.0,56.0,52.0,54.5,1719000.0,54.5
2000-04-18,57.5,58.0,55.5,57.0,3004601.0,57.0
2000-04-19,57.5,57.5,55.5,56.0,1830987.0,56.0
2000-04-20,55.5,57.0,55.5,57.0,1267133.0,57.0
2000-04-21,57.0,57.0,55.5,56.5,1773762.0,56.5
2000-04-24,60.0,60.0,57.0,59.0,3601780.0,59.0
2000-04-25,58.0,58.0,55.0,56.0,2176080.0,56.0
2000-04-26,56.0,56.0,52.5,55.0,1578599.0,55.0
2000-04-27,52.0,55.0,52.0,52.5,899100.0,52.5
2000-04-28,52.5,55.0,50.5,55.0,1326154.0,55.0
2000-04-29,55.0,55.0,52.0,53.5,840550.0,53.5
2000-05-02,53.0,54.0,53.0,53.0,791000.0,53.0
2000-05-03,53.0,54.0,50.5,51.5,881998.0,51.5
2000-05-04,50.5,52.0,49.8,51.0,1497071.0,51.0
2000-05-05,51.0,54.0,50.0,54.0,1367026.0,54.0
2000-05-06,52.5,54.0,51.5,54.0,1010001.0,54.0
2000-05-08,52.5,53.0,51.0,52.5,565000.0,52.5
2000-05-09,52.0,52.5,50.5,51.0,1183206.0,51.0
2000-05-10,51.0,52.0,50.0,50.0,953120.0,50.0
2000-05-11,49.8,49.8,48.6,48.9,568430.0,48.9
2000-05-12,49.7,50.5,49.2,50.0,508120.0,50.0
2000-05-15,50.5,50.5,49.0,49.0,244360.0,49.0
2000-05-16,49.6,50.5,48.8,50.0,720047.0,50.0
2000-05-17,51.0,52.5,50.5,52.0,1616398.0,52.0
2000-05-18,52.0,52.0,50.5,50.5,587820.0,50.5
2000-05-19,50.0,51.0,50.0,50.5,319099.0,50.5
2000-05-20,50.5,51.0,50.0,50.0,690585.0,50.0
2000-05-22,50.0,51.0,49.6,49.6,276000.0,49.6
2000-05-23,49.2,50.0,48.7,48.9,287141.0,48.9
2000-05-24,48.0,48.3,47.3,47.6,396420.0,47.6
2000-05-25,48.0,48.6,47.6,47.8,166012.0,47.8
2000-05-26,47.2,48.2,47.0,48.2,154360.0,48.2
2000-05-29,48.3,48.6,47.6,47.8,201789.0,47.8
2000-05-30,47.8,48.4,47.8,48.1,271221.0,48.1
2000-05-31,48.4,49.0,48.3,49.0,716940.0,49.0
2000-06-01,49.0,49.0,48.0,48.0,250901.0,48.0
2000-06-02,49.0,49.0,48.3,48.3,1193000.0,48.3
2000-06-03,48.5,49.9,48.5,48.6,856050.0,48.6
2000-06-05,49.3,49.3,48.0,48.0,364000.0,48.0
2000-06-07,47.6,48.0,47.5,47.7,589033.0,47.7
2000-06-08,47.7,48.3,47.4,47.5,529500.0,47.5
2000-06-09,48.0,48.0,46.8,46.8,501090.0,46.8
2000-06-12,47.2,47.2,45.0,45.0,860330.0,45.0
2000-06-13,45.0,45.5,45.0,45.0,618690.0,45.0
2000-06-14,45.5,46.2,45.0,45.1,560170.0,45.1
2000-06-15,45.3,45.6,44.5,44.7,320425.0,44.7
2000-06-16,44.7,44.7,43.6,43.7,380712.0,43.7
2000-06-17,43.7,43.8,43.0,43.1,389000.0,43.1
2000-06-19,43.2,44.0,41.8,44.0,776000.0,44.0
2000-06-20,43.5,43.5,42.0,42.0,295000.0,42.0
2000-06-21,41.8,42.0,40.5,40.8,280601.0,40.8
2000-06-22,40.8,41.5,40.3,41.3,328350.0,41.3
2000-06-23,41.3,41.3,40.8,41.0,237261.0,41.0
2000-06-26,40.8,41.0,39.5,40.0,364358.0,40.0
2000-06-27,40.0,42.0,40.0,40.7,1642968.0,40.7
2000-06-28,40.7,41.2,38.9,39.0,1132719.0,39.0
2000-06-29,39.5,39.5,38.0,38.0,435108.0,38.0
2000-06-30,38.0,38.8,37.1,37.8,1263196.0,37.8
2000-07-03,37.8,38.0,35.6,35.8,1608180.0,35.8
2000-07-04,35.8,36.9,35.8,36.4,744193.0,36.4
2000-07-05,36.3,38.9,36.3,38.9,1136728.0,38.9
2000-07-06,38.2,38.5,37.8,38.0,664060.0,38.0
2000-07-07,38.7,38.7,37.8,37.8,421156.0,37.8
2000-07-10,37.5,37.8,37.0,37.1,256318.0,37.1
2000-07-11,36.8,37.8,36.8,37.1,392856.0,37.1
2000-07-12,37.0,37.7,36.5,36.7,275060.0,36.7
2000-07-13,37.5,38.6,37.3,38.3,503690.0,38.3
2000-07-14,38.3,39.7,37.8,39.0,638660.0,39.0
2000-07-15,39.1,39.1,37.7,38.6,581060.0,38.6
2000-07-17,38.6,39.8,38.6,39.3,678000.0,39.3
2000-07-18,39.5,39.5,38.2,38.3,221130.0,38.3
2000-07-19,37.5,38.3,37.5,38.1,167000.0,38.1
2000-07-20,38.0,38.5,38.0,38.0,152030.0,38.0
2000-07-21,38.4,38.4,37.8,38.4,221030.0,38.4
2000-07-24,38.3,38.5,37.5,37.5,178090.0,37.5
2000-07-25,36.5,37.3,36.5,36.5,228210.0,36.5
2000-07-26,37.1,37.1,35.8,36.0,353521.0,36.0
2000-07-27,35.3,35.6,35.0,35.1,397830.0,35.1
2000-07-28,35.3,36.8,35.3,36.1,235162.0,36.1
2000-07-29,36.3,36.8,36.0,36.6,279000.0,36.6
