Date,Open,High,Low,Close,Volume,Adj Close
1996-05-16,64.0,64.0,64.0,64.0,59000.0,64.0
1996-05-17,68.0,68.0,68.0,68.0,728000.0,68.0
1996-05-18,70.0,70.0,68.5,70.0,4104100.0,70.0
1996-05-20,70.0,70.0,68.0,69.0,2615000.0,69.0
1996-05-21,69.0,70.0,69.0,70.0,1859014.0,70.0
1996-05-22,69.5,70.0,69.0,69.5,907018.0,69.5
1996-05-23,69.5,69.5,67.0,68.5,2270119.0,68.5
1996-05-24,68.0,68.5,67.5,68.0,1829000.0,68.0
1996-05-25,68.0,68.0,67.5,67.5,360003.0,67.5
1996-05-27,67.5,68.0,67.0,67.5,914000.0,67.5
1996-05-28,67.5,68.0,65.0,67.0,1354000.0,67.0
1996-05-29,67.0,67.0,66.0,66.5,946501.0,66.5
1996-05-30,66.5,66.5,65.0,65.5,926000.0,65.5
1996-05-31,65.5,67.0,65.5,66.5,818000.0,66.5
1996-06-01,66.5,67.0,66.0,67.0,1078122.0,67.0
1996-06-03,67.0,67.0,66.5,67.0,765000.0,67.0
1996-06-04,67.0,67.0,66.5,66.5,1888000.0,66.5
1996-06-05,66.5,67.0,66.0,66.5,1299160.0,66.5
1996-06-06,67.0,67.0,66.5,66.5,1391000.0,66.5
1996-06-07,67.0,69.5,67.0,69.0,2969000.0,69.0
1996-06-08,69.5,70.0,69.0,69.5,1260000.0,69.5
1996-06-10,70.0,70.0,69.0,69.0,919000.0,69.0
1996-06-11,69.5,70.0,69.0,69.0,1204000.0,69.0
1996-06-12,69.0,69.5,69.0,69.5,1181922.0,69.5
1996-06-13,69.5,70.0,69.0,70.0,2011000.0,70.0
1996-06-14,70.0,71.0,69.5,69.5,2713000.0,69.5
1996-06-15,57.5,57.5,56.0,57.5,1269000.0,57.5
1996-06-17,58.0,58.5,57.5,58.5,2005000.0,58.5
1996-06-18,58.5,58.5,57.5,58.0,795200.0,58.0
1996-06-19,58.0,59.5,57.5,59.5,3184300.0,59.5
1996-06-21,60.0,63.5,59.5,63.0,3682000.0,63.0
1996-06-22,63.0,64.0,62.5,63.5,1548001.0,63.5
1996-06-24,63.5,64.0,62.5,63.5,1705000.0,63.5
1996-06-25,63.0,63.5,62.5,62.5,1011510.0,62.5
1996-06-26,62.0,62.5,61.5,62.5,750000.0,62.5
1996-06-27,62.5,64.0,62.5,64.0,3705050.0,64.0
1996-06-28,64.0,64.5,63.0,63.5,1798752.0,63.5
1996-06-29,63.5,63.5,62.0,62.5,1061000.0,62.5
1996-07-02,62.5,63.0,61.5,62.0,712000.0,62.0
1996-07-03,62.0,63.0,61.5,63.0,1353000.0,63.0
1996-07-04,63.5,64.0,63.0,63.5,1134000.0,63.5
1996-07-05,63.5,63.5,62.5,63.0,628250.0,63.0
1996-07-06,63.0,63.5,62.5,63.0,565125.0,63.0
1996-07-08,62.5,63.0,62.5,62.5,251000.0,62.5
1996-07-09,62.5,64.0,62.5,64.0,3526000.0,64.0
1996-07-10,65.0,65.0,63.0,64.0,1245250.0,64.0
1996-07-11,64.5,64.5,63.5,64.5,826000.0,64.5
1996-07-12,64.5,65.0,64.0,64.5,1555000.0,64.5
1996-07-13,65.0,65.0,64.0,64.5,309000.0,64.5
1996-07-15,65.0,65.0,63.0,64.0,833000.0,64.0
1996-07-16,63.0,64.0,62.5,63.5,2202000.0,63.5
1996-07-17,64.0,64.0,63.0,64.0,636000.0,64.0
1996-07-18,64.0,64.0,63.0,64.0,589750.0,64.0
1996-07-19,64.0,65.5,64.0,65.0,1269125.0,65.0
1996-07-20,65.0,65.5,64.5,65.0,903000.0,65.0
1996-07-22,65.0,65.5,64.0,64.0,857000.0,64.0
