Date,Open,High,Low,Close,Volume,Adj Close
2012-04-24,29.50,29.95,29.00,29.50,2411055,29.50
2012-04-25,29.60,29.70,29.25,29.25,636025,29.25
2012-04-26,29.45,30.50,29.45,29.50,563100,29.50
2012-04-27,29.60,29.85,28.15,28.20,728565,28.20
2012-04-30,28.20,28.20,27.20,27.50,158405,27.50
2012-05-02,27.70,29.05,27.70,28.80,283445,28.80
2012-05-03,28.30,28.80,28.25,28.30,128575,28.30
2012-05-04,28.30,29.20,28.20,28.80,185000,28.80
2012-05-07,28.80,28.80,28.20,28.60,139110,28.60
2012-05-08,28.50,29.70,28.50,29.35,264000,29.35
2012-05-09,28.80,30.40,28.80,29.60,510055,29.60
2012-05-10,29.20,29.50,28.70,28.70,216055,28.70
2012-05-11,28.50,28.50,27.90,28.00,201150,28.00
2012-05-14,28.00,28.00,27.55,27.80,94001,27.80
2012-05-15,27.60,27.80,27.35,27.50,92000,27.50
2012-05-16,27.70,27.70,26.70,26.80,128630,26.80
2012-05-17,26.85,27.15,26.85,27.00,92220,27.00
2012-05-18,26.70,26.70,26.10,26.10,62055,26.10
2012-05-21,26.00,26.30,25.85,25.95,56000,25.95
2012-05-22,26.30,26.60,26.20,26.60,88055,26.60
2012-05-23,26.40,26.40,26.10,26.15,75110,26.15
2012-05-24,26.20,26.35,25.90,25.90,81000,25.90
2012-05-25,26.00,26.10,25.50,25.50,77055,25.50
2012-05-28,25.30,25.55,25.30,25.55,80006,25.55
2012-05-29,25.55,26.40,25.55,26.15,124000,26.15
2012-05-30,26.40,26.40,25.70,26.00,53000,26.00
2012-05-31,25.50,25.90,25.40,25.75,80000,25.75
2012-06-01,25.60,25.60,25.40,25.50,130036,25.50
2012-06-04,24.70,25.05,24.50,24.90,235000,24.90
2012-06-05,25.85,25.85,25.05,25.30,52000,25.30
2012-06-06,25.20,25.55,25.20,25.55,45000,25.55
2012-06-07,25.80,25.80,25.05,25.10,69000,25.10
2012-06-08,24.80,25.35,24.80,25.35,41000,25.35
2012-06-11,25.40,25.50,25.35,25.35,47000,25.35
2012-06-12,25.35,25.45,25.20,25.35,17000,25.35
2012-06-13,25.40,25.75,25.35,25.70,52151,25.70
2012-06-14,25.75,25.80,25.60,25.60,12000,25.60
2012-06-15,25.60,26.00,25.60,26.00,62110,26.00
2012-06-18,26.50,26.90,26.10,26.90,77055,26.90
2012-06-19,26.60,26.80,26.20,26.50,76055,26.50
2012-06-20,26.60,26.60,26.25,26.60,52132,26.60
2012-06-21,26.70,26.85,26.65,26.65,34110,26.65
2012-06-22,26.60,26.65,26.25,26.65,55017,26.65
2012-06-25,26.70,27.10,26.35,26.45,64012,26.45
2012-06-26,26.45,26.60,26.35,26.40,30045,26.40
2012-06-27,26.20,26.45,26.20,26.40,17372,26.40
2012-06-28,26.40,26.50,26.40,26.50,41001,26.50
2012-06-29,26.50,27.00,26.50,26.90,46015,26.90
2012-07-02,26.90,27.45,26.90,27.45,46000,27.45
2012-07-03,27.45,27.45,27.25,27.25,44100,27.25
2012-07-04,27.30,27.40,27.25,27.40,27055,27.40
2012-07-05,26.95,27.35,26.95,27.15,19521,27.15
2012-07-06,27.05,27.60,27.00,27.60,56001,27.60
2012-07-09,27.15,27.15,27.15,27.15,1000,27.15
2012-07-10,27.20,27.25,27.00,27.20,30000,27.20
2012-07-11,27.20,27.50,26.80,27.35,31010,27.35
2012-07-12,27.00,27.35,26.80,27.20,25000,27.20
2012-07-13,26.90,26.90,26.80,26.80,11000,26.80
2012-07-16,26.80,26.80,26.20,26.80,22269,26.80
2012-07-17,26.75,27.00,26.75,27.00,6000,27.00
2012-07-18,26.30,26.90,26.30,26.60,30000,26.60
2012-07-19,26.65,26.65,26.60,26.60,60000,26.60
2012-07-20,26.60,26.70,26.55,26.60,36000,26.60
2012-07-23,26.80,26.80,26.30,26.50,47000,26.50
2012-07-24,26.40,26.55,26.40,26.50,27000,26.50
2012-07-25,26.45,26.50,26.30,26.40,28055,26.40
2012-07-26,26.60,27.10,26.60,26.60,16000,26.60
2012-07-27,26.95,27.00,26.70,26.70,10000,26.70
2012-07-30,26.95,27.15,26.95,27.05,15000,27.05
2012-07-31,27.05,27.15,27.05,27.10,17000,27.10
2012-08-01,27.10,27.20,27.10,27.20,12000,27.20
2012-08-03,27.20,27.35,27.10,27.35,29000,27.35
2012-08-06,27.50,27.50,27.35,27.40,27000,27.40
2012-08-07,27.50,27.50,27.30,27.30,15000,27.30
2012-08-08,27.30,27.45,27.10,27.30,26000,27.30
2012-08-09,27.45,27.60,27.40,27.60,38000,27.60
2012-08-10,27.50,27.60,27.20,27.60,28220,27.60
2012-08-13,27.60,28.30,27.55,28.30,128000,28.30
2012-08-14,28.45,28.45,27.90,28.00,40013,28.00
2012-08-15,27.70,28.00,27.65,27.70,19055,27.70
2012-08-16,27.70,28.00,27.60,27.85,57000,27.85
2012-08-17,27.75,27.95,27.70,27.95,20055,27.95
2012-08-20,28.00,28.70,28.00,28.40,85055,28.40
2012-08-21,28.20,28.35,28.05,28.35,31054,28.35
2012-08-22,28.35,28.40,28.05,28.30,23055,28.30
2012-08-23,28.30,28.45,28.05,28.05,17099,28.05
2012-08-24,28.05,28.35,28.05,28.25,29636,28.25
2012-08-27,28.05,28.10,28.00,28.05,22000,28.05
2012-08-28,28.00,28.10,27.95,28.10,10000,28.10
2012-08-29,28.20,28.35,28.10,28.35,27055,28.35
2012-08-30,28.30,28.30,27.95,28.00,28000,28.00
2012-08-31,28.00,28.00,27.70,27.75,38375,27.75
2012-09-03,27.75,28.10,27.75,28.05,30000,28.05
2012-09-04,28.05,28.10,28.05,28.10,14000,28.10
2012-09-05,27.70,28.10,27.70,28.10,8100,28.10
2012-09-06,28.10,28.20,27.80,28.20,32100,28.20
2012-09-07,28.20,30.00,28.20,30.00,335739,30.00
2012-09-10,28.50,28.50,27.70,28.00,204600,28.00
2012-09-11,28.20,28.20,27.35,27.45,102041,27.45
2012-09-12,27.50,27.70,27.50,27.70,35104,27.70
2012-09-13,28.00,28.30,27.75,27.80,76000,27.80
2012-09-14,28.00,28.10,27.75,27.80,83290,27.80
2012-09-17,27.80,27.80,27.55,27.60,74300,27.60
2012-09-18,27.60,27.80,27.60,27.70,22500,27.70
2012-09-19,27.60,27.85,27.60,27.70,38690,27.70
2012-09-20,27.70,27.70,27.60,27.70,16000,27.70
2012-09-21,27.60,27.75,27.55,27.75,17000,27.75
2012-09-24,27.75,27.75,27.55,27.70,12001,27.70
2012-09-25,27.60,27.75,27.55,27.70,17055,27.70
2012-09-26,27.55,27.65,27.55,27.60,9000,27.60
2012-09-27,27.55,27.80,27.40,27.50,37055,27.50
2012-09-28,27.55,27.70,27.50,27.70,6380,27.70
2012-10-01,27.75,27.75,27.50,27.50,31150,27.50
2012-10-02,27.50,27.70,27.50,27.70,9000,27.70
2012-10-03,27.70,27.70,27.50,27.70,16000,27.70
2012-10-04,27.55,27.55,27.50,27.50,10000,27.50
2012-10-05,27.50,27.80,27.45,27.60,14000,27.60
