Date,Open,High,Low,Close,Volume,Adj Close
2002-08-26,16.7,16.9,16.5,16.7,275000.0,16.7
2002-08-27,16.7,17.6,16.7,17.2,1147578.0,17.2
2002-08-28,17.0,17.0,16.3,16.5,192721.0,16.5
2002-08-29,16.1,16.5,15.8,16.2,274270.0,16.2
2002-08-30,16.4,16.5,16.0,16.4,285843.0,16.4
2002-09-02,16.3,16.4,15.3,15.5,182109.0,15.5
2002-09-03,15.5,16.5,15.5,16.2,712001.0,16.2
2002-09-04,15.8,15.9,15.3,15.8,329000.0,15.8
2002-09-05,15.8,15.8,15.4,15.5,105498.0,15.5
2002-09-09,15.7,16.2,15.5,16.1,408369.0,16.1
2002-09-10,16.3,16.8,15.8,16.6,1555000.0,16.6
2002-09-11,16.7,17.2,16.3,16.5,1059383.0,16.5
2002-09-12,16.2,16.5,16.1,16.1,98923.0,16.1
2002-09-13,16.0,16.0,15.6,15.6,146131.0,15.6
2002-09-16,15.6,16.0,15.0,15.4,254398.0,15.4
2002-09-17,15.5,16.1,15.5,15.8,650150.0,15.8
2002-09-18,15.4,15.8,15.1,15.3,464991.0,15.3
2002-09-19,15.2,15.6,15.2,15.5,101941.0,15.5
2002-09-20,15.2,15.2,14.9,15.0,135258.0,15.0
2002-09-23,15.4,15.4,14.5,14.85,104075.0,14.85
2002-09-24,15.0,15.0,14.3,14.65,59100.0,14.65
2002-09-25,14.65,14.65,13.8,14.2,155339.0,14.2
2002-09-26,14.55,14.55,13.9,13.9,191000.0,13.9
2002-09-27,13.5,14.2,13.5,13.85,163000.0,13.85
2002-09-30,13.4,13.4,12.9,13.2,175550.0,13.2
2002-10-01,13.0,14.0,13.0,13.7,245079.0,13.7
2002-10-02,14.0,14.2,13.5,13.7,89179.0,13.7
2002-10-03,13.3,13.75,13.3,13.4,85519.0,13.4
2002-10-04,12.5,12.75,12.5,12.65,483229.0,12.65
2002-10-07,12.15,12.6,12.0,12.3,230604.0,12.3
2002-10-08,12.4,12.7,12.2,12.7,156563.0,12.7
2002-10-09,12.45,13.0,12.45,12.7,174350.0,12.7
2002-10-11,12.8,13.2,12.8,13.1,232840.0,13.1
2002-10-14,13.1,13.1,12.8,12.9,39562.0,12.9
2002-10-15,12.9,13.8,12.9,13.75,530000.0,13.75
2002-10-16,14.0,14.3,13.7,14.0,402000.0,14.0
2002-10-17,13.5,14.4,13.5,14.1,132661.0,14.1
2002-10-18,14.2,15.0,14.2,15.0,436369.0,15.0
2002-10-21,15.2,15.7,14.8,15.5,233485.0,15.5
2002-10-22,15.5,15.8,14.6,14.85,135365.0,14.85
2002-10-23,14.3,15.2,14.3,15.2,171000.0,15.2
2002-10-24,15.3,15.4,14.9,15.0,258390.0,15.0
2002-10-25,15.2,15.2,14.7,14.9,96383.0,14.9
2002-10-28,15.0,15.1,14.5,14.7,64290.0,14.7
2002-10-29,14.3,14.8,14.3,14.45,170339.0,14.45
2002-10-30,14.35,15.0,14.3,14.3,65201.0,14.3
2002-10-31,14.7,14.7,14.5,14.5,127373.0,14.5
2002-11-01,14.55,14.55,14.1,14.45,95000.0,14.45
2002-11-04,14.6,14.7,14.4,14.7,72382.0,14.7
2002-11-05,14.9,15.3,14.7,15.2,366745.0,15.2
2002-11-06,15.2,15.8,14.8,15.4,669997.0,15.4
2002-11-07,15.5,15.8,15.0,15.0,659643.0,15.0
2002-11-08,15.0,15.0,14.6,15.0,124994.0,15.0
2002-11-11,14.3,14.9,14.3,14.4,85000.0,14.4
2002-11-12,14.3,14.5,14.1,14.3,76001.0,14.3
2002-11-13,14.25,14.3,14.1,14.3,47330.0,14.3
2002-11-14,14.2,14.7,14.2,14.3,153650.0,14.3
2002-11-15,14.6,14.8,14.5,14.8,303212.0,14.8
2002-11-18,14.0,14.65,14.0,14.3,58510.0,14.3
2002-11-19,14.1,14.3,14.1,14.1,59000.0,14.1
2002-11-20,14.45,14.45,14.1,14.1,28300.0,14.1
2002-11-21,14.5,14.5,13.8,13.8,19061.0,13.8
2002-11-22,14.0,14.4,14.0,14.35,261612.0,14.35
2002-11-25,14.35,14.35,13.8,13.85,22000.0,13.85
2002-11-26,14.1,14.1,13.8,14.1,40630.0,14.1
2002-11-27,13.5,13.9,13.5,13.8,37835.0,13.8
2002-11-28,13.9,14.7,13.9,14.2,519000.0,14.2
2002-11-29,14.3,14.55,14.25,14.45,381000.0,14.45
2002-12-02,14.45,14.45,13.85,14.0,107061.0,14.0
2002-12-03,14.3,14.4,14.2,14.3,333170.0,14.3
2002-12-04,14.2,14.4,13.9,13.9,135098.0,13.9
2002-12-05,14.0,14.2,13.8,13.9,111000.0,13.9
2002-12-06,13.55,13.9,13.55,13.85,173000.0,13.85
2002-12-09,13.85,14.2,13.85,14.0,144140.0,14.0
2002-12-10,13.8,13.8,13.8,13.8,34326.0,13.8
2002-12-11,14.0,14.3,13.85,13.85,202032.0,13.85
2002-12-12,13.9,13.9,13.6,13.6,50903.0,13.6
2002-12-13,13.6,13.6,12.7,13.1,62513.0,13.1
2002-12-16,13.1,13.4,13.0,13.4,219000.0,13.4
2002-12-17,13.4,13.7,13.2,13.5,123010.0,13.5
2002-12-18,13.5,13.5,13.2,13.2,256736.0,13.2
2002-12-19,13.2,13.6,13.2,13.6,185000.0,13.6
2002-12-20,13.6,13.6,13.3,13.6,116000.0,13.6
2002-12-23,13.6,13.6,13.1,13.5,8266.0,13.5
2002-12-24,13.0,13.6,13.0,13.15,49224.0,13.15
2002-12-25,13.35,13.35,12.9,13.2,61300.0,13.2
2002-12-26,13.4,13.55,13.2,13.55,26266.0,13.55
2002-12-27,13.2,13.4,13.0,13.4,4266.0,13.4
2002-12-30,13.4,13.5,13.0,13.0,33050.0,13.0
2002-12-31,12.75,13.0,12.75,13.0,7151.0,13.0
2003-01-02,13.0,13.0,12.7,12.75,96000.0,12.75
2003-01-03,12.8,13.2,12.8,12.9,39941.0,12.9
2003-01-06,12.75,13.0,12.75,12.9,46700.0,12.9
2003-01-07,12.9,13.1,12.9,13.0,107505.0,13.0
2003-01-08,13.1,13.4,13.05,13.05,114601.0,13.05
2003-01-09,13.0,13.2,12.85,12.95,86381.0,12.95
2003-01-10,13.2,13.25,12.85,13.05,132627.0,13.05
2003-01-13,13.2,13.6,13.2,13.5,153951.0,13.5
2003-01-14,13.8,13.8,13.55,13.65,145325.0,13.65
2003-01-15,13.75,13.75,13.2,13.4,111250.0,13.4
2003-01-16,13.35,13.35,12.9,13.15,87629.0,13.15
2003-01-17,13.15,13.25,13.0,13.0,64016.0,13.0
2003-01-20,13.3,13.3,12.9,12.9,14000.0,12.9
2003-01-21,12.9,13.25,12.9,13.1,79430.0,13.1
2003-01-22,12.95,12.95,12.55,12.9,58357.0,12.9
2003-01-23,12.7,13.35,12.7,13.2,153000.0,13.2
2003-01-24,13.35,13.4,12.9,12.9,69368.0,12.9
2003-01-27,13.05,13.15,12.8,12.9,109065.0,12.9
2003-01-28,12.8,13.1,12.8,12.95,148556.0,12.95
2003-02-06,12.6,12.9,12.25,12.9,86000.0,12.9
2003-02-07,12.8,12.9,12.4,12.9,212200.0,12.9
2003-02-10,12.9,12.9,12.6,12.7,40302.0,12.7
2003-02-11,12.8,12.85,12.6,12.6,89501.0,12.6
2003-02-12,12.8,12.85,12.6,12.85,49071.0,12.85
2003-02-13,12.8,12.8,12.6,12.8,18000.0,12.8
2003-02-14,12.8,12.8,12.6,12.7,120109.0,12.7
2003-02-17,12.8,13.2,12.75,13.1,207020.0,13.1
2003-02-18,13.15,13.15,12.7,12.7,108457.0,12.7
2003-02-19,13.0,13.0,12.65,12.65,121326.0,12.65
2003-02-20,12.65,12.9,12.5,12.6,72065.0,12.6
