Date,Open,High,Low,Close,Volume,Adj Close
1992-09-30,51.0,51.0,51.0,51.0,2000.0,51.0
1992-10-01,54.5,54.5,54.5,54.5,2000.0,54.5
1992-10-02,58.0,58.0,52.0,56.0,1315000.0,56.0
1992-10-03,57.0,59.5,57.0,59.5,1415000.0,59.5
1992-10-05,63.0,63.0,58.0,58.0,1562000.0,58.0
1992-10-06,54.5,56.0,54.0,54.0,782000.0,54.0
1992-10-07,53.0,55.5,53.0,54.0,483229.0,54.0
1992-10-08,54.0,55.5,53.5,54.5,633000.0,54.5
1992-10-09,54.5,54.5,53.0,53.0,383090.0,53.0
1992-10-12,53.0,54.0,52.0,52.0,342000.0,52.0
1992-10-13,52.5,52.5,51.0,52.0,396000.0,52.0
1992-10-14,52.5,55.5,52.5,55.5,569000.0,55.5
1992-10-15,56.0,59.0,55.5,57.0,1319000.0,57.0
1992-10-16,57.0,57.0,55.5,55.5,845000.0,55.5
1992-10-17,56.0,57.0,56.0,56.0,251000.0,56.0
1992-10-19,56.0,56.5,55.0,55.0,226000.0,55.0
1992-10-20,55.0,55.0,54.0,54.0,203000.0,54.0
1992-10-21,54.0,54.0,53.0,53.0,226012.0,53.0
1992-10-22,53.0,54.0,53.0,54.0,204337.0,54.0
1992-10-23,54.0,54.0,53.0,53.0,117000.0,53.0
1992-10-24,53.0,53.5,53.0,53.5,137000.0,53.5
1992-10-27,53.5,54.0,52.0,52.5,196000.0,52.5
1992-10-28,52.0,53.0,52.0,53.0,119000.0,53.0
1992-10-29,53.5,53.5,52.0,52.5,91000.0,52.5
1992-10-30,52.0,52.5,51.5,51.5,67010.0,51.5
1992-11-02,52.0,52.0,51.5,52.0,152000.0,52.0
1992-11-03,52.0,52.0,51.5,51.5,80000.0,51.5
1992-11-04,52.0,52.0,50.5,50.5,87000.0,50.5
1992-11-05,50.5,52.0,50.5,51.5,84000.0,51.5
1992-11-06,51.0,51.5,50.5,51.0,55000.0,51.0
1992-11-07,51.5,51.5,50.5,51.0,72000.0,51.0
1992-11-09,51.5,51.5,50.5,51.5,47000.0,51.5
1992-11-10,51.5,51.5,51.0,51.0,44010.0,51.0
1992-11-11,51.0,52.0,51.0,51.5,158010.0,51.5
1992-11-13,51.5,52.0,51.0,52.0,42000.0,52.0
1992-11-14,51.5,51.5,51.0,51.0,47000.0,51.0
1992-11-16,51.0,51.5,50.5,51.5,38000.0,51.5
1992-11-17,51.0,51.5,50.5,51.0,61000.0,51.0
1992-11-18,50.5,51.5,50.5,51.0,127664.0,51.0
1992-11-19,51.0,51.5,50.5,51.0,150000.0,51.0
1992-11-20,51.5,51.5,51.0,51.0,137000.0,51.0
1992-11-21,51.0,53.0,51.0,51.5,209000.0,51.5
1992-11-23,51.5,51.5,50.5,50.5,141000.0,50.5
1992-11-24,50.5,51.0,50.5,50.5,67000.0,50.5
1992-11-25,50.5,50.5,50.0,50.0,81000.0,50.0
1992-11-26,50.0,50.5,49.5,49.8,142000.0,49.8
1992-11-27,49.5,50.5,49.5,49.8,124000.0,49.8
1992-11-28,50.0,50.5,50.0,50.5,76322.0,50.5
1992-11-30,50.5,50.5,50.5,50.5,67000.0,50.5
1992-12-01,50.5,50.5,50.0,50.0,95004.0,50.0
1992-12-02,49.9,50.0,49.5,49.6,54181.0,49.6
1992-12-03,50.0,50.0,49.5,49.7,41000.0,49.7
1992-12-04,49.5,50.0,49.5,49.9,94000.0,49.9
1992-12-05,50.0,50.5,50.0,50.5,42000.0,50.5
