Date,Open,High,Low,Close,Volume,Adj Close
2005-01-31,42.80,43.90,41.00,43.20,293000,43.20
2005-02-01,43.00,43.00,41.60,41.80,106000,41.80
2005-02-02,42.40,42.40,41.00,41.60,160000,41.60
2005-02-03,41.00,41.00,39.80,39.80,346000,39.80
2005-02-14,40.70,40.90,39.00,39.80,339000,39.80
2005-02-15,39.90,39.90,38.10,38.20,166000,38.20
2005-02-16,38.40,38.40,37.00,37.40,256000,37.40
2005-02-17,37.20,38.00,37.20,37.30,110000,37.30
2005-02-18,36.90,37.30,36.00,36.10,85000,36.10
2005-02-21,36.10,38.60,36.10,38.60,346000,38.60
2005-02-22,40.60,41.30,40.60,41.30,850000,41.30
2005-02-23,41.60,44.10,41.60,44.10,952000,44.10
2005-02-24,45.10,47.10,44.20,44.50,1142000,44.50
2005-02-25,45.00,45.40,43.00,45.00,626000,45.00
2005-03-01,46.50,47.80,45.50,46.80,640000,46.80
2005-03-02,47.40,47.40,45.00,45.80,605000,45.80
2005-03-03,44.60,45.95,44.60,45.90,271000,45.90
2005-03-04,45.90,46.00,44.60,44.60,303000,44.60
2005-03-07,44.80,45.90,44.80,45.50,334000,45.50
2005-03-08,45.80,45.80,44.15,44.50,317000,44.50
2005-03-09,43.50,44.60,43.50,44.00,128000,44.00
2005-03-10,43.80,43.80,42.50,42.65,397000,42.65
2005-03-11,43.00,43.80,42.70,42.80,168000,42.80
2005-03-14,42.20,43.50,42.20,43.30,165000,43.30
2005-03-15,43.30,43.30,40.70,41.10,314000,41.10
2005-03-16,41.00,43.20,41.00,43.10,227000,43.10
2005-03-17,43.80,44.50,42.80,42.80,259000,42.80
2005-03-18,43.00,43.40,42.00,43.00,187000,43.00
2005-03-21,43.40,44.90,43.30,43.30,323000,43.30
2005-03-22,43.50,43.50,42.20,42.60,201000,42.60
2005-03-23,42.00,43.40,42.00,42.60,151000,42.60
2005-03-24,42.70,43.10,41.50,41.80,263000,41.80
2005-03-25,42.85,42.90,41.85,42.90,253000,42.90
2005-03-28,43.40,43.70,42.80,42.80,210000,42.80
2005-03-29,45.75,45.75,43.80,44.10,662000,44.10
2005-03-30,44.10,45.20,44.00,44.70,345000,44.70
2005-03-31,44.90,45.10,43.00,43.50,377000,43.50
2005-04-01,43.90,43.90,42.00,43.30,317000,43.30
2005-04-04,42.50,43.30,42.50,42.55,157000,42.55
2005-04-06,42.50,43.70,42.50,43.00,307000,43.00
2005-04-07,43.50,43.50,42.60,42.70,215000,42.70
2005-04-08,42.95,43.30,42.75,43.25,270000,43.25
2005-04-11,43.25,44.00,42.80,43.90,434000,43.90
2005-04-12,44.20,44.20,43.10,43.90,247000,43.90
2005-04-13,44.20,44.20,42.70,42.80,486000,42.80
2005-04-14,42.70,43.40,42.10,42.90,139000,42.90
2005-04-15,42.50,42.95,42.00,42.20,209000,42.20
2005-04-18,41.50,42.85,41.00,41.20,209000,41.20
2005-04-19,41.50,42.95,41.50,42.90,469000,42.90
2005-04-20,43.50,43.50,41.95,42.90,604000,42.90
2005-04-21,41.55,43.50,41.55,43.50,518000,43.50
2005-04-22,44.10,44.30,43.20,43.30,536000,43.30
2005-04-25,43.80,43.95,42.70,42.90,286000,42.90
2005-04-26,42.40,43.20,42.40,43.00,349000,43.00
2005-04-27,43.30,43.30,42.65,43.00,386000,43.00
2005-04-28,42.80,43.00,42.20,42.80,290000,42.80
2005-04-29,42.70,42.80,42.20,42.20,179000,42.20
2005-05-03,42.75,43.40,42.40,42.50,155000,42.50
2005-05-04,42.95,42.95,41.60,41.60,246000,41.60
2005-05-05,42.00,43.00,41.20,42.00,389000,42.00
2005-05-06,42.00,42.80,41.80,42.50,165000,42.50
2005-05-09,42.50,43.00,42.20,42.90,225000,42.90
2005-05-10,42.30,43.20,42.00,42.10,260000,42.10
2005-05-11,42.10,42.70,41.40,42.00,256000,42.00
2005-05-12,41.90,42.00,41.30,41.80,176000,41.80
2005-05-13,41.35,41.90,41.00,41.60,359000,41.60
2005-05-16,41.75,41.75,40.35,41.00,949000,41.00
2005-05-17,41.00,41.20,40.60,41.10,164000,41.10
2005-05-18,41.00,41.45,41.00,41.25,907000,41.25
2005-05-19,41.50,41.70,40.95,41.25,135000,41.25
2005-05-20,41.95,42.80,41.55,42.00,1256000,42.00
2005-05-23,42.45,42.75,42.00,42.55,844000,42.55
2005-05-24,42.50,42.70,41.60,41.60,1023000,41.60
2005-05-25,41.95,41.95,40.85,41.50,183000,41.50
2005-05-26,41.70,41.70,41.00,41.00,908020,41.00
2005-05-27,41.00,41.70,40.80,40.85,144000,40.85
2005-05-30,40.85,41.30,40.50,40.70,871122,40.70
2005-05-31,40.70,40.85,40.50,40.75,133201,40.75
2005-06-01,40.80,41.25,40.50,41.20,973000,41.20
2005-06-02,41.30,41.45,40.85,40.85,117001,40.85
2005-06-03,41.20,41.95,40.80,41.80,927545,41.80
2005-06-06,38.90,42.00,38.90,41.20,230000,41.20
2005-06-07,41.20,43.50,41.20,42.60,367000,42.60
2005-06-08,42.90,43.00,42.05,42.70,171340,42.70
2005-06-09,42.80,42.80,42.15,42.15,193000,42.15
2005-06-10,42.25,42.90,42.05,42.50,88000,42.50
2005-06-13,43.00,44.50,42.70,43.80,427000,43.80
2005-06-14,43.90,44.20,43.20,43.20,194100,43.20
2005-06-15,43.20,43.20,42.40,42.90,126000,42.90
2005-06-16,42.80,42.90,42.20,42.45,128000,42.45
2005-06-17,42.50,42.50,41.90,42.45,187000,42.45
2005-06-20,42.00,42.80,41.60,41.95,81000,41.95
2005-06-21,42.45,42.45,41.65,41.65,73000,41.65
2005-06-22,42.00,42.20,41.30,42.00,182000,42.00
2005-06-23,42.00,42.20,41.80,41.85,76000,41.85
2005-06-24,41.60,42.00,41.60,41.60,179000,41.60
2005-06-27,42.45,42.45,41.55,41.80,223000,41.80
2005-06-28,41.80,42.20,41.50,41.70,190000,41.70
2005-06-29,41.50,41.70,41.00,41.00,133000,41.00
2005-06-30,41.00,41.20,40.20,41.00,278000,41.00
2005-07-01,41.00,41.20,40.45,41.10,110000,41.10
2005-07-04,41.10,41.95,41.10,41.80,3327000,41.80
2005-07-05,42.20,42.20,41.40,41.40,70000,41.40
2005-07-06,41.95,42.15,41.50,41.50,83000,41.50
2005-07-07,41.95,41.95,41.05,41.50,90000,41.50
2005-07-08,41.90,41.95,41.15,41.15,80000,41.15
2005-07-11,42.15,42.15,41.05,41.70,220000,41.70
2005-07-12,41.90,41.90,41.25,41.70,52000,41.70
2005-07-13,41.70,41.90,41.20,41.60,89000,41.60
2005-07-14,42.00,42.00,41.50,41.75,122000,41.75
2005-07-15,41.60,41.90,41.40,41.50,52000,41.50
2005-07-19,41.50,41.95,41.50,41.90,90000,41.90
2005-07-20,42.15,42.30,42.00,42.20,134453,42.20
2005-07-21,40.30,42.40,40.30,42.20,154000,42.20
2005-07-22,42.20,43.20,42.20,42.80,218000,42.80
2005-07-25,43.45,43.90,42.80,42.85,3059000,42.85
2005-07-26,43.40,43.40,41.50,41.60,157000,41.60
2005-07-27,41.95,42.25,41.10,41.70,2779000,41.70
2005-07-28,41.70,41.95,41.10,41.20,86000,41.20
2005-07-29,41.20,41.90,41.10,41.10,2629000,41.10
2005-08-01,41.00,41.00,40.40,40.70,290000,40.70
2005-08-02,40.70,40.70,40.50,40.70,284000,40.70
