Date,Open,High,Low,Close,Volume,Adj Close
1992-06-01,83.0,83.5,81.5,82.0,360000.0,82.0
1992-06-02,82.0,82.0,81.5,82.0,248520.0,82.0
1992-06-03,82.0,83.5,82.0,83.5,643463.0,83.5
1992-06-04,83.5,84.0,82.5,83.5,524177.0,83.5
1992-06-08,83.5,84.0,82.5,83.5,366912.0,83.5
1992-06-09,83.0,83.0,82.5,83.0,298477.0,83.0
1992-06-10,82.5,84.0,82.5,84.0,793840.0,84.0
1992-06-11,84.0,85.0,83.5,85.0,2264000.0,85.0
1992-06-12,85.0,87.5,85.0,87.5,2427000.0,87.5
1992-06-13,87.5,89.0,87.5,88.5,2034000.0,88.5
1992-06-15,88.5,89.5,87.0,87.0,1711000.0,87.0
1992-06-16,87.5,88.0,85.5,86.5,1100020.0,86.5
1992-06-17,86.5,88.5,86.0,87.0,1736865.0,87.0
1992-06-18,87.0,87.0,85.5,87.0,1033751.0,87.0
1992-06-19,87.0,87.5,86.5,87.5,764305.0,87.5
1992-06-20,87.5,92.0,87.5,92.0,2874093.0,92.0
1992-06-22,92.5,94.0,91.0,94.0,3020000.0,94.0
1992-06-23,94.0,95.0,90.0,92.0,2326657.0,92.0
1992-06-24,92.0,93.0,90.0,93.0,2416524.0,93.0
1992-06-25,93.5,93.5,90.0,91.0,1250873.0,91.0
1992-06-26,91.0,91.5,87.0,89.0,852417.0,89.0
1992-06-27,89.0,90.0,88.0,90.0,1478941.0,90.0
1992-06-29,90.0,91.0,88.5,89.5,685000.0,89.5
1992-06-30,89.5,90.5,89.0,90.5,889847.0,90.5
1992-07-02,90.0,90.0,88.0,89.5,536911.0,89.5
1992-07-03,89.5,90.0,89.0,89.5,521227.0,89.5
1992-07-04,89.5,91.0,89.5,91.0,703297.0,91.0
1992-07-06,91.0,91.5,90.0,91.0,705000.0,91.0
1992-07-07,90.5,91.0,89.0,89.0,608399.0,89.0
1992-07-08,88.5,88.5,86.0,87.5,527305.0,87.5
1992-07-09,87.5,89.0,86.0,88.0,2065460.0,88.0
1992-07-10,88.5,88.5,87.0,87.5,584594.0,87.5
1992-07-11,88.0,88.5,87.5,88.5,229690.0,88.5
1992-07-13,88.0,88.5,86.0,87.0,273000.0,87.0
1992-07-14,87.0,87.5,85.5,86.0,209773.0,86.0
1992-07-15,86.0,87.0,85.5,87.0,342874.0,87.0
1992-07-16,87.0,87.0,86.0,87.0,230984.0,87.0
1992-07-17,87.0,88.0,86.0,87.0,687574.0,87.0
1992-07-18,87.0,87.0,86.0,87.0,407466.0,87.0
1992-07-20,87.0,87.0,85.0,86.5,541000.0,86.5
1992-07-21,86.0,86.5,84.5,86.5,1349836.0,86.5
1992-07-22,86.5,86.5,85.5,86.5,652322.0,86.5
1992-07-23,86.0,86.0,80.5,83.0,737957.0,83.0
1992-07-24,83.0,84.0,81.0,84.0,632299.0,84.0
1992-07-25,83.5,84.0,83.0,84.0,231718.0,84.0
1992-07-27,84.0,85.0,83.5,85.0,545000.0,85.0
1992-07-28,84.5,85.0,84.0,85.0,515546.0,85.0
1992-07-29,84.5,85.5,84.0,85.0,411776.0,85.0
1992-07-30,85.0,85.0,84.0,84.5,230710.0,84.5
1992-07-31,84.5,87.0,84.0,87.0,800313.0,87.0
1992-08-01,85.5,88.0,85.0,88.0,1054740.0,88.0
1992-08-03,88.0,88.5,86.5,88.5,1502000.0,88.5
1992-08-04,88.0,88.5,87.0,88.5,596551.0,88.5
1992-08-05,88.5,90.5,88.5,90.0,1074444.0,90.0
1992-08-06,90.5,91.5,89.5,90.5,874585.0,90.5
1992-08-07,90.5,90.5,89.5,90.5,472480.0,90.5
1992-08-08,90.0,90.5,88.0,90.0,575125.0,90.0
1992-08-10,89.5,89.5,87.0,88.5,1002000.0,88.5
1992-08-11,88.0,88.5,87.5,88.5,443014.0,88.5
1992-08-12,88.5,88.5,87.0,88.5,403909.0,88.5
1992-08-13,88.0,88.5,87.0,88.0,508393.0,88.0
1992-08-14,88.0,89.0,88.0,89.0,606955.0,89.0
1992-08-15,89.0,89.5,89.0,89.5,468406.0,89.5
1992-08-17,89.0,89.0,86.5,88.0,464000.0,88.0
1992-08-18,87.5,88.0,87.5,88.0,248988.0,88.0
1992-08-19,87.5,88.0,87.5,87.5,202440.0,87.5
1992-08-20,86.5,88.5,86.0,87.5,304898.0,87.5
1992-08-21,87.0,90.0,87.0,90.0,1253266.0,90.0
1992-08-22,89.5,90.0,88.0,89.0,915925.0,89.0
1992-08-24,89.0,89.5,88.0,88.0,816000.0,88.0
1992-08-25,88.0,88.0,86.5,87.5,818641.0,87.5
1992-08-26,87.0,87.0,86.0,86.0,600085.0,86.0
1992-08-27,86.0,87.0,85.5,86.0,655481.0,86.0
1992-08-28,86.0,87.0,85.0,87.0,559075.0,87.0
1992-08-31,87.0,87.5,86.5,87.5,860420.0,87.5
1992-09-01,87.0,87.5,86.5,87.0,610970.0,87.0
1992-09-02,87.0,89.0,87.0,89.0,1412080.0,89.0
1992-09-03,88.5,89.0,85.5,87.0,705425.0,87.0
1992-09-07,86.5,87.0,84.5,86.0,408124.0,86.0
1992-09-08,85.5,85.5,84.0,85.0,212951.0,85.0
1992-09-09,84.5,85.0,83.5,83.5,282812.0,83.5
1992-09-10,83.5,84.0,83.0,84.0,314449.0,84.0
1992-09-14,83.5,83.5,79.0,83.0,414509.0,83.0
1992-09-15,82.5,83.5,81.0,83.5,475920.0,83.5
