Date,Open,High,Low,Close,Volume,Adj Close
2001-01-02,5.0,5.0,4.8,5.0,880000.0,5.0
2001-01-03,5.0,5.0,4.85,5.0,724001.0,5.0
2001-01-04,5.35,5.35,5.1,5.35,1385000.0,5.35
2001-01-05,5.3,5.3,5.1,5.25,949746.0,5.25
2001-01-08,5.25,5.3,5.1,5.1,1244000.0,5.1
2001-01-09,5.0,5.2,5.0,5.1,1172092.0,5.1
2001-01-10,5.2,5.4,5.1,5.4,1348010.0,5.4
2001-01-11,5.55,5.65,5.4,5.4,2344020.0,5.4
2001-01-12,5.4,5.4,5.2,5.25,1416000.0,5.25
2001-01-15,5.15,5.35,5.15,5.35,881000.0,5.35
2001-01-16,5.45,5.7,5.35,5.7,1960000.0,5.7
2001-01-17,6.0,6.05,5.85,6.05,2704000.0,6.05
2001-01-18,6.2,6.3,5.95,6.05,2493100.0,6.05
2001-01-29,6.0,6.4,5.9,6.4,1854000.0,6.4
2001-01-30,6.5,6.5,6.1,6.25,1272003.0,6.25
2001-01-31,6.2,6.6,6.2,6.6,1695000.0,6.6
2001-02-01,6.5,6.6,6.35,6.4,1252000.0,6.4
2001-02-02,6.6,6.8,6.4,6.8,1941130.0,6.8
2001-02-05,6.8,7.25,6.65,7.25,2700012.0,7.25
2001-02-06,7.25,7.35,6.9,7.0,1824001.0,7.0
2001-02-07,6.85,6.85,6.6,6.75,1445007.0,6.75
2001-02-08,6.8,6.8,6.45,6.6,1322000.0,6.6
2001-02-09,6.5,6.8,6.45,6.8,1508000.0,6.8
2001-02-12,6.8,6.85,6.6,6.65,1157000.0,6.65
2001-02-13,6.8,7.0,6.7,7.0,1456007.0,7.0
2001-02-14,7.1,7.1,6.65,6.75,1323400.0,6.75
2001-02-15,6.7,7.0,6.7,7.0,1583000.0,7.0
2001-02-16,7.1,7.1,6.75,6.8,1462000.0,6.8
2001-02-19,6.65,6.7,6.5,6.6,1193002.0,6.6
2001-02-20,6.5,6.8,6.5,6.7,604000.0,6.7
2001-02-21,6.6,6.75,6.55,6.75,1293700.0,6.75
2001-02-22,6.65,6.7,6.55,6.65,1174410.0,6.65
2001-02-23,6.55,6.7,6.4,6.6,1230002.0,6.6
2001-02-26,6.7,6.7,6.5,6.7,1088732.0,6.7
2001-02-27,6.8,7.05,6.8,6.9,2161403.0,6.9
