Date,Open,High,Low,Close,Volume,Adj Close
2002-02-19,41.7,41.7,41.7,41.7,1000.0,41.7
2002-02-20,44.6,44.6,44.6,44.6,1000.0,44.6
2002-02-21,47.7,47.7,47.7,47.7,1000.0,47.7
2002-02-22,48.7,51.0,48.7,51.0,942000.0,51.0
2002-02-25,54.5,54.5,50.5,54.0,4927000.0,54.0
2002-02-26,55.5,56.5,52.5,55.0,2056191.0,55.0
2002-02-27,55.0,58.5,55.0,58.5,1781076.0,58.5
2002-03-01,59.0,62.5,59.0,62.5,2194778.0,62.5
2002-03-04,66.0,66.5,61.5,63.5,1952594.0,63.5
2002-03-05,62.5,63.5,59.5,59.5,1353075.0,59.5
2002-03-06,59.5,62.0,59.0,60.0,1301945.0,60.0
2002-03-07,61.0,61.5,59.0,61.0,763292.0,61.0
2002-03-08,61.0,65.0,61.0,64.5,3132322.0,64.5
2002-03-11,66.0,67.0,63.5,65.5,1543782.0,65.5
2002-03-12,65.0,65.0,61.5,63.5,1294026.0,63.5
2002-03-13,63.5,67.0,63.0,65.5,2037689.0,65.5
2002-03-14,66.0,66.0,63.0,64.5,986865.0,64.5
2002-03-15,64.5,67.5,64.0,67.5,2334241.0,67.5
2002-03-18,69.5,70.0,64.0,65.0,2999882.0,65.0
2002-03-19,62.5,62.5,60.5,61.5,1653425.0,61.5
2002-03-20,62.0,62.5,60.0,62.0,895000.0,62.0
2002-03-21,60.5,61.5,60.0,61.5,1014000.0,61.5
2002-03-22,62.0,62.0,61.0,62.0,1191379.0,62.0
2002-03-25,61.5,61.5,59.5,60.0,872001.0,60.0
2002-03-26,59.5,61.5,59.0,59.5,1067083.0,59.5
2002-03-27,60.0,60.5,55.5,56.5,1548402.0,56.5
2002-03-28,56.5,58.0,55.5,58.0,1048001.0,58.0
2002-03-29,61.5,61.5,59.0,60.5,1428100.0,60.5
2002-04-01,60.5,64.5,60.5,64.5,2427061.0,64.5
2002-04-02,65.0,67.5,63.0,63.5,3416719.0,63.5
2002-04-03,63.0,65.5,63.0,65.0,1650300.0,65.0
2002-04-04,64.5,64.5,61.0,63.0,765000.0,63.0
2002-04-08,64.0,64.5,61.5,62.5,834000.0,62.5
2002-04-09,62.5,63.5,60.0,62.0,803100.0,62.0
2002-04-10,61.0,62.5,60.5,62.0,447203.0,62.0
2002-04-11,62.5,63.0,61.0,62.0,757026.0,62.0
2002-04-12,62.0,63.0,61.0,63.0,1292123.0,63.0
2002-04-15,63.5,65.0,61.5,65.0,2319351.0,65.0
2002-04-16,65.0,67.0,64.0,65.0,2955000.0,65.0
2002-04-17,67.0,67.0,63.0,64.5,1197160.0,64.5
2002-04-18,64.0,65.0,63.0,64.5,679049.0,64.5
2002-04-19,65.0,67.0,65.0,67.0,3116012.0,67.0
2002-04-22,67.0,67.0,64.0,64.0,1009673.0,64.0
2002-04-23,64.5,65.5,64.0,65.5,928933.0,65.5
2002-04-24,65.5,66.5,63.5,66.0,1496093.0,66.0
2002-04-25,65.0,65.5,63.5,65.0,466020.0,65.0
2002-04-26,65.0,65.0,64.0,64.5,605806.0,64.5
2002-04-29,64.0,65.0,63.0,63.5,715011.0,63.5
2002-04-30,64.0,64.5,62.5,63.0,1005033.0,63.0
2002-05-02,63.0,63.5,59.5,60.0,1282000.0,60.0
2002-05-03,59.0,63.0,58.0,63.0,650000.0,63.0
2002-05-06,61.0,63.0,59.0,59.5,975071.0,59.5
2002-05-07,59.0,62.5,59.0,62.0,528016.0,62.0
2002-05-08,62.5,63.0,61.5,62.0,831001.0,62.0
2002-05-09,63.0,63.0,61.5,62.5,576733.0,62.5
2002-05-10,62.5,62.5,61.0,62.5,439230.0,62.5
2002-05-13,62.0,63.0,61.5,61.5,283020.0,61.5
2002-05-14,62.0,62.5,61.0,61.5,314000.0,61.5
2002-05-15,62.0,62.5,60.0,61.0,799245.0,61.0
2002-05-16,61.5,62.5,60.0,61.0,359334.0,61.0
2002-05-17,60.0,61.5,59.0,60.0,370000.0,60.0
2002-05-20,60.0,60.0,56.0,57.0,640000.0,57.0
2002-05-21,57.0,59.0,55.0,56.0,435009.0,56.0
2002-05-22,56.0,56.5,54.0,54.5,299000.0,54.5
2002-05-23,54.5,54.5,52.5,53.5,584286.0,53.5
2002-05-24,54.0,55.0,54.0,55.0,579051.0,55.0
2002-05-27,54.5,55.5,54.0,54.5,182815.0,54.5
2002-05-28,55.0,55.0,52.0,52.0,382000.0,52.0
2002-05-29,52.0,52.0,49.5,49.6,624100.0,49.6
2002-05-30,50.0,50.5,48.5,48.8,476051.0,48.8
2002-05-31,49.5,51.0,49.4,50.5,450766.0,50.5
2002-06-03,50.5,51.0,50.5,51.0,185222.0,51.0
2002-06-04,50.5,51.0,49.5,50.0,140045.0,50.0
2002-06-05,50.0,51.0,49.0,49.0,248101.0,49.0
2002-06-06,50.0,50.0,49.1,49.7,159000.0,49.7
2002-06-07,49.5,49.5,48.0,48.2,246138.0,48.2
2002-06-10,48.2,49.5,48.2,48.7,157136.0,48.7
2002-06-11,49.0,49.0,48.0,48.2,205020.0,48.2
2002-06-12,48.2,48.6,47.5,47.8,102000.0,47.8
2002-06-13,49.0,49.0,48.2,48.8,330011.0,48.8
2002-06-14,48.5,49.5,48.5,49.5,275100.0,49.5
2002-06-17,49.5,50.0,48.0,48.0,347000.0,48.0
2002-06-18,49.0,49.0,47.5,48.2,341000.0,48.2
2002-06-19,48.0,48.2,44.9,45.3,522000.0,45.3
2002-06-20,45.3,45.5,44.5,45.5,346101.0,45.5
2002-06-21,45.4,46.5,44.6,45.5,192232.0,45.5
2002-06-24,45.1,45.1,42.4,42.4,275060.0,42.4
2002-06-25,43.1,43.1,39.5,39.6,512000.0,39.6
2002-06-26,39.0,40.2,36.9,36.9,348261.0,36.9
2002-06-27,37.3,37.5,34.5,36.0,530139.0,36.0
2002-06-28,36.7,38.5,36.0,38.5,641211.0,38.5
2002-07-01,38.4,39.2,36.6,39.2,341009.0,39.2
2002-07-02,38.0,38.9,37.6,38.9,440000.0,38.9
2002-07-03,38.0,40.2,37.8,40.2,346000.0,40.2
2002-07-04,39.9,42.9,39.5,40.7,483000.0,40.7
2002-07-05,41.0,41.0,39.8,40.9,376030.0,40.9
2002-07-08,41.2,42.3,40.9,41.8,765002.0,41.8
2002-07-09,41.0,41.5,40.0,40.7,193000.0,40.7
2002-07-10,40.0,40.0,38.4,38.9,358332.0,38.9
2002-07-11,38.5,38.5,37.5,38.0,234071.0,38.0
2002-07-12,38.3,40.3,38.3,40.2,616151.0,40.2
2002-07-15,40.2,42.0,39.3,40.9,572725.0,40.9
2002-07-16,41.3,41.8,39.5,40.0,479000.0,40.0
2002-07-17,38.5,39.7,38.5,38.8,234000.0,38.8
2002-07-18,39.2,39.4,38.8,39.3,321170.0,39.3
2002-07-19,39.0,39.5,38.8,38.9,224202.0,38.9
2002-07-22,37.0,38.3,37.0,38.0,163406.0,38.0
2002-07-23,38.0,39.0,37.0,38.5,211151.0,38.5
2002-07-24,37.1,38.4,37.1,37.5,157000.0,37.5
2002-07-25,38.1,39.5,37.8,38.8,676004.0,38.8
2002-07-26,37.8,38.3,37.2,37.9,409000.0,37.9
2002-07-29,38.0,40.5,37.9,39.8,689167.0,39.8
2002-07-30,41.0,41.1,40.1,40.5,892111.0,40.5
2002-07-31,40.9,40.9,39.5,39.9,468000.0,39.9
2002-08-01,39.5,40.1,38.2,38.8,495000.0,38.8
2002-08-02,38.0,38.9,37.5,38.8,385187.0,38.8
2002-08-05,36.1,36.7,36.1,36.1,401015.0,36.1
2002-08-06,33.6,36.0,33.6,33.9,653253.0,33.9
2002-08-07,34.5,35.0,34.0,34.3,722200.0,34.3
2002-08-08,34.4,34.5,34.0,34.0,448200.0,34.0
2002-08-09,34.5,35.6,34.5,35.0,772298.0,35.0
2002-08-12,35.5,35.5,34.5,35.4,335000.0,35.4
2002-08-13,35.4,35.7,34.6,35.7,352045.0,35.7
2002-08-14,35.5,38.1,35.4,38.1,1081000.0,38.1
2002-08-15,40.7,40.7,40.7,40.7,529055.0,40.7
2002-08-16,43.4,43.4,41.0,42.5,2243000.0,42.5
2002-08-19,43.0,44.5,42.0,44.2,1727016.0,44.2
2002-08-20,44.6,44.8,41.3,42.7,2121012.0,42.7
2002-08-21,42.0,42.5,41.3,41.7,905000.0,41.7
2002-08-22,42.5,44.6,42.5,44.6,2931020.0,44.6
2002-08-23,44.7,45.1,43.4,43.5,1835954.0,43.5
2002-08-26,42.3,46.4,42.3,45.6,2082000.0,45.6
2002-08-27,45.6,45.6,43.7,43.7,1993000.0,43.7
2002-08-28,43.0,44.2,42.6,43.0,1238154.0,43.0
2002-08-29,42.6,43.6,42.3,43.5,919000.0,43.5
2002-08-30,43.3,43.3,42.3,42.3,1194000.0,42.3
2002-09-02,42.3,42.3,40.1,40.4,1531000.0,40.4
2002-09-03,34.2,34.5,33.5,34.0,1885000.0,34.0
2002-09-04,33.9,36.1,33.2,35.1,2157935.0,35.1
2002-09-05,36.4,36.4,33.1,34.3,1782000.0,34.3
2002-09-09,34.3,34.5,33.3,33.6,818100.0,33.6
2002-09-10,33.9,35.2,33.6,35.2,1480000.0,35.2
2002-09-11,35.2,35.9,34.9,35.0,1472000.0,35.0
2002-09-12,35.0,36.8,34.7,36.8,4646240.0,36.8
2002-09-13,36.3,37.8,36.2,36.8,3512319.0,36.8
2002-09-16,37.0,37.2,35.0,35.3,1531000.0,35.3
