Date,Open,High,Low,Close,Volume,Adj Close
1992-01-04,17.4,18.4,17.4,18.4,1234000.0,18.4
1992-01-06,18.6,19.6,18.5,18.5,1954000.0,18.5
1992-01-07,18.6,19.0,18.3,18.9,943000.0,18.9
1992-01-08,19.1,19.5,19.0,19.3,1166000.0,19.3
1992-01-09,19.5,19.5,19.0,19.3,442000.0,19.3
1992-01-10,19.1,19.4,19.0,19.2,629000.0,19.2
1992-01-11,19.0,19.1,18.7,19.0,629398.0,19.0
1992-01-13,19.1,19.3,18.4,18.8,777000.0,18.8
1992-01-14,18.7,19.0,18.5,19.0,563000.0,19.0
1992-01-15,19.2,19.5,18.8,18.9,514000.0,18.9
1992-01-16,19.1,19.5,18.7,19.5,828308.0,19.5
1992-01-17,19.5,20.5,19.5,20.4,1109000.0,20.4
1992-01-18,20.6,20.6,19.5,19.8,660000.0,19.8
1992-01-20,20.0,20.5,20.0,20.4,927000.0,20.4
1992-01-21,20.6,21.2,20.2,20.4,860000.0,20.4
1992-01-22,20.4,20.6,20.2,20.3,926000.0,20.3
1992-01-23,20.1,20.3,19.8,19.8,748000.0,19.8
1992-01-24,19.8,20.3,19.8,19.8,457194.0,19.8
1992-01-25,19.9,20.2,19.9,19.9,643000.0,19.9
1992-01-27,20.1,21.2,20.1,21.0,1744000.0,21.0
1992-01-28,21.2,22.1,21.1,21.3,1557000.0,21.3
1992-01-29,21.4,21.6,20.3,20.5,886000.0,20.5
1992-01-30,20.4,20.7,20.3,20.4,853161.0,20.4
1992-02-07,20.5,21.0,20.5,20.6,1161000.0,20.6
1992-02-08,20.6,21.0,20.6,20.8,474000.0,20.8
1992-02-10,20.9,21.0,20.3,20.6,700000.0,20.6
1992-02-11,20.6,20.6,19.2,19.2,429000.0,19.2
1992-02-12,19.5,19.5,19.0,19.0,517000.0,19.0
1992-02-13,19.3,19.5,19.1,19.4,291000.0,19.4
1992-02-14,19.5,19.6,19.0,19.0,305000.0,19.0
1992-02-15,19.0,19.4,19.0,19.4,205000.0,19.4
1992-02-17,19.5,19.5,18.7,18.7,185000.0,18.7
1992-02-18,18.8,18.8,18.2,18.2,374000.0,18.2
1992-02-19,18.4,18.4,17.8,18.4,162000.0,18.4
1992-02-20,18.7,19.1,18.7,18.8,409000.0,18.8
1992-02-21,19.1,19.1,18.7,18.8,247000.0,18.8
1992-02-22,19.0,19.2,18.8,19.2,322000.0,19.2
1992-02-24,19.2,19.4,18.4,19.0,276000.0,19.0
1992-02-25,18.8,18.8,18.5,18.6,236824.0,18.6
1992-02-26,18.5,18.5,18.2,18.3,310179.0,18.3
1992-02-27,18.3,18.6,18.3,18.6,206000.0,18.6
1992-02-28,18.8,18.8,18.3,18.3,184000.0,18.3
1992-02-29,18.8,18.8,18.5,18.7,53000.0,18.7
1992-03-02,18.8,19.0,18.7,18.9,262000.0,18.9
1992-03-03,19.0,19.0,18.5,18.5,306000.0,18.5
