Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,37.8,37.8,35.5,35.6,818000.0,35.6
2000-09-13,33.7,34.9,33.2,34.9,1164119.0,34.9
2000-09-14,34.9,34.9,33.5,33.5,991822.0,33.5
2000-09-15,33.5,35.0,33.0,33.5,916896.0,33.5
2000-09-16,32.9,33.3,32.0,32.3,1132496.0,32.3
2000-09-18,32.3,32.5,30.3,30.3,1013000.0,30.3
2000-09-19,30.0,31.2,29.9,30.3,1180044.0,30.3
2000-09-20,31.3,31.4,30.3,31.0,1065517.0,31.0
2000-09-21,31.0,32.2,30.6,31.6,695100.0,31.6
2000-09-22,31.5,31.5,29.4,29.5,912863.0,29.5
2000-09-25,29.5,30.3,27.6,29.5,1931000.0,29.5
2000-09-26,28.0,28.4,27.5,27.6,1459368.0,27.6
2000-09-27,26.0,27.8,26.0,26.5,1152600.0,26.5
2000-09-28,26.5,27.5,26.5,26.6,1072550.0,26.6
2000-09-29,26.6,26.8,24.8,24.8,979000.0,24.8
2000-09-30,23.1,23.5,23.1,23.1,1096440.0,23.1
2000-10-02,22.0,22.8,21.5,21.5,1179000.0,21.5
2000-10-03,20.0,20.9,20.0,20.9,2973748.0,20.9
2000-10-04,20.2,20.2,20.2,20.2,25601.0,20.2
2000-10-05,19.5,19.5,19.5,19.5,216227.0,19.5
2000-10-06,18.9,20.8,18.9,20.8,2645363.0,20.8
2000-10-07,20.8,21.8,20.6,21.5,2743705.0,21.5
2000-10-09,21.5,21.5,20.8,20.8,947000.0,20.8
2000-10-11,20.1,20.3,20.1,20.1,260709.0,20.1
2000-10-12,18.7,19.5,18.7,18.7,1215396.0,18.7
2000-10-13,17.4,19.8,17.4,19.4,1898300.0,19.4
2000-10-16,20.5,20.5,18.1,18.1,2257000.0,18.1
2000-10-17,17.6,19.1,17.6,18.6,1326978.0,18.6
2000-10-18,18.1,18.6,17.3,17.3,1952571.0,17.3
2000-10-19,16.1,16.8,16.1,16.1,1072003.0,16.1
2000-10-20,17.2,17.2,16.5,17.2,1580534.0,17.2
2000-10-21,17.6,18.1,17.6,17.9,1965019.0,17.9
2000-10-23,17.8,17.9,17.3,17.3,1119000.0,17.3
2000-10-24,16.9,18.5,16.8,18.4,2504393.0,18.4
2000-10-25,18.1,19.6,18.0,19.6,2576452.0,19.6
2000-10-26,19.4,20.9,19.1,20.2,5205503.0,20.2
2000-10-27,20.4,20.6,19.5,19.5,2155874.0,19.5
2000-10-30,18.9,18.9,18.9,18.9,8210.0,18.9
2000-10-31,18.3,18.3,18.3,18.3,97203.0,18.3
2000-11-01,17.7,17.7,17.7,17.7,157844.0,17.7
2000-11-02,17.1,18.8,17.1,18.8,2674235.0,18.8
2000-11-03,18.8,19.2,18.2,18.9,1734201.0,18.9
2000-11-04,19.0,19.2,18.3,18.3,916950.0,18.3
2000-11-06,17.7,18.0,17.7,17.7,1086000.0,17.7
2000-11-07,17.2,18.7,17.2,18.7,1508956.0,18.7
2000-11-08,17.4,19.5,17.4,18.8,2687000.0,18.8
2000-11-09,18.2,18.6,18.0,18.4,1318000.0,18.4
2000-11-10,18.4,19.7,18.2,19.4,2998000.0,19.4
2000-11-13,18.8,18.8,18.1,18.1,1112091.0,18.1
2000-11-14,17.6,18.1,17.1,17.6,1677674.0,17.6
2000-11-15,18.1,18.3,17.2,17.5,3107701.0,17.5
2000-11-16,17.5,17.5,16.5,16.6,846140.0,16.6
2000-11-17,15.6,16.0,15.5,15.8,1789602.0,15.8
2000-11-18,15.5,16.0,15.1,15.2,1126801.0,15.2
2000-11-20,14.5,14.8,14.15,14.15,1109000.0,14.15
2000-11-21,13.7,14.4,13.7,14.1,2948278.0,14.1
2000-11-22,14.1,14.8,13.8,14.8,2144940.0,14.8
2000-11-23,14.6,14.75,14.3,14.4,732206.0,14.4
2000-11-24,14.5,15.4,14.45,15.4,1933610.0,15.4
2000-11-27,15.9,16.4,15.5,16.4,3118253.0,16.4
2000-11-28,16.4,16.6,15.9,15.9,2725185.0,15.9
2000-11-29,15.4,15.8,15.4,15.4,1041377.0,15.4
2000-11-30,15.9,15.9,14.9,14.9,1674109.0,14.9
2000-12-01,14.5,15.3,14.4,15.1,784222.0,15.1
2000-12-02,15.3,15.4,14.8,15.2,1307497.0,15.2
2000-12-04,14.9,15.0,14.7,15.0,546000.0,15.0
2000-12-05,15.0,15.0,14.5,14.55,1251646.0,14.55
2000-12-06,14.75,15.0,14.3,14.8,1604855.0,14.8
2000-12-07,14.3,14.6,14.3,14.3,566762.0,14.3
2000-12-08,13.9,14.3,13.8,14.05,786645.0,14.05
2000-12-11,14.0,14.0,13.6,13.95,820911.0,13.95
2000-12-12,13.7,14.15,13.7,13.7,991039.0,13.7
2000-12-13,13.6,13.9,13.4,13.7,814648.0,13.7
2000-12-14,13.6,13.7,13.25,13.7,1044998.0,13.7
2000-12-15,13.6,13.7,13.25,13.7,702341.0,13.7
2000-12-16,13.3,13.6,13.3,13.5,472331.0,13.5
2000-12-18,13.1,13.4,13.05,13.4,803000.0,13.4
2000-12-19,12.95,13.1,12.95,13.1,631352.0,13.1
2000-12-20,12.65,12.65,12.65,12.65,209002.0,12.65
2000-12-21,12.25,12.25,12.25,12.25,35400.0,12.25
2000-12-22,11.85,11.85,11.85,11.85,168800.0,11.85
2000-12-26,11.45,11.45,11.45,11.45,48421.0,11.45
2000-12-27,11.05,11.05,11.05,11.05,59401.0,11.05
2000-12-28,10.7,11.0,10.7,10.95,1969800.0,10.95
2000-12-29,10.7,10.7,10.6,10.7,1319102.0,10.7
2000-12-30,10.35,10.35,10.35,10.35,74000.0,10.35
2001-01-02,9.7,10.6,9.7,10.55,1541000.0,10.55
2001-01-03,10.0,11.05,9.85,10.75,2292074.0,10.75
2001-01-04,11.5,11.5,11.05,11.5,2082540.0,11.5
2001-01-05,11.7,12.3,11.6,12.3,3928629.0,12.3
2001-01-08,12.0,12.7,11.9,12.1,2816039.0,12.1
2001-01-09,12.2,12.9,12.0,12.9,2389839.0,12.9
