Date,Open,High,Low,Close,Volume,Adj Close
2001-03-02,3.16,3.16,3.16,3.16,121000.0,3.16
2001-03-05,3.38,3.38,3.38,3.38,116013.0,3.38
2001-03-06,3.61,3.61,3.61,3.61,171915.0,3.61
2001-03-07,3.86,3.86,3.86,3.86,110363.0,3.86
2001-03-08,4.13,4.13,4.13,4.13,665150.0,4.13
2001-03-09,4.41,4.41,4.41,4.41,1052644.0,4.41
2001-03-12,4.71,4.71,4.46,4.71,1941750.0,4.71
2001-03-13,4.7,4.95,4.39,4.45,1485340.0,4.45
2001-03-14,4.36,4.6,4.2,4.2,1320255.0,4.2
2001-03-15,3.95,4.18,3.95,3.97,1027062.0,3.97
2001-03-16,3.95,4.24,3.91,4.24,1498995.0,4.24
2001-03-19,4.39,4.39,3.97,4.04,1227513.0,4.04
2001-03-20,4.05,4.1,3.83,3.9,794215.0,3.9
2001-03-21,3.8,4.0,3.75,3.8,652580.0,3.8
2001-03-22,3.8,3.99,3.71,3.93,994600.0,3.93
2001-03-23,4.2,4.2,4.2,4.2,1015400.0,4.2
2001-03-26,4.49,4.49,4.22,4.49,2774840.0,4.49
2001-03-27,4.69,4.79,4.19,4.26,1998350.0,4.26
2001-03-28,4.3,4.4,4.03,4.19,824174.0,4.19
2001-03-29,4.2,4.25,3.97,4.15,575498.0,4.15
2001-03-30,4.15,4.15,4.0,4.05,652250.0,4.05
2001-04-02,4.0,4.0,3.85,3.85,489300.0,3.85
2001-04-03,3.8,3.8,3.59,3.7,883914.0,3.7
2001-04-04,3.7,3.7,3.45,3.52,410000.0,3.52
2001-04-06,3.52,3.72,3.52,3.61,585019.0,3.61
2001-04-09,3.61,3.61,3.36,3.49,304000.0,3.49
2001-04-10,3.3,3.49,3.25,3.25,594840.0,3.25
2001-04-11,3.25,3.25,3.03,3.03,750715.0,3.03
2001-04-12,3.03,3.03,2.91,3.03,560201.0,3.03
2001-04-13,3.2,3.24,3.2,3.24,567000.0,3.24
2001-04-16,3.46,3.46,3.26,3.4,1032345.0,3.4
2001-04-17,3.35,3.35,3.17,3.21,320963.0,3.21
2001-04-18,3.2,3.2,3.02,3.04,442523.0,3.04
2001-04-19,3.04,3.17,3.0,3.05,425124.0,3.05
2001-04-20,3.07,3.16,3.0,3.1,466263.0,3.1
2001-04-23,3.1,3.17,2.94,2.96,366051.0,2.96
2001-04-24,3.0,3.14,2.9,2.96,934000.0,2.96
2001-04-25,2.97,2.97,2.86,2.87,457999.0,2.87
2001-04-26,2.9,2.91,2.8,2.85,554002.0,2.85
2001-04-27,2.84,2.88,2.66,2.68,422001.0,2.68
2001-04-30,2.86,2.86,2.86,2.86,378001.0,2.86
2001-05-02,3.06,3.06,2.88,3.04,1498812.0,3.04
2001-05-03,3.0,3.12,2.83,3.1,719966.0,3.1
2001-05-04,3.17,3.17,2.89,2.89,352375.0,2.89
2001-05-07,3.05,3.05,2.69,2.69,621500.0,2.69
2001-05-08,2.51,2.87,2.51,2.51,737010.0,2.51
2001-05-09,2.34,2.64,2.34,2.34,732500.0,2.34
2001-05-10,2.21,2.33,2.18,2.18,452003.0,2.18
2001-05-11,2.14,2.3,2.04,2.17,399201.0,2.17
2001-05-14,2.15,2.31,2.04,2.29,451499.0,2.29
2001-05-15,2.4,2.4,2.2,2.29,311299.0,2.29
2001-05-16,2.25,2.4,2.21,2.21,391000.0,2.21
2001-05-17,2.21,2.32,2.21,2.32,300000.0,2.32
2001-05-18,2.4,2.4,2.23,2.23,227550.0,2.23
2001-05-21,2.16,2.24,2.08,2.08,224227.0,2.08
2001-05-22,2.08,2.14,1.94,2.0,442000.0,2.0
2001-05-23,1.99,2.14,1.97,2.14,424052.0,2.14
2001-05-24,2.2,2.2,2.11,2.11,268500.0,2.11
2001-05-25,2.06,2.14,2.06,2.12,184000.0,2.12
2001-05-28,2.12,2.15,2.08,2.08,249000.0,2.08
2001-05-29,1.94,2.06,1.94,2.01,295000.0,2.01
2001-05-30,2.05,2.05,1.91,1.99,131010.0,1.99
2001-05-31,1.99,2.03,1.92,1.97,157040.0,1.97
2001-06-01,1.95,1.95,1.88,1.88,101165.0,1.88
2001-06-04,1.88,1.88,1.75,1.76,329002.0,1.76
2001-06-05,1.76,1.8,1.76,1.76,177001.0,1.76
2001-06-06,1.8,1.88,1.78,1.88,170000.0,1.88
2001-06-07,2.0,2.0,1.88,1.92,230897.0,1.92
2001-06-08,1.98,2.0,1.87,1.9,140000.0,1.9
2001-06-11,1.98,1.98,1.88,1.9,140000.0,1.9
2001-06-12,1.81,1.9,1.81,1.81,66001.0,1.81
2001-06-13,1.8,1.86,1.8,1.81,66450.0,1.81
