Date,Open,High,Low,Close,Volume,Adj Close
2010-03-18,14.50,14.60,14.05,14.20,15478080,14.20
2010-03-19,14.15,14.90,14.15,14.50,15017000,14.50
2010-03-22,14.55,14.80,14.45,14.50,4949200,14.50
2010-03-23,14.70,15.50,14.70,15.50,16615600,15.50
2010-03-24,15.95,15.95,15.30,15.85,12824630,15.85
2010-03-25,15.95,16.30,15.40,15.45,10056320,15.45
2010-03-26,15.50,15.90,15.45,15.75,5946000,15.75
2010-03-29,16.10,16.85,16.00,16.85,9617000,16.85
2010-03-30,18.00,18.00,18.00,18.00,4264000,18.00
2010-03-31,19.25,19.25,18.30,19.25,24345000,19.25
2010-04-01,19.25,20.55,19.00,20.55,14102000,20.55
2010-04-02,21.95,21.95,21.55,21.95,4305000,21.95
2010-04-06,23.45,23.45,22.90,23.45,11278000,23.45
2010-04-07,23.85,25.00,23.20,23.80,11737001,23.80
2010-04-08,23.55,24.40,22.30,23.00,8057999,23.00
2010-04-09,24.00,24.60,24.00,24.60,6056500,24.60
2010-04-12,26.30,26.30,26.30,26.30,1630500,26.30
2010-04-13,28.10,28.10,26.50,28.00,12285317,28.00
2010-04-14,28.00,29.80,28.00,29.45,7319300,29.45
2010-04-15,30.00,31.50,28.00,31.00,7526413,31.00
2010-04-16,31.00,32.00,29.70,29.80,8129306,29.80
2010-04-19,29.00,30.80,28.00,28.40,7823220,28.40
2010-04-20,28.50,29.50,26.45,27.40,9529000,27.40
2010-04-21,27.40,29.30,27.30,29.30,6576000,29.30
2010-04-22,29.90,31.30,29.30,31.00,8013050,31.00
2010-04-23,29.00,31.00,29.00,29.70,4612049,29.70
2010-04-26,29.90,30.30,28.50,28.80,3943000,28.80
2010-04-27,28.80,29.50,28.50,28.50,2465000,28.50
2010-04-28,27.50,30.45,27.00,30.35,6186050,30.35
2010-04-29,30.00,32.00,29.50,30.35,7562300,30.35
2010-04-30,30.35,31.50,29.00,29.10,3257070,29.10
2010-05-03,28.50,29.70,28.10,28.80,2380000,28.80
2010-05-04,29.20,29.50,27.60,28.00,3593000,28.00
2010-05-05,27.00,27.50,26.65,26.85,4438000,26.85
2010-05-06,26.70,28.00,26.50,27.25,3267000,27.25
2010-05-07,25.40,27.25,25.35,26.70,3873000,26.70
2010-05-10,27.20,27.30,26.30,26.75,2551000,26.75
2010-05-11,27.30,27.30,25.50,25.50,3005000,25.50
2010-05-12,26.00,26.20,24.70,24.70,2562000,24.70
2010-05-13,25.00,26.10,25.00,25.95,2926000,25.95
2010-05-14,25.50,26.30,25.50,25.75,1132000,25.75
2010-05-17,25.70,27.15,25.50,26.40,2325000,26.40
2010-05-18,26.50,26.60,25.20,25.30,1676000,25.30
2010-05-19,25.30,25.30,23.90,24.70,2551000,24.70
2010-05-20,24.40,24.95,23.00,23.05,3677050,23.05
2010-05-21,21.50,21.65,21.45,21.45,1311000,21.45
2010-05-24,20.55,21.55,20.55,21.45,2885000,21.45
2010-05-25,21.00,21.10,19.95,19.95,3079000,19.95
2010-05-26,20.10,20.60,19.40,20.00,2207000,20.00
2010-05-27,20.00,21.40,19.60,21.40,2256000,21.40
2010-05-28,22.85,22.85,22.30,22.85,1968000,22.85
2010-05-31,23.90,24.40,23.40,24.15,4609000,24.15
2010-06-01,24.00,24.00,23.10,23.15,2501000,23.15
2010-06-02,22.80,23.40,22.30,22.85,1959000,22.85
2010-06-03,23.40,24.40,22.95,24.40,3321000,24.40
2010-06-04,24.45,25.50,23.70,24.20,4128000,24.20
2010-06-07,22.55,22.85,22.55,22.55,3056000,22.55
2010-06-08,22.55,23.50,22.55,23.00,1777000,23.00
2010-06-09,23.00,23.80,22.00,22.15,1716000,22.15
2010-06-10,22.50,23.00,22.20,22.60,654000,22.60
2010-06-11,23.60,23.70,22.90,22.90,1061000,22.90
2010-06-14,22.90,23.00,22.30,22.65,1070000,22.65
2010-06-15,22.65,23.00,22.30,22.70,951000,22.70
2010-06-17,23.00,23.50,22.70,22.75,866000,22.75
2010-06-18,23.50,24.30,23.00,24.10,3786000,24.10
2010-06-21,24.10,24.10,23.65,23.80,1803000,23.80
2010-06-22,23.80,24.40,23.80,23.80,1309000,23.80
2010-06-23,24.00,24.65,23.80,24.20,1697000,24.20
2010-06-24,24.50,25.70,24.30,25.20,2920000,25.20
2010-06-25,24.80,25.00,24.30,24.35,1979000,24.35
2010-06-28,24.90,24.90,23.75,23.80,1130000,23.80
2010-06-29,24.20,24.20,22.85,22.90,1164000,22.90
2010-06-30,22.20,22.70,21.80,22.70,1187000,22.70
2010-07-01,22.70,23.20,22.55,23.00,684000,23.00
2010-07-02,23.50,23.60,22.85,22.85,670000,22.85
2010-07-05,22.95,23.50,22.85,22.85,633000,22.85
2010-07-06,22.85,23.35,22.85,23.00,641413,23.00
2010-07-07,23.00,23.30,22.70,22.75,1012300,22.75
2010-07-08,23.20,23.20,22.60,22.85,822025,22.85
2010-07-09,23.00,23.40,22.85,22.90,980250,22.90
2010-07-12,23.00,23.15,22.80,22.80,568000,22.80
2010-07-13,22.95,22.95,22.15,22.20,862000,22.20
2010-07-14,22.45,22.50,21.90,21.90,1016000,21.90
2010-07-15,21.90,23.35,21.80,23.05,1753000,23.05
2010-07-16,22.80,22.80,22.10,22.35,916000,22.35
2010-07-19,22.00,22.60,21.90,22.20,427000,22.20
2010-07-20,22.50,22.60,22.20,22.30,597000,22.30
2010-07-21,22.45,23.85,22.40,23.85,3997000,23.85
2010-07-22,24.00,25.40,23.00,24.80,4479000,24.80
2010-07-23,25.20,25.50,24.50,25.05,3504000,25.05
2010-07-26,25.40,26.80,25.40,26.40,6344100,26.40
2010-07-27,26.20,26.40,25.50,25.50,2860000,25.50
2010-07-28,25.75,27.25,25.75,27.25,4674360,27.25
2010-07-29,28.00,29.10,27.55,28.80,7781000,28.80
2010-07-30,28.85,29.50,27.30,27.60,7141000,27.60
2010-08-02,28.50,29.50,28.00,29.30,7008000,29.30
2010-08-03,29.10,29.10,28.00,28.60,4871000,28.60
2010-08-04,28.40,29.60,28.25,29.30,4876000,29.30
2010-08-05,29.30,29.35,27.25,27.30,4440100,27.30
2010-08-06,27.50,27.75,26.20,26.55,3851000,26.55
2010-08-09,26.70,26.70,25.20,25.35,3797000,25.35
2010-08-10,25.15,26.25,24.70,25.90,5564000,25.90
2010-08-11,25.50,25.80,24.70,24.80,2453000,24.80
2010-08-12,24.60,25.30,24.50,25.00,1677000,25.00
2010-08-13,24.90,26.20,24.90,25.70,3212000,25.70
2010-08-16,25.80,25.90,25.35,25.40,1396000,25.40
2010-08-17,25.50,25.80,24.90,24.90,2065100,24.90
2010-08-18,25.35,25.40,24.75,24.80,2032000,24.80
