Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,9.1,9.1,9.1,9.1,7000.0,9.1
2000-09-13,9.1,9.1,9.0,9.0,2000.0,9.0
2000-09-14,9.0,9.0,8.9,8.9,6000.0,8.9
2000-09-15,8.8,8.9,8.5,8.5,12000.0,8.5
2000-09-16,7.95,8.45,7.95,8.35,12044.0,8.35
2000-09-18,8.3,8.3,7.8,8.0,12000.0,8.0
2000-09-19,8.0,8.0,7.9,7.95,17337.0,7.95
2000-09-20,7.9,7.9,7.4,7.8,53011.0,7.8
2000-09-21,7.7,7.95,7.7,7.9,32000.0,7.9
2000-09-22,7.9,8.1,7.8,7.8,37000.0,7.8
2000-09-25,7.85,7.9,7.4,7.7,6000.0,7.7
2000-09-26,7.8,7.8,7.8,7.8,1000.0,7.8
2000-09-27,7.8,7.8,7.4,7.6,15000.0,7.6
2000-09-28,7.65,7.65,7.5,7.6,19000.0,7.6
2000-09-29,7.5,7.7,7.4,7.7,23000.0,7.7
2000-09-30,7.7,7.7,7.2,7.25,6000.0,7.25
2000-10-02,6.85,7.25,6.85,6.9,13000.0,6.9
2000-10-03,7.0,7.2,6.7,7.2,30110.0,7.2
2000-10-04,7.2,7.2,6.95,7.2,6000.0,7.2
2000-10-05,6.95,7.1,6.95,7.1,39001.0,7.1
2000-10-06,7.1,7.3,7.05,7.05,20001.0,7.05
2000-10-07,7.05,7.1,7.0,7.05,56615.0,7.05
2000-10-09,7.0,7.0,6.85,7.0,36000.0,7.0
2000-10-11,6.9,6.9,6.8,6.85,19047.0,6.85
2000-10-12,6.85,6.85,6.8,6.85,6001.0,6.85
2000-10-13,6.8,6.8,6.4,6.75,33000.0,6.75
2000-10-16,7.2,7.2,6.8,6.8,25000.0,6.8
2000-10-17,6.85,6.85,6.5,6.6,33001.0,6.6
2000-10-18,6.5,6.5,6.15,6.3,75000.0,6.3
2000-10-19,6.35,6.35,5.95,5.95,26016.0,5.95
2000-10-20,5.95,6.3,5.95,6.25,19001.0,6.25
2000-10-21,6.3,6.3,6.15,6.2,25000.0,6.2
2000-10-23,6.05,6.15,6.0,6.0,64000.0,6.0
2000-10-24,5.9,6.0,5.8,6.0,64000.0,6.0
2000-10-25,5.95,5.95,5.8,5.8,48036.0,5.8
2000-10-26,5.8,5.8,5.6,5.8,27000.0,5.8
2000-10-27,5.6,5.6,5.6,5.6,16002.0,5.6
2000-10-30,5.45,5.45,5.45,5.45,1000.0,5.45
2000-10-31,5.3,5.3,5.3,5.3,7000.0,5.3
2000-11-01,5.15,5.15,5.15,5.15,4001.0,5.15
2000-11-02,4.97,5.05,4.97,4.99,45000.0,4.99
2000-11-03,5.0,5.0,4.82,4.97,38000.0,4.97
2000-11-04,4.8,4.89,4.8,4.84,95582.0,4.84
2000-11-06,4.8,4.8,4.69,4.73,26000.0,4.73
2000-11-07,4.73,4.73,4.71,4.71,17020.0,4.71
2000-11-08,4.71,4.95,4.71,4.88,63010.0,4.88
2000-11-09,4.9,5.1,4.9,5.1,36000.0,5.1
2000-11-10,5.1,5.3,5.0,5.3,22078.0,5.3
2000-11-13,5.3,5.3,5.0,5.0,32001.0,5.0
2000-11-14,5.2,5.3,5.05,5.3,110015.0,5.3
2000-11-15,5.4,5.4,5.2,5.25,31005.0,5.25
2000-11-16,5.25,5.25,5.0,5.0,40000.0,5.0
2000-11-17,5.0,5.0,4.72,4.95,24066.0,4.95
2000-11-18,4.7,4.77,4.61,4.71,84000.0,4.71
2000-11-20,4.68,4.68,4.39,4.4,12000.0,4.4
2000-11-21,4.5,4.5,4.25,4.33,55000.0,4.33
2000-11-22,4.33,4.42,4.33,4.42,37005.0,4.42
2000-11-23,4.4,4.54,4.39,4.54,24150.0,4.54
2000-11-24,4.5,4.8,4.5,4.75,20000.0,4.75
2000-11-27,4.75,4.75,4.71,4.73,45006.0,4.73
2000-11-28,4.72,4.77,4.63,4.75,19000.0,4.75
2000-11-29,4.75,4.92,4.75,4.92,24000.0,4.92
2000-11-30,4.99,5.0,4.98,4.98,17000.0,4.98
2000-12-01,4.98,5.0,4.94,5.0,44000.0,5.0
2000-12-02,5.0,5.05,5.0,5.05,14001.0,5.05
2000-12-04,5.0,5.1,5.0,5.1,40000.0,5.1
2000-12-05,5.1,5.1,5.0,5.0,20054.0,5.0
2000-12-06,5.0,5.0,4.9,4.92,33049.0,4.92
2000-12-07,4.75,4.92,4.75,4.92,14049.0,4.92
2000-12-08,4.88,4.88,4.75,4.87,50279.0,4.87
2000-12-11,4.87,5.0,4.72,4.9,30049.0,4.9
2000-12-12,5.0,5.05,4.99,5.05,44006.0,5.05
2000-12-13,5.2,5.2,5.1,5.1,33001.0,5.1
2000-12-14,5.2,5.2,4.93,5.0,47000.0,5.0
2000-12-15,5.0,5.05,5.0,5.05,20000.0,5.05
2000-12-16,5.0,5.0,4.99,4.99,22001.0,4.99
2000-12-18,4.98,4.98,4.95,4.97,16000.0,4.97
2000-12-19,4.8,4.9,4.8,4.85,14001.0,4.85
2000-12-20,4.84,4.85,4.79,4.79,18000.0,4.79
2000-12-21,4.65,4.84,4.63,4.84,21000.0,4.84
2000-12-22,4.85,4.85,4.85,4.85,12000.0,4.85
2000-12-26,4.86,4.86,4.85,4.85,12000.0,4.85
2000-12-27,4.69,4.78,4.69,4.7,14000.0,4.7
2000-12-28,4.8,4.8,4.79,4.79,15100.0,4.79
2000-12-29,4.8,4.81,4.7,4.8,23000.0,4.8
2000-12-30,4.8,4.83,4.64,4.64,54000.0,4.64
2001-01-02,4.7,4.85,4.7,4.85,16000.0,4.85
2001-01-03,4.9,4.99,4.9,4.95,43000.0,4.95
2001-01-04,4.98,5.25,4.98,5.2,101959.0,5.2
2001-01-05,5.3,5.3,5.2,5.3,63006.0,5.3
2001-01-08,5.3,5.45,5.3,5.4,148000.0,5.4
2001-01-09,5.4,5.5,5.3,5.5,99004.0,5.5
2001-01-10,5.5,5.6,5.4,5.6,80000.0,5.6
2001-01-11,5.6,5.95,5.6,5.9,196830.0,5.9
2001-01-12,5.7,5.95,5.7,5.9,158015.0,5.9
2001-01-15,5.9,6.0,5.9,5.9,15000.0,5.9
2001-01-16,5.95,6.0,5.85,6.0,195015.0,6.0
2001-01-17,6.1,6.1,5.8,6.05,30000.0,6.05
2001-01-18,5.65,6.0,5.65,5.95,29000.0,5.95
2001-01-29,5.9,6.35,5.85,6.3,118000.0,6.3
2001-01-30,6.2,6.3,6.0,6.2,47002.0,6.2
2001-01-31,6.25,6.45,6.2,6.4,147031.0,6.4
2001-02-01,6.6,6.6,6.4,6.6,188838.0,6.6
2001-02-02,6.6,6.8,6.4,6.7,242001.0,6.7
2001-02-05,6.8,6.8,6.5,6.75,144009.0,6.75
2001-02-06,6.75,6.85,6.4,6.6,122323.0,6.6
2001-02-07,6.3,6.6,6.3,6.4,79063.0,6.4
2001-02-08,6.1,6.3,6.1,6.1,57000.0,6.1
2001-02-09,6.2,6.45,6.2,6.45,66000.0,6.45
2001-02-12,6.45,6.7,6.45,6.7,67553.0,6.7
2001-02-13,6.9,6.9,6.3,6.3,190000.0,6.3
2001-02-14,6.3,6.6,6.3,6.4,122000.0,6.4
2001-02-15,6.5,6.6,6.45,6.5,249516.0,6.5
2001-02-16,6.6,6.7,6.5,6.7,241000.0,6.7
2001-02-19,6.7,7.15,6.5,7.15,365014.0,7.15
2001-02-20,7.6,7.65,7.4,7.65,319426.0,7.65
2001-02-21,8.0,8.0,7.35,7.35,441410.0,7.35
2001-02-22,7.05,7.05,6.85,7.0,172001.0,7.0
2001-02-23,6.55,7.3,6.55,7.05,124826.0,7.05
2001-02-26,7.0,7.0,6.65,6.75,70011.0,6.75
2001-02-27,6.7,6.8,6.5,6.5,49001.0,6.5
2001-03-01,6.6,6.6,6.3,6.55,53001.0,6.55
2001-03-02,6.3,6.55,6.3,6.45,49826.0,6.45
2001-03-05,6.8,6.8,6.55,6.55,20000.0,6.55
2001-03-06,6.85,6.85,6.5,6.6,21000.0,6.6
2001-03-07,6.6,6.6,6.55,6.6,22000.0,6.6
2001-03-08,6.6,6.8,6.6,6.8,43187.0,6.8
2001-03-09,6.9,7.1,6.9,7.0,186000.0,7.0
2001-03-12,7.35,7.35,7.05,7.2,62101.0,7.2
2001-03-13,7.0,7.2,6.9,6.9,60001.0,6.9
2001-03-14,7.0,7.2,7.0,7.1,47000.0,7.1
2001-03-15,7.05,7.1,7.05,7.05,66010.0,7.05
2001-03-16,7.05,7.2,7.0,7.2,43000.0,7.2
2001-03-19,7.0,7.0,6.7,6.95,43000.0,6.95
2001-03-20,6.95,7.1,6.6,7.05,17328.0,7.05
2001-03-21,7.1,7.1,6.8,6.8,12002.0,6.8
2001-03-22,6.6,7.25,6.6,7.25,81003.0,7.25
2001-03-23,7.2,7.2,6.9,6.95,114000.0,6.95
2001-03-26,7.0,7.15,7.0,7.1,44000.0,7.1
2001-03-27,7.15,7.15,7.05,7.05,51003.0,7.05
2001-03-28,7.05,7.15,6.85,6.85,73103.0,6.85
2001-03-29,7.1,7.1,6.9,7.0,37013.0,7.0
2001-03-30,7.0,7.0,6.85,6.85,52027.0,6.85
2001-04-02,6.9,6.9,6.6,6.6,42028.0,6.6
2001-04-03,6.9,6.9,6.6,6.6,71008.0,6.6
2001-04-04,6.4,6.6,6.4,6.6,16001.0,6.6
2001-04-06,6.6,6.9,6.6,6.6,62802.0,6.6
2001-04-09,6.6,6.75,6.6,6.6,27600.0,6.6
2001-04-10,6.7,6.8,6.65,6.7,29109.0,6.7
2001-04-11,6.8,6.8,6.75,6.8,26214.0,6.8
2001-04-12,6.9,6.9,6.75,6.75,22072.0,6.75
2001-04-13,6.75,7.0,6.75,6.8,126000.0,6.8
2001-04-16,6.8,6.8,6.5,6.65,126000.0,6.65
2001-04-17,6.05,6.05,5.75,5.9,48000.0,5.9
2001-04-18,5.55,6.0,5.5,5.6,62004.0,5.6
