Date,Open,High,Low,Close,Volume,Adj Close
2002-09-27,39.1,39.1,39.1,39.1,1559000.0,39.1
2002-09-30,36.4,40.0,36.4,40.0,5650072.0,40.0
2002-10-01,39.8,41.7,39.0,39.9,2194965.0,39.9
2002-10-02,41.6,41.6,39.0,39.0,1364009.0,39.0
2002-10-03,38.2,38.3,36.4,36.9,1408528.0,36.9
2002-10-04,36.5,38.6,36.5,37.6,2048001.0,37.6
2002-10-07,37.3,38.2,36.0,37.6,1561371.0,37.6
2002-10-08,37.6,40.2,37.6,39.5,2269626.0,39.5
2002-10-09,39.0,39.5,38.4,38.7,1526378.0,38.7
2002-10-11,39.0,39.6,38.5,38.7,847749.0,38.7
2002-10-14,39.0,39.4,38.7,39.1,1015000.0,39.1
2002-10-15,39.0,40.4,39.0,39.4,1762103.0,39.4
2002-10-16,39.4,39.8,37.0,38.1,1354004.0,38.1
2002-10-17,37.4,38.9,37.1,38.6,713051.0,38.6
2002-10-18,39.0,41.3,38.9,41.3,2257502.0,41.3
2002-10-21,41.3,44.1,40.8,44.1,4314349.0,44.1
2002-10-22,45.5,45.5,43.5,44.3,2858444.0,44.3
2002-10-23,45.0,46.5,44.2,46.5,3042693.0,46.5
2002-10-24,45.0,45.9,43.3,44.1,1729791.0,44.1
2002-10-25,43.4,44.1,42.5,43.0,724014.0,43.0
2002-10-28,43.9,44.5,43.3,43.5,719234.0,43.5
2002-10-29,43.3,45.8,43.0,45.0,1607000.0,45.0
2002-10-30,43.0,45.5,43.0,45.0,1022585.0,45.0
2002-10-31,46.4,46.7,45.0,45.0,1040247.0,45.0
2002-11-01,45.0,45.0,42.5,44.5,1230002.0,44.5
2002-11-04,44.5,45.8,42.0,43.2,559123.0,43.2
2002-11-05,44.0,44.0,42.5,43.0,465615.0,43.0
2002-11-06,43.4,44.0,42.6,43.6,708123.0,43.6
2002-11-07,43.6,43.8,42.0,43.5,648590.0,43.5
2002-11-08,43.2,43.3,42.6,42.8,402468.0,42.8
2002-11-11,42.6,43.5,42.5,42.8,630000.0,42.8
2002-11-12,42.5,42.5,41.5,42.0,577001.0,42.0
2002-11-13,42.0,42.4,41.5,41.8,708149.0,41.8
2002-11-14,41.9,42.9,41.9,42.1,607914.0,42.1
2002-11-15,43.2,43.2,42.0,42.3,516170.0,42.3
2002-11-18,42.5,42.8,42.3,42.7,295490.0,42.7
2002-11-19,42.7,42.7,41.9,42.0,257001.0,42.0
2002-11-20,42.0,42.0,41.4,41.8,285000.0,41.8
2002-11-21,42.5,42.5,41.3,41.8,501000.0,41.8
2002-11-22,42.1,44.7,42.0,44.2,1914444.0,44.2
2002-11-25,43.4,43.8,42.9,43.4,401000.0,43.4
2002-11-26,43.7,43.9,42.7,43.0,427000.0,43.0
2002-11-27,42.8,43.8,42.8,43.4,299000.0,43.4
2002-11-28,43.2,43.5,42.2,43.4,420000.0,43.4
2002-11-29,43.4,43.7,43.0,43.7,373234.0,43.7
2002-12-02,43.7,43.7,42.5,43.1,219001.0,43.1
2002-12-03,43.2,44.4,43.2,43.8,664000.0,43.8
2002-12-04,43.5,45.0,43.5,43.9,840681.0,43.9
